"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
1732.0,115.0,20762.781165308494,6370.301276868466,136.08454256212778,780.348108822754,18.056506249769715,3.2750880015638844,7.53809914830687
1733.0,115.0,21504.235252864277,14130.87810872287,127.60687340937066,394.90772953112327,20.174591378067156,4.079137232718034,10.95838679500482
1734.0,117.0,1076.9436516884152,6674.8147618462035,163.92307811275978,1198.629995868168,14.060349101438302,7.483610155784289,8.901924967764526
1735.0,117.0,3005.9736029847504,9424.447002977086,166.77563712632644,1075.7927280305898,12.286846213369175,6.783611315345616,9.45230370485692
1736.0,117.0,4221.812541712313,7681.851686278148,164.0621729048176,1618.8313387991927,16.19672646320891,8.290070820341002,7.521911948500362
1737.0,117.0,4526.960294387236,12749.25672662509,152.91795284241996,2601.4935293613516,18.327852033824247,15.735978500157147,6.485526982305254
1738.0,117.0,6260.547449457123,4882.425235354445,165.13371920929274,1475.7661360758802,14.431151608344681,6.716461733391382,7.495429203160906
1739.0,117.0,6539.126362261576,11952.09734496629,130.261137035645,986.6005046922645,25.77719401429399,13.209416644559878,9.826876161235605
1740.0,117.0,7169.6200794185015,11579.679596661257,161.81772732178726,1502.2511707878132,15.832014989475043,13.328801632841074,9.958619582604953
1741.0,117.0,7771.802132857269,17097.60775137623,132.15745874727153,1414.6811109179375,20.80105501017281,5.842814830900623,5.6606512820290265
1742.0,117.0,7938.494183938722,15219.10035629243,158.4400529441083,6537.921158047934,36.85651140510591,30.033809322130146,4.848169502236872
1743.0,117.0,10572.970884305743,9405.014085357687,139.24957095650058,1365.8097795116707,15.579182051832813,7.531227898200794,6.563103820995252
1744.0,117.0,12268.99269865572,16814.961834704925,131.65940800658103,1187.3289772700416,14.278920297228945,3.9000247986915686,5.873517147610172
1745.0,117.0,13072.926452859056,979.1174602297328,166.75896262319674,746.3979798997344,10.629034834252979,4.719008445430294,10.633056728494747
1746.0,117.0,14822.54225893385,14871.58219861908,133.4262836283625,1691.9647885576674,19.65322058660505,6.368009724758206,5.229934560041158
1747.0,117.0,14899.904754421077,17377.243048595134,137.64388094401912,721.2516230145245,13.835268697831015,3.6639665677986066,8.114902327273425
1748.0,117.0,15315.194383704313,7230.043042890166,146.00024746274156,1173.0422273982617,14.538856908771159,7.555536923663044,7.740410916188928
1749.0,117.0,17016.01280298085,16044.459364703816,136.28509466065893,1432.327047732262,17.96815228108835,6.214792846816405,5.8974907979914954
1750.0,117.0,18691.149571895057,17845.25871441923,208.70636111353943,14970.191132150023,66.89602057370647,48.43244230012738,5.4002545017838335
1751.0,117.0,19451.9789859493,12158.02804480839,135.6139634991768,1399.6575327574335,15.977606737939663,5.791624590764041,5.85931170151
1752.0,117.0,19637.20406078017,13682.138285706313,126.56532467674602,896.22847792793,15.962861125073772,4.034905097058876,6.62024299390905
1753.0,117.0,20668.810974240147,14424.44236019729,134.47419359755136,665.105665604094,15.018956455364668,3.5692788293160294,8.251245035974547
1754.0,117.0,20787.491087189246,6418.052982819781,139.06587934569552,774.5557655229485,11.775972601682547,3.9796004881269367,7.98715783724145
1755.0,117.0,21526.632580109534,14176.54720243155,131.82039905025985,671.3538002748381,14.586566998127585,3.0110446359036294,7.844517955251783
1756.0,118.0,1028.7847533531276,6652.345114156443,138.03257292867204,1418.7188117221006,20.909831584437057,5.521120167439157,5.878014862917203
1757.0,118.0,1351.5118797839343,4378.030734486115,127.88215719466474,793.0598434143994,17.02705926002973,5.0651262309234495,7.500575364869692
1758.0,118.0,2965.259523022471,9385.120958364067,150.5568309579502,2248.4984921372507,25.2492994087286,9.052287783857023,5.540535207991482
1759.0,118.0,4189.357510060665,7647.534871057462,140.10510799852213,2451.8144879766724,30.119902525983598,10.040365484715249,4.929399738053107
1760.0,118.0,4495.37596445305,12698.454622601896,145.14892618767425,2315.6716179293057,35.391726040451275,7.459235720020221,4.935134675848424
1761.0,118.0,6228.596541363897,4839.193787208102,136.41581254800215,1673.7778993345648,23.483840639740876,7.879102441006677,5.681577030380544
1762.0,118.0,6510.972811678647,11927.008407570938,131.11651364673497,1805.839180339008,45.45124912877125,14.40646370659314,6.482934397987145
1763.0,118.0,6992.6828338859805,11658.369795982593,346.4908218185829,3994.472594163477,6.949873015682421,38.989062594744425,40.82170391842076
1764.0,118.0,7753.492022711565,17063.26939179865,149.131183311078,1903.4171088714816,35.92775629778034,5.865756793877506,5.459188653244417
1765.0,118.0,7912.318257180007,15163.643830137826,167.07645874724105,7632.855121142277,79.45897875830757,23.372731461410012,4.0116428209468475
1766.0,118.0,10544.879612785022,9362.38584811239,140.62053926170648,1962.4665305646718,32.578023002364645,6.678607317687751,5.134274098383423
1767.0,118.0,12247.054323117447,16761.591338217204,138.82237720398194,1222.857051683666,27.958974543027864,5.943168387479148,6.575894200659837
1768.0,118.0,13052.10417113402,933.1614140638907,132.609540290826,824.4114846161336,15.933956534539151,3.937303112636668,7.285771119683377
1769.0,118.0,14800.080979186096,14831.968745670029,148.24725406088467,2518.968428924126,38.46201216713165,8.635610764155556,4.979832344135545
1770.0,118.0,14872.990817861122,17342.90077177067,146.2718129955082,975.0625281324344,24.467415073456078,3.9924453996227838,7.395735186771843
1771.0,118.0,15290.746586709854,7190.697392706596,144.35192599918733,1413.4323437865721,23.7633325306703,5.261147236590448,6.147127833777482
1772.0,118.0,17013.820289894564,15998.314073196065,140.06461242138178,1004.4182017571976,30.930503628956917,4.895059668864476,7.178896592737812
1773.0,118.0,18709.535561968147,17813.094032511544,244.26336238397772,20849.40066913946,165.0286294716868,55.04725004685993,5.901588604927996
1774.0,118.0,19439.877059286464,12126.295416788415,146.46686005508874,1028.7682890722567,23.013827269529166,3.7520052459994386,7.113695157087326
1775.0,118.0,19616.725628959997,13653.3229677034,145.21942653184195,885.6020903352536,23.487712973852634,4.019009903952728,7.769104800458272
1776.0,118.0,20645.86642454903,14372.609962588758,144.16756133492913,703.6090260175164,23.689661298889472,5.163345971214485,9.424915729340245
1777.0,118.0,20772.980241402223,6370.658875638664,136.3073777185302,845.2405510749242,17.56733602027064,4.485419511535619,7.579595735012753
1778.0,118.0,21475.177616764446,14143.940481035981,154.20951984497177,418.41969731634873,18.784526035084568,4.929952397875045,14.48296488846086
1779.0,120.0,1079.176512464433,6678.86301367847,163.47643832883364,1143.6268240178515,13.622586575564904,7.0960452472741755,8.969845148840434
1780.0,120.0,3003.405444790212,9417.757270859362,162.133008462473,1020.2602994279049,12.47094159353861,5.922018324796739,8.972795796631953
1781.0,120.0,4222.369674320222,7679.511888692237,158.87321261461236,1629.9693112291125,16.735157486164297,10.190485265973086,7.822434611410634
1782.0,120.0,4529.18058092958,12748.921407788812,151.07938736312227,2599.6615995985594,18.740255506241116,14.728510564104047,6.148555915788314
1783.0,120.0,6260.8673971825365,4878.373198572087,166.8446430596216,1418.3104847521736,13.55382126763778,9.942753631071206,9.222292670060147
1784.0,120.0,6539.713828201127,11953.024851947359,126.5509384310652,1025.2310226088614,24.606351400628334,12.054264815149487,8.628610374370982
1785.0,120.0,7178.970404419236,11578.759431514596,152.96476884729674,1368.6741234518818,16.457025486110467,12.45881982587888,9.410118709045136
1786.0,120.0,7768.685014034561,17093.607581618075,134.90253550317126,1448.6604630847,20.376455896910038,5.451102406625557,5.643139702323169
1787.0,120.0,7940.581860456735,15215.425964281132,155.33492022007655,6402.301679962182,41.141322338554495,26.70443133988044,4.43424493857757
1788.0,120.0,10575.516575369955,9395.85494929684,136.13217311613,1340.8455108493301,16.701517198998324,8.772830552503569,6.794875309784911
1789.0,120.0,12268.929804859303,16814.255954688884,139.25172525884128,1163.115957583461,14.438439572043775,6.832396917063975,7.075038357712657
1790.0,120.0,13086.45174621821,971.9318087075404,163.64935518156528,721.7861726279954,11.193226754613693,4.588915077372414,10.516258824443701
1791.0,120.0,14828.742592897552,14876.268710852015,135.7949675877277,1711.957432588783,18.642160426720974,8.626234056180362,5.717113075232912
1792.0,120.0,14894.684961623083,17372.53100411643,134.8789642895007,772.678490809239,13.277819409360795,3.3179946855867284,7.519552084410015
1793.0,120.0,15317.07535328294,7231.933261650215,143.85011296976725,1140.0674467016051,14.016252797116703,6.7490404901509375,7.4444853065722105
1794.0,120.0,17015.329629937885,16035.068789032764,133.4525810353243,1381.1623517434157,18.71043413551153,5.474212628548224,5.7369709303354925
1795.0,120.0,18690.25364023599,17845.361499379414,208.47815051314242,15088.589556787221,65.40574259405314,49.49640568358137,5.4453347345263
1796.0,120.0,19456.65676519672,12152.775354335958,136.2146727252942,1346.8180408291896,15.800831302797063,5.895962088771594,6.049643056314296
1797.0,120.0,19634.57158416977,13685.950932078478,125.50435629782812,912.1483544920086,15.370476806822813,3.277853557767213,6.344053327872469
1798.0,120.0,20659.947359664347,14411.63905030679,130.67865797747783,683.889098624057,15.535207511094786,3.533685219352209,7.852660339783744
1799.0,120.0,20784.878441664743,6426.623623413454,137.69554093855737,788.7238352395732,11.293114080441404,4.906581048297897,8.16195315068038
1800.0,120.0,21511.23132234644,14180.402949229274,134.6921923858012,688.0750828974626,14.850700957335427,5.192686152095398,8.78954620635868
1801.0,121.0,1037.093492002109,6648.494882760969,146.3823639671497,1418.8221441307858,18.62447676358803,4.767105718283929,6.126079088997902
1802.0,121.0,1340.6575347530563,4386.464764702459,138.10489116859193,962.8076266166373,15.307927049697076,3.8536080757301217,6.949430509440475
1803.0,121.0,2970.307459496867,9381.050941559906,144.50354789799306,2212.9483015154524,27.295559294233332,7.073162472797688,4.989029179663243
1804.0,121.0,4191.973297822462,7646.744042134537,141.85280658838045,2467.8369544875045,31.484438073090406,8.45443530466092,4.752951441644706
1805.0,121.0,4495.185913645602,12702.320753912794,146.55895933777114,2364.74930244069,34.61197502759123,8.760976887286159,5.131210636106162
1806.0,121.0,6227.02301746125,4842.354856882572,141.93528300090432,1748.6871031106082,22.074538746172642,8.050310073731888,5.841537465453049
1807.0,121.0,6509.629424483844,11931.735864760236,130.532633179645,1821.7142354209636,43.86873523100449,15.403076007909085,6.630329050513975
1808.0,121.0,7001.682215735328,11644.697439244357,347.65103289001166,4152.535243723629,3.2638849485612855,40.87568438013553,41.39852824467257
1809.0,121.0,7749.209951286986,17057.874646619337,148.24257007377403,1911.3109392807337,40.00329893052883,7.277332697768127,5.667451918559057
1810.0,121.0,7914.411377076061,15164.22770094689,165.09611970788185,7644.32339810967,81.40211878641534,24.228749111185298,4.011644296201777
1811.0,121.0,10553.291849103627,9362.110211112933,146.9842512430761,2095.816206616217,29.225369213721017,8.319873869881233,5.4838732841599915
1812.0,121.0,12243.313682611028,16765.462088224962,142.84078329163094,1191.2171534722454,27.995551384954034,5.1679913468143726,6.702470837853822
1813.0,121.0,13053.540173948988,936.6915887152088,133.6254049395125,882.0974430244285,16.193139188705974,3.3186684785429925,6.913214326561579
1814.0,121.0,14797.103274505926,14834.342549787578,146.296188845922,2491.0723799186226,40.62963343867078,9.681616195364395,5.098415194779188
1815.0,121.0,14866.923541900755,17336.059177366667,141.92225661093264,907.9418691538666,25.744906525133306,4.26894593737079,7.538503034154759
1816.0,121.0,15293.448396629761,7193.96561710149,144.00336138695573,1359.6973736534858,24.799404694051596,5.733369621776206,6.384414429152667
1817.0,121.0,17014.490462842077,15992.54291680693,138.6979294503135,1046.2559999819616,29.84119475115855,4.831454373537943,6.9074990274078605
1818.0,121.0,18707.6622010619,17811.26972741218,239.70680735743653,19884.411446682356,176.10813465514613,60.925248573666664,6.489654000459796
1819.0,121.0,19443.221873384962,12124.301404568267,151.2038462066521,1132.8956852832086,22.729020259775808,4.215138259364016,7.09958537819184
1820.0,121.0,19614.495262675628,13649.525987471261,147.08316106080554,910.5634199399847,22.94754681554303,3.688449613658607,7.646163495049565
1821.0,121.0,20640.141956427033,14368.182572709742,149.8251439425933,664.7136388469879,23.595252800213633,3.541413876768314,9.325289884402617
1822.0,121.0,20771.72000443309,6382.054551830234,142.30771831205087,803.6408475459008,17.009516936107353,3.4421303584638,7.837510104483927
1823.0,121.0,21491.017519486853,14137.155467593868,136.03579010909172,398.0380441547252,20.6724255793688,4.309160649244658,12.017563653447771
1824.0,123.0,1079.924685829393,6677.21686640527,158.81053485756783,1153.8412031942344,13.94137680262681,7.299245461148558,8.662368084121432
1825.0,123.0,3004.9516773320456,9398.871434366865,147.00299607303916,892.0144431838884,14.168474387469487,5.415858173567156,8.401829250759594
1826.0,123.0,4228.9055562642325,7672.597027415663,153.13382556840642,1551.6651468327439,16.841223890247395,9.763525868841905,7.539275565740695
1827.0,123.0,4528.5448658115965,12746.699324267704,151.41482873079556,2606.1345060097824,18.71709780440641,14.712976019965957,6.154044602992103
1828.0,123.0,6267.716416556663,4874.130053881401,160.64758584160947,1404.3942225771273,15.492965545823253,8.187396712499153,8.031170364367776
1829.0,123.0,6541.538065894698,11956.559897138499,129.71614925332443,1063.711444053701,24.31723472752561,12.808914042548157,9.018308253811584
1830.0,123.0,7176.508150127986,11579.374063744566,146.43306342852662,1410.6541377817684,17.087211711147678,11.575182215282934,8.238535455673606
1831.0,123.0,7771.146542484764,17094.18355773564,133.16407178757518,1466.2666190275206,20.540983105398137,4.546750491064511,5.380039734916459
1832.0,123.0,7941.799917144829,15215.984370344058,158.8376498590457,6561.109121504852,37.56850629207493,27.792752440615594,4.617370160975657
1833.0,123.0,10576.76980523727,9398.677029923441,136.96934172596653,1376.1496239352678,16.274967278840585,7.660305771045452,6.4280782364733655
1834.0,123.0,12267.014761480572,16809.235113067243,136.74891897173862,1167.451273349499,15.371755942525432,4.581113730208552,6.314040918637882
1835.0,123.0,13064.765079578434,964.6067165082196,167.36503663466772,766.1016272407473,10.719792560566619,4.189312317474648,10.1440334431349
1836.0,123.0,14827.645830139369,14872.000282576151,134.704403523745,1724.6385097262507,17.997071062060833,6.809988813481687,5.299457234002558
1837.0,123.0,14891.062682716585,17373.397759581094,128.87980534040463,697.4866895214902,14.303556336502533,3.2568451581494227,7.565078211399962
1838.0,123.0,15315.817800475763,7222.323801844694,144.77019526860812,1165.1868165607357,15.148925308813766,6.757355449077045,7.40187161564228
1839.0,123.0,17017.80500197669,16036.71869508716,138.11715482253322,1398.2043663414113,17.442165819497713,5.282965757462113,5.885851875982546
1840.0,123.0,18691.1427919378,17844.83302113805,206.64469767686867,14900.826411477712,66.92006721946967,49.047281943677575,5.381004655630116
1841.0,123.0,19455.667076076876,12160.466840793784,137.41013429045745,1408.2701167091914,14.914677066957386,6.043386771656988,5.980364704286084
1842.0,123.0,19635.17501257166,13683.785438868681,132.1204000600021,970.0057364963494,15.347146625175395,4.506583573518021,6.747498363385296
1843.0,123.0,20673.35220373133,14420.08537628703,139.95288694840917,683.6751739249873,14.871782468687483,4.441194057998859,8.879770149864566
1844.0,123.0,20792.01315729338,6417.943501261299,135.85641315819453,713.8418991026406,12.438038484529036,4.400689584038928,8.328305967819253
1845.0,123.0,21520.188461132682,14170.556641968693,127.81946322058423,675.8050677328702,15.949223282107333,4.125967736413924,7.914281548899457
1846.0,124.0,1037.1520419175433,6657.8296830275385,139.71473178242846,1386.3122541787136,20.286975606549355,6.021788773331908,6.153111815814109
1847.0,124.0,1348.3722165884574,4386.272998949673,135.25551091367794,876.207799406243,15.985638976742406,5.060471194861949,7.540279194673514
1848.0,124.0,2968.3686428698625,9382.886427387026,144.9877029499659,2128.403134574574,27.741908877677268,8.87929686864916,5.439536768537877
1849.0,124.0,4192.812448306675,7646.880005119093,139.26959511165532,2415.645084960337,30.4319926310979,10.743622370806225,5.049983708170918
1850.0,124.0,4499.309756537728,12693.45565665091,137.7731512171658,2206.93028876011,37.383509329504946,7.523530626465554,4.786418957400457
1851.0,124.0,6232.191880083617,4838.117275466725,140.2367757862752,1648.9694049997324,23.99787551414612,7.928580778491161,5.949410758190171
1852.0,124.0,6515.482609442644,11930.201089440332,129.41321982125908,1725.177842737996,45.266824475765766,14.489087703210608,6.602311509716982
1853.0,124.0,7004.235802066398,11657.687735663794,330.46002114173166,3790.3058430670444,6.4869916676374055,38.971507009918184,39.14615148871384
1854.0,124.0,7747.481287158164,17062.08028183418,146.0253108676765,1929.6215669153707,38.56211132856932,6.520406621598872,5.394503156670133
1855.0,124.0,7913.04341136437,15167.83976163445,169.55521417827012,7815.4638754937005,77.01595087727705,22.649063720162854,3.9627421483117975
1856.0,124.0,10545.687454290262,9365.262679078185,150.36401933773874,2107.380867011199,31.12283535131844,7.50788805140369,5.467596597221906
1857.0,124.0,12242.26942254069,16764.43100622336,154.31583008076652,1348.7618208077938,26.204705640273616,5.174836843452327,6.811847755930269
1858.0,124.0,13061.015575355877,942.58327318493,135.66339429117966,847.7806613840035,16.591949007375728,5.026312391424648,7.710670022662443
1859.0,124.0,14808.709428431006,14829.8075152888,147.81309328937223,2601.486689901084,38.542190732973765,9.607801520565628,5.009970647759021
1860.0,124.0,14871.83571035726,17326.225274624507,139.92529834236691,888.9311250850565,24.879266133945645,3.242881257399008,7.213292494153498
1861.0,124.0,15297.46423298244,7201.399216993884,145.32524246295375,1355.6490792054517,23.594167200674278,7.0630906492274,6.829181763541376
1862.0,124.0,17016.847271244707,16002.826945127592,141.9465264783848,976.1100633100726,30.930636882248038,4.895490974060079,7.420269046268296
1863.0,124.0,18709.207957935996,17807.88609347404,239.41812145038756,20075.30576289504,176.0230416006957,62.73833741309723,6.582296378258714
1864.0,124.0,19439.06258989122,12125.440060454994,144.1871985057209,1009.6432792569689,22.83398787505337,5.061510453617611,7.460531037110585
1865.0,124.0,19622.135960921958,13657.605461479656,139.3239384767656,801.3335644747331,24.8303408229691,3.0641106692241844,7.558085657273372
1866.0,124.0,20656.59467434748,14379.793824498058,146.98611626966374,673.4912152699192,23.896530561734686,3.9417567976808003,9.247438005229656
1867.0,124.0,20774.139692417884,6376.216522599126,143.82958847902344,785.654491120387,16.562932573397365,3.250401388250933,7.969142603646734
1868.0,124.0,21485.689135092485,14134.243919531802,133.1256790647582,402.5904220341359,20.597666040418165,4.165025442007051,11.480544323938915
1869.0,126.0,1080.3367727831214,6681.047663386851,162.81664193129336,1127.2842239756383,14.233903547445427,7.529701363292565,9.235050610721213
1870.0,126.0,3008.742855626284,9401.477458628602,160.7568280292615,1022.647307269058,12.969518028783897,6.192194043519271,8.995917343708264
1871.0,126.0,4220.301653054954,7680.254530922749,160.50096500485614,1637.6231556373157,16.62935168482612,9.97768086652313,7.8334279741626744
1872.0,126.0,4528.439000605628,12747.138742141013,153.78649951525057,2641.7622304717993,18.674851818626596,15.37542784309019,6.382782684455928
1873.0,126.0,6263.259395075148,4879.353677242069,165.29758018913196,1400.6540601558604,14.215838944901755,8.173770455999621,8.368123625630368
1874.0,126.0,6538.65416604379,11959.189252767987,125.35097457419428,1085.2095563533694,24.96457642508721,14.206993074186352,8.949413226168971
1875.0,126.0,7177.273653714155,11586.83588421971,152.59295042014048,1368.6876905692436,15.91061255030575,10.68152701539282,8.599377280099432
1876.0,126.0,7770.568228389543,17095.362570373378,132.73643501301257,1436.007323410632,20.433804566049695,5.9061956989492606,5.650392982731454
1877.0,126.0,7943.697917051184,15215.608366723116,156.9174879017582,6411.393189631548,38.79932736004588,28.70554319442311,4.708856384009121
1878.0,126.0,10576.63636488871,9402.109722481924,142.55443931788943,1405.3449516432545,15.232165308412808,9.255085097343752,7.151261109278566
1879.0,126.0,12267.9659082256,16804.76233718712,136.24713721102384,1143.6249095571957,15.453046781079477,5.60766849033179,6.612032588254366
1880.0,126.0,13081.932226688074,975.5725423182745,170.72123513643038,712.4223161924875,11.19085075333949,4.485907205590878,11.123037089587454
1881.0,126.0,14827.78951438886,14873.470848844534,133.5057962673786,1760.3060303535215,18.802317906416306,8.46882879467746,5.465080729246734
1882.0,126.0,14888.755984849571,17366.83403149981,127.38269522015146,759.5473563870141,13.735850386338791,2.5516900963457445,6.9684536220734605
1883.0,126.0,15326.742638960102,7228.303887277067,150.70796127857332,1162.3414382752514,13.845123158278808,6.238745876418163,7.615894982429545
1884.0,126.0,17017.627738341977,16035.37820686378,133.68765498726592,1300.6125693213182,17.954472391233345,5.884334315865466,6.042025900994731
1885.0,126.0,18690.009826967438,17845.97845292536,206.5762139414175,14777.196920040142,67.5727974182218,46.04634959918755,5.155034960985134
1886.0,126.0,19452.810204397312,12162.174333259782,142.90429259131682,1477.6936164158906,15.295746983548904,8.015939196600034,6.572917044099948
1887.0,126.0,19628.0628601285,13697.724668736204,128.7009483047641,919.2553878633026,15.14254116297912,3.8983137278430435,6.614835838535087
1888.0,126.0,20664.681554619066,14415.50500410251,132.93454536379846,704.8685878280264,15.954577522232148,3.2605953097226394,7.7779731642157675
1889.0,126.0,20781.346936166105,6426.4833199464865,141.4013175543205,796.7881777294856,11.801433856237805,3.8951463531854853,7.975429652916656
1890.0,126.0,21533.857734021552,14166.970444561097,123.16709067725607,618.8630116457085,15.534130124884541,3.718603693890565,7.850893722430442
1891.0,127.0,1030.7737523372543,6663.413370721072,144.2952402361984,1314.1284689345478,19.695298859740948,6.962213259815062,6.876100344802304
1892.0,127.0,1348.7169325601533,4395.868956709788,133.6941595786707,871.376974039475,15.62509978648497,4.698166686086794,7.344471213286543
1893.0,127.0,2972.739422953901,9385.132433913781,146.2249800367375,2121.517436837944,27.020416560592817,7.7882655651109465,5.310972304165229
1894.0,127.0,4192.495625006925,7644.1170527410995,135.71660997309468,2288.8207217078725,31.328666654365254,8.822227833448983,4.7719593618303655
1895.0,127.0,4506.754678173522,12704.958090558986,141.8050365361804,2354.72885624205,34.68300804868809,8.734314247123827,4.934164352274688
1896.0,127.0,6225.734671583822,4840.2594929854395,144.46069589076836,1724.6071537491962,21.9427997775032,7.432867737450937,5.890676311734958
1897.0,127.0,6519.253732736159,11929.371132869715,130.6561190400857,1801.9259427696816,45.28281135419981,14.570353229021487,6.497968990564382
1898.0,127.0,6993.18366547315,11666.74230974565,357.3532415136365,4336.795792156297,4.236499054510087,39.88810667970233,40.897338779683466
1899.0,127.0,7751.100195570861,17057.58157889775,150.3800988147916,1927.349701921615,36.38394089050543,7.401031707115676,5.763191990617751
1900.0,127.0,7920.865367198336,15168.978534147522,164.237435585551,7501.007468980871,82.06018496633281,24.67668677461448,4.079151469986791
1901.0,127.0,10548.13578253971,9359.087301889995,140.35625477712722,1985.7418526180484,31.057159574313076,7.376675956627481,5.1967423234302474
1902.0,127.0,12247.88047081351,16770.09057500428,145.49792187718393,1283.2764730714953,27.46387470098965,5.483037871076878,6.6299541887245175
1903.0,127.0,13053.973135205893,936.0006940453289,134.06021134852034,860.0402785764187,16.0364141341067,4.122492929502082,7.2494701572985845
1904.0,127.0,14800.102350773806,14828.805679450586,146.39006002339983,2477.9715178661863,41.533038847498965,9.090628051725938,5.024651320019321
1905.0,127.0,14886.652339235974,17343.99174564775,147.16295011600423,940.1955850883201,24.227253646001934,4.64706727059612,7.834114058167777
1906.0,127.0,15297.320377983535,7188.8202027952275,147.79715974213767,1474.9453650174967,22.62236131285239,5.683677924015415,6.2546228963294395
1907.0,127.0,17006.118246967562,16001.014058026041,143.82879987532817,1090.3845505484944,29.633333135640267,5.407525368166341,7.203788568267632
1908.0,127.0,18705.875475480138,17811.38581703717,245.38570020326773,20752.93782186906,161.5302219226009,58.424742445409926,6.284441823367929
1909.0,127.0,19447.571409294196,12120.93578549043,146.46536349406216,1088.1744983499002,22.01995976981014,4.704441603587825,7.1506624239111165
1910.0,127.0,19618.067463879626,13643.619007397072,138.95687472547914,804.0658004554406,24.43278000921004,3.562528982613229,7.669085785534441
1911.0,127.0,20661.806847495725,14379.833541362144,137.686974059077,631.8390427184421,24.6186425324184,3.7547897057589745,8.8139011498391
1912.0,127.0,20774.40570855178,6381.286914477333,141.8818353251723,807.333026212435,17.04161192741267,4.41930089074986,8.141691974404562
1913.0,127.0,21514.19708297891,14142.337983862342,118.99725374443177,356.945889217106,21.301209372736736,3.985165309220244,10.657754611388855
1914.0,129.0,1077.419531512689,6687.11125671297,175.34577303029647,1217.9826854421667,12.380517396919922,8.047131311637761,10.010675258794427
1915.0,129.0,3001.7899741245055,9400.01311206358,156.17507724773805,949.5968435265809,12.77513432372981,5.067819226338692,8.548160380909856
1916.0,129.0,4225.231963922238,7679.698333551239,163.23615809861766,1717.8030011464766,15.009825320943209,11.160696053801605,8.192361903685198
1917.0,129.0,4525.804851319714,12745.326393575266,150.870753813325,2551.4015131745637,19.639613815595748,17.168886851500368,6.780896561024348
1918.0,129.0,6255.274294126989,4876.668091910281,162.2713453063759,1457.7225566127954,14.286602449738503,9.376085033705131,8.42030568427386
1919.0,129.0,6543.297771752293,11951.247944737712,132.338690053397,1032.7797516525322,24.231119629989518,12.52745569647047,9.403435662002819
1920.0,129.0,7172.9675619075315,11574.31490620007,145.5163793365302,1364.6976497446185,16.746198178398682,10.372709216499363,7.914360427994212
1921.0,129.0,7775.150976572632,17093.282580293493,138.1366632189478,1453.2461900980388,19.390566354208186,5.278095911910823,5.75412633037665
1922.0,129.0,7940.550499733091,15214.767423177456,156.38695048550247,6463.077065150838,38.78759349877722,27.5246421241123,4.531191720610655
1923.0,129.0,10579.781354262126,9408.141967557167,145.49187343424222,1433.0935314263388,14.639656421662057,8.494695934423723,7.0144193695369115
1924.0,129.0,12270.45251238237,16809.30439351727,135.68450674966545,1099.2655865051418,14.905488467645823,4.02429712809705,6.359006557369803
1925.0,129.0,13074.359970979696,960.0491561891262,161.76687796859395,665.8863049953239,12.433427517477531,4.30794340430461,10.714688514010902
1926.0,129.0,14825.346590341725,14870.47653079605,135.84377155239574,1694.5943822099534,18.584752163343193,6.933073335277705,5.431568486163456
1927.0,129.0,14902.80276598325,17377.858711708544,131.07576561986514,726.637654673201,12.856599195530661,2.812754573747483,7.411190412421372
1928.0,129.0,15316.19638741621,7221.107364696874,145.80571100605158,1149.639483287227,15.299660995499611,6.314536911945712,7.381553917712811
1929.0,129.0,17009.71789951356,16033.660135957689,136.68457143809934,1422.1682069731453,16.969399919631805,5.552075775643971,5.809802357056367
1930.0,129.0,18690.247200850103,17843.944614001157,208.5484110225842,14963.06475797818,59.83759519316228,46.9695349917806,5.2659001912875505
1931.0,129.0,19453.81992641244,12160.27998913115,135.6887826415352,1339.8346665023769,16.086228014193942,7.437485901292539,6.405855242596767
1932.0,129.0,19626.736921045154,13689.508742194705,135.85325723979395,1054.1246625559163,13.895182832299266,3.827541922917429,6.478251273392799
1933.0,129.0,20668.20223585421,14411.121047828377,132.85294125969818,661.7887693694636,15.229547893474795,3.9756595631674463,8.31826469759943
1934.0,129.0,20779.641779588,6431.275115527389,151.2853910575208,808.1361555153272,10.860543184605104,5.042245494333623,9.094259418321247
1935.0,129.0,21518.842233671374,14168.42723953644,131.80158675923803,713.1234723536721,14.627850473143695,3.6412170427323995,7.77380181165202
1936.0,130.0,1036.663870680532,6650.759779467912,141.62702465895939,1337.3486153257804,20.252184985671995,6.11136980738855,6.415718338469916
1937.0,130.0,1346.5018674207492,4389.86617042737,141.01690041804167,943.8393420579097,15.003943623864355,4.282900133781774,7.3183154088532545
1938.0,130.0,2965.972186103907,9388.900173547241,153.40203370594472,2220.2970377521783,24.268785590433342,10.349938966754648,6.006310577718911
1939.0,130.0,4197.982378087899,7645.277532133197,140.3603102275837,2415.246549040789,30.29225786213354,8.734180208217484,4.794901594191115
1940.0,130.0,4500.902471249197,12701.864587877088,143.2278203874395,2362.7605954120763,34.416727634694766,10.028270996625938,5.1949899622024756
1941.0,130.0,6230.436540736103,4840.1055426486955,139.63165173117028,1664.2609619223242,22.229007421027273,7.480286351492655,5.786783140548258
1942.0,130.0,6511.253570162379,11930.22296807013,131.91284688439157,1800.0579390252763,45.284736338907265,12.862992802565486,6.197591517873459
1943.0,130.0,7009.881435798557,11658.196607556225,336.14075067799007,3894.5458142539687,6.208682837941975,38.483779792892165,38.93952234583344
