"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
1349.0,137.0,5746.219881551643,17457.415057069404,190.0703237460338,428.9902133240561,11.484965972310139,2.590536725917131,15.108206315746378
1350.0,137.0,6635.047418030944,6485.527006057021,183.38258889127272,875.2169008478437,16.423330723523172,4.645852847393448,10.777716521375144
1351.0,137.0,7840.268019535683,20739.84287430785,185.65690867727625,278.1447116287089,11.573989911277554,2.3003976476021637,18.690078280733147
1352.0,137.0,10443.756848577179,18868.936694167638,195.6278092640495,622.903830472901,16.900768193105048,4.332575931476672,14.443407185055129
1353.0,137.0,11158.189125385168,17108.581704489043,202.63556084173092,508.205637417801,15.506385824294536,2.7478328125747615,14.925094879043465
1354.0,137.0,13116.978114365851,10451.723298970637,178.14871317434918,681.8181259708662,15.966890672517803,4.2519834917254204,11.896664622075956
1355.0,137.0,13616.595756087525,18134.695270854532,191.99513768969086,492.0508014364657,22.18210471728742,3.645818985917653,15.51476331376626
1356.0,137.0,14178.323222180301,14394.024500077943,191.37702688346496,396.5347631357505,15.909292563195379,2.8963036014259966,16.520575949163906
1357.0,137.0,14322.238256700932,17231.316509725028,205.30308148730947,1586.7663741988113,26.641753609918535,4.519162390436651,8.4324663053182
1358.0,137.0,14713.828793683675,19786.135914473314,212.65829021814926,398.9362791248062,13.025929584002183,2.2229596321622958,17.47771170458872
1359.0,137.0,14815.413419935598,12739.633289299358,184.57782369238646,732.6546926388007,17.884248007305736,3.2670135629342547,11.065049918311868
1360.0,137.0,16557.262970543696,6674.047378813033,247.10591244371412,1769.8524940817488,18.736275173330817,10.80927905628944,15.25294039794395
1361.0,137.0,20699.07416946261,6528.606616794951,202.70703724795922,895.8454859094954,15.651311246298961,4.5194301662145975,11.999395792895362
1362.0,138.0,396.1523155889611,5906.347192777843,233.56521463581763,195.58789004852363,13.702246749658764,2.1245875555566713,31.267206687272804
1363.0,138.0,810.3408714093976,19752.873622045474,225.18569027909882,215.47802192310164,13.093751168835746,1.7612522207025454,26.074305877508507
1364.0,138.0,4942.274983822607,1877.606627628615,197.78730689115264,609.240181231367,26.147281846267646,5.080123094986611,15.99358416639079
1365.0,138.0,6600.112750087982,6479.12010920938,257.7651274901323,1141.8923784474366,20.97686932509526,3.648235981687805,13.062864941200232
1366.0,138.0,7810.846165817621,20731.193446862886,204.47875860069587,175.40849711802795,16.60008221202508,2.3875600251424154,29.422963575367177
1367.0,138.0,10431.085920608894,18812.432737203482,184.4886191052192,365.8692915089664,28.322884805511105,3.42215607673681,17.59183344477752
1368.0,138.0,11132.36637207129,17109.35174440745,256.10357318731485,667.312845374812,21.89023030813049,4.312546356749587,20.23286074039886
1369.0,138.0,13121.955441817678,10433.989230718944,237.58869528563565,629.3002034695718,23.340880181667075,3.8707195824485985,17.97836636015942
1370.0,138.0,13619.447494392944,18083.533670900964,215.08734002577066,512.3435761903023,34.47204824405185,4.380019527787567,19.15743786147497
1371.0,138.0,14151.284355004193,14334.202615213177,218.421318299554,579.3673443281069,28.24008037915867,3.4298480459911285,16.15741020338695
1372.0,138.0,14290.384546310694,17209.474491119487,247.41675339512983,1349.0409367483512,35.41647697331423,4.748489684345173,12.098540105636479
1373.0,138.0,14767.200450659706,12719.03385305781,236.61465793365284,890.1277014832214,28.233729802186662,3.8229329856354024,13.97922991419341
1374.0,138.0,14715.10566520214,19757.107361667957,251.37756445860697,502.6674078245376,19.516655483477887,2.99414060062596,20.51001824128134
1375.0,138.0,16546.100620383146,6607.372522477721,346.50091755644837,2770.5809682299746,26.536948410538102,8.754918378421563,15.988825816774952
1376.0,138.0,20682.597011998252,6502.9691209683515,244.25807841714365,698.6300880650742,20.12131506755266,3.6120630730246255,16.87104383924735
1377.0,140.0,827.1106435837481,19763.327843910032,159.20717580947516,153.53153290104456,9.424634852266443,1.5668522207263944,20.49634616097549
1378.0,140.0,4967.442388329778,1888.0900407747447,172.29561932376484,665.84734403476,18.858974817059234,4.306185045128941,11.617203546563331
1379.0,140.0,5765.312658897088,17483.445302100077,183.55457474059372,434.0274875092685,10.9334838797864,2.8780495843971585,14.756395682430437
1380.0,140.0,6637.004882702421,6473.633711011989,207.27828320118363,917.9205970871822,15.397457353389921,5.320488762551564,12.964837757824801
1381.0,140.0,7811.920937597159,20732.36721389835,176.31416820820814,228.17362490244923,12.344087351147108,1.9761271815275085,19.107523623736842
1382.0,140.0,10448.23430591766,18856.171833884637,183.3641885569723,554.2096878648282,17.150117343282393,3.2948445959828843,13.08783737716422
1383.0,140.0,11182.504144040791,17115.497861704873,189.72236519885337,508.50830907199406,16.085765176170053,2.2204428531037887,13.190149462618143
1384.0,140.0,13136.148068942917,10451.979727243068,188.08654721971263,695.6972461849654,15.04597757520644,3.265095437412844,11.683847406762279
1385.0,140.0,13594.835178714871,18117.23969567801,181.37306507854345,409.89685582376336,23.026034121683438,4.178096769465074,17.215176112332934
1386.0,140.0,14184.353849337302,14368.282615378259,199.20885553367359,434.04415252001826,14.691774344777127,2.8931899022916316,16.3954323481074
1387.0,140.0,14319.232453857328,17220.325591349883,204.8118714913339,1596.7936538022386,25.51913496994525,5.4252643967850895,8.798622670363297
1388.0,140.0,14720.864892709322,19802.870861062747,212.81270442674122,354.3311340636466,13.900132147965103,2.7490053570553092,20.126169787418455
1389.0,140.0,14810.97605333767,12725.40757354229,181.24375839314817,735.1350760612802,17.07384654051842,3.2789100609940225,10.812493105028036
1390.0,140.0,16562.79300596589,6597.694510013269,252.95047267074264,1562.1286014358818,26.180029426854553,14.258944360228524,21.95352318976346
1391.0,140.0,20695.966488964863,6529.7762623414155,197.54835650152017,757.552465659258,17.365567955440874,4.205567195564745,12.660321894861216
1392.0,141.0,385.3517085385116,5875.193443244719,262.97994575537825,288.7929479732566,12.784201329344722,2.350729544839693,29.253045463002586
1393.0,141.0,772.220555487096,19751.184111595354,248.61577831750944,250.58785687217852,11.777239075317603,2.485196517955145,30.657688484884257
1394.0,141.0,4938.525714187974,1870.6779652999103,209.52141692645037,693.7694945505374,24.637357664807375,3.8138658762836304,14.044228941621197
1395.0,141.0,6591.107047627757,6447.060113662644,196.52090460254672,668.1836582202527,29.055954078480195,4.652803161383436,14.24268955351646
1396.0,141.0,7847.183075882308,20717.767064189684,184.58699274428145,171.2404587586029,17.69168762833102,2.657811949963432,27.11926775882674
1397.0,141.0,10433.958277129026,18836.55722551588,209.59824364335893,567.0422294442238,24.948638333607374,3.6263669391130504,15.82450415700853
1398.0,141.0,11147.98298096138,17093.707685421326,249.3321098251735,530.589047749425,25.061317382435732,3.7861117499841606,21.62928399611166
1399.0,141.0,13089.27802510703,10416.85934467426,201.9706437291494,560.5045181354698,24.05133344015358,3.0632775899135782,14.383052463986843
1400.0,141.0,13618.355029081491,18079.964718089093,273.57557237367797,740.759189242779,32.12308846013468,3.833618176696946,19.49197137305109
1401.0,141.0,14149.673688639201,14343.497277057342,267.19736950639356,868.5035621928653,25.994762201798135,3.6345149769145055,16.45776400164309
1402.0,141.0,14294.35188637186,17217.77528753269,240.35753131943122,1213.730976808564,38.300208217882634,5.082277283152482,12.849395737164347
1403.0,141.0,14784.835467183822,12694.460304539487,203.2041503792627,764.8731870898348,31.37552144244111,4.339697406074826,13.2097861154917
1404.0,141.0,14691.935018525233,19765.764105176884,309.7108483372983,619.6290228748938,19.357424374247074,2.7421607771783068,22.874100415858074
1405.0,141.0,16529.966486387973,6580.907971131639,307.2588238784046,2167.879685481356,32.76809652585049,8.33259446325745,15.553411053296056
1406.0,141.0,20674.675273796187,6515.822943055879,240.01452055559116,677.5642006752178,19.972694815179707,3.619885194477722,16.83602307289016
1407.0,143.0,429.9393905795688,5897.948429410327,233.14142671213895,223.50491320508,7.516425130115054,1.6441577352610086,26.10298607408278
1408.0,143.0,821.8602844336513,19746.80008553742,185.93233960523824,169.10146707151296,8.540728191505183,1.5684433891319793,23.23152810360132
1409.0,143.0,4958.817739042783,1875.4734671654946,191.72241122592052,773.7551065559453,17.291295356683634,4.904546918952772,12.681001497877979
1410.0,143.0,5772.110262148442,17465.871181598082,186.42928707599918,422.6746894465938,11.052675258935919,2.249837011737619,14.447071283159683
1411.0,143.0,6634.123064909515,6495.219596908983,193.66174455632972,781.6632293966528,16.818156685609146,4.510393308917395,12.370213326058721
1412.0,143.0,7813.71753171345,20765.900213448993,173.34730767711758,234.9601167348371,12.67007405936675,2.4670079171968013,19.488848380081205
1413.0,143.0,10435.270760373072,18851.181386528275,200.46830893358472,641.1874336438333,15.804480064592939,3.4047404884223513,13.468510263018214
1414.0,143.0,11164.101872117515,17115.585276703892,177.76224959724132,516.9740667341102,16.21528325635276,3.541147343160238,13.435002551896215
1415.0,143.0,13110.35480188284,10453.534168438495,188.22267150074495,708.1322794289571,15.637616337920395,4.239927414806051,12.458271163029442
1416.0,143.0,13592.150598706527,18115.328260010247,193.14542795760968,436.92599109499315,22.689879999801743,3.6250207296655224,16.9377061469723
1417.0,143.0,14178.74691986586,14384.444053765485,196.00022951584498,495.05071980441375,13.431177072366427,3.139422177722865,15.107103073776639
1418.0,143.0,14320.495319868678,17232.099121095955,196.07373824348255,1470.8005681888353,28.023890120218052,4.417362869053016,8.311799020932796
1419.0,143.0,14726.811158364471,19811.388456744815,206.8617553443024,340.3326469120119,14.931080593228893,2.595545569265914,19.52645612204521
1420.0,143.0,14813.36457696232,12728.614639021782,189.68639303006037,714.131656689086,17.377649529893024,3.2202982838355387,11.578521057065174
1421.0,143.0,16556.919926591105,6672.437106967418,275.90447270829554,2153.100793279769,14.408568202950109,11.388815702622104,16.15985302019016
1422.0,143.0,20705.411192455344,6528.284180431116,187.6047964494294,738.3120669591603,18.15079221841272,4.099407555245496,11.93421364817836
1423.0,144.0,765.0779204752449,19713.314836471058,249.15887129086119,255.4260661480325,12.84861909279297,2.1678084006472913,28.596024283826996
1424.0,144.0,4952.852900613188,1844.926340666408,217.7638673104075,751.707358297283,22.33643709293285,4.061742251493838,14.329359888930025
1425.0,144.0,6602.84658138894,6445.9714331025,218.05087497674575,825.9723976131858,25.362414908561984,4.133074665188346,13.545851688307032
1426.0,144.0,7854.412645892118,20732.60692726595,250.4851931704586,233.66134287327495,16.649877585942352,2.272678841407594,31.30846487514541
1427.0,144.0,10434.45513469979,18850.334697570765,208.396363126955,546.3168130260161,24.14076203829092,3.3864189138458207,15.716673184737472
1428.0,144.0,11144.760559432405,17101.695933671144,274.5926480282188,735.890054483697,21.176482245140186,4.216631930689123,20.631245992366292
1429.0,144.0,13106.665069985504,10412.275562404313,212.148718483447,503.76396484863943,24.45057543036924,3.4522375256479663,17.131357741163857
1430.0,144.0,13621.783964509637,18048.923502870257,382.7617995094023,1434.142610565119,24.34494612662833,4.00440248972479,20.03135143998838
1431.0,144.0,14164.955020106978,14341.669874559333,255.16966051356218,856.6396650749773,24.687384153433612,3.9251569531278068,16.0684819077893
1432.0,144.0,14294.06277558419,17209.122225630425,229.2300699703884,1203.4097922090039,38.158477809421115,5.6864067560404115,12.685140232451408
1433.0,144.0,14652.79994130535,19766.65978100285,282.39871312729684,556.549650260833,19.039546579801943,3.4182507984050186,23.88220630533508
1434.0,144.0,14783.978955982646,12688.4726610598,235.15490766598612,848.5725330893711,28.513671385281842,3.5025007178510488,13.905499732425339
1435.0,144.0,16543.064024180258,6609.3804075168555,304.9955978542103,2105.2301763167998,33.17034759369395,8.035619675935607,15.38353906961304
1436.0,144.0,20694.64863615959,6519.615410608278,228.8198825083474,614.8035957475208,21.15817517103625,3.4613678603186213,16.578808846323287
1437.0,146.0,804.8851176663684,19741.213478505175,211.97019881813242,234.52706132316408,7.717764800531683,1.9040975014338717,23.375661636884246
1438.0,146.0,4953.993798183832,1881.5981574227856,175.80767643365238,702.0809186997004,19.28780440659825,4.527591846744071,11.707227992320679
1439.0,146.0,5749.9642157005255,17484.919651521483,204.53132990990585,458.432610418649,11.27598861938367,2.2572486476058544,15.363175375886453
1440.0,146.0,6619.499000810298,6489.696308201317,186.95517593398833,873.5080155244466,16.54970234207296,3.9239474088639548,10.53123549754899
1441.0,146.0,7803.419346635553,20743.45311609198,202.80186939096126,276.4917982892464,11.247513294216997,2.2006872457334503,20.71951272489303
1442.0,146.0,10448.80005786738,18839.233732008157,203.50742735571686,754.0379379779984,15.495666093339398,3.9134262979671037,12.89390250015501
1443.0,146.0,11179.2766397432,17122.352571789615,185.7281536566354,516.8841840278958,16.15495550564283,2.8889833493899917,13.4315762397213
1444.0,146.0,13123.098164590208,10452.494447381989,195.17207870083593,694.7270205079661,15.569302916878135,3.345705612229567,12.31230108258093
1445.0,146.0,13613.933346456068,18108.530043100902,197.12352376239724,515.2139272721748,22.304832039578905,4.204627151105842,16.489894972908097
1446.0,146.0,14194.487891964178,14409.216393047152,187.6214642346405,402.31097972130004,14.495669455613367,3.1224985696581484,16.332280339093874
1447.0,146.0,14309.655951648756,17220.835283596505,208.24932790125348,1633.2249392445692,26.108506476736466,5.828720409021309,9.067336334528251
1448.0,146.0,14721.381020364515,19801.79282738018,185.44853870945025,348.3576144281318,14.731422799597176,2.3593137162548516,16.310487241718395
1449.0,146.0,14813.315260138403,12719.2305789242,199.73183808461073,764.5514854034074,16.23819586500113,3.3271451183985143,11.913987057686981
1450.0,146.0,16558.518450061292,6607.03020825447,253.6284204514948,1825.495611572361,22.358588071844537,13.368289371176745,18.192510722729313
1451.0,146.0,20711.20812246912,6543.834476887636,190.22018398147566,757.9960042704057,17.920529492577504,5.206816579261445,13.041473181483527
1452.0,147.0,782.0371507204279,19662.250163729615,202.27851859960816,168.9140611791999,14.023257649612573,2.1876807947665666,28.696208732145013
1453.0,147.0,4937.839276059397,1865.038852971131,210.84565126101083,692.4276593347811,24.242002518088743,3.923035190528515,14.324073420338022
1454.0,147.0,6597.387955472876,6443.754149792068,221.7692559244192,846.2749338300054,25.351253994015085,4.017139957540849,13.49383516247725
1455.0,147.0,7789.468760341255,20715.441601824266,172.9199912446283,154.22754208766267,18.271201730341087,2.215933417606105,24.80349901618861
1456.0,147.0,10429.566790133027,18802.404863505137,223.21167249588413,553.6323113543922,24.454851250644445,3.2676170375985647,16.86260789863468
1457.0,147.0,11135.931858006395,17085.197037865593,201.69120901633602,446.81902284839964,27.10365324619864,3.9260733249780797,18.31666644353206
1458.0,147.0,13128.763501426934,10435.30831701441,222.09899404659896,610.4527223139994,22.92565314984499,3.1603032337474,15.517974519608366
1459.0,147.0,13641.111220137316,18083.441686847553,254.82041184453564,705.8075629690142,31.687652790929707,4.374092918859335,19.388281993730722
1460.0,147.0,14141.393175756619,14360.874329119546,235.7676332528508,694.3734309030872,27.896611757807428,3.530409649987549,16.002810240811755
1461.0,147.0,14269.591131716654,17211.03291666932,230.20072490435095,1118.3161961044934,39.11351764358468,5.419804138409949,13.172150953925772
1462.0,147.0,14753.59974664989,12682.029666758095,224.90968355727782,822.7623000968932,29.24050409193527,4.784961326459593,15.04481764595752
1463.0,147.0,14685.941341153595,19739.407354191637,277.7348183544801,546.1690568381209,21.101936977313894,3.402637484080846,23.57561763279115
1464.0,147.0,16540.69114536654,6610.146254982056,306.0972083954258,2102.106066961361,34.38131057428599,7.495785209042757,14.850374706916957
1465.0,147.0,20692.521599473475,6511.596485226347,257.27239643842546,779.512109745259,19.71018504456929,3.183449670461531,16.048862916556082
1466.0,149.0,817.127722660305,19722.412891106786,211.99878435728547,206.99460064487326,8.188884169045542,1.4906517974724058,23.778165558121575
1467.0,149.0,4947.249704539973,1862.4438096636711,198.52759295871905,870.7172002546544,16.78633335653331,4.69975946532626,12.062806275352456
1468.0,149.0,5751.18515996916,17468.926866208505,207.6725790921495,455.2027297487724,10.520791982988518,2.761170204848427,16.53648899246384
1469.0,149.0,6631.467771326104,6504.809305754388,185.22201882711735,818.6764159306761,16.665280912259863,4.1243820832663,10.996907760218505
1470.0,149.0,7847.216055096166,20750.87045265503,203.03304098061963,279.5094508288703,11.569464522345385,2.6374819457974983,21.870290631450185
1471.0,149.0,10447.074120517356,18847.109837967633,193.57441025798363,683.1370054237984,15.996028690655464,3.609179919129477,12.576016030083105
1472.0,149.0,11164.874914402886,17102.59393908029,179.8750881381129,480.90856568016596,17.15518751497051,3.391721794449556,14.112961826542334
1473.0,149.0,13125.086104786162,10447.009093140783,192.20826693581495,747.5642110354175,15.51772761961039,4.052517096597345,12.17121340470267
1474.0,149.0,13611.475438698137,18113.46233330661,196.1610681349552,487.3007373799921,22.134256634737937,3.9985507895843737,16.67890321104555
1475.0,149.0,14181.27896719593,14384.800175883587,182.99903216652913,354.8276003247371,15.354868819627027,2.8097855046361633,16.61465220865979
1476.0,149.0,14316.247400594402,17238.237508318674,209.90192943212136,1632.0481757665302,24.980338405619204,5.0149505867833915,8.747772157882025
1477.0,149.0,14754.187963504515,19808.788598930412,243.95487364254558,510.38595827992964,12.228359154721089,2.544616592912373,18.430355821905472
1478.0,149.0,14811.576618135912,12728.386728422287,182.13758393504855,715.9166687584765,17.73356794027764,3.207213843149391,11.000278103008625
1479.0,149.0,16564.259916989227,6626.810566724073,285.85947653580223,2127.331623162607,18.04069105167645,13.34763766420224,19.623413525299156
1480.0,149.0,20687.03780923204,6525.983554618845,180.09694625993822,685.775590443159,19.359855772528018,4.2153670537397145,11.987035213036217
1481.0,150.0,836.6946042035876,19713.785714219735,203.29788198515877,167.13851133193356,13.476900051198404,1.9480464461339955,27.8682178846428
1482.0,150.0,4941.201529022257,1870.092469565324,193.95809706783484,571.3348078644009,26.20616327499989,3.5260210758670247,14.066339255559829
1483.0,150.0,5751.391165746798,17465.380235682307,188.8547391478216,125.24625321244127,13.620944967569761,2.0274065815080458,31.203041822806263
1484.0,150.0,6592.132683605345,6463.425685750533,233.657361450567,948.104995104429,23.5089482854098,4.577103954627572,14.081726845611948
1485.0,150.0,7835.648220881375,20693.976650717075,217.8420457124799,191.62211276612675,17.384033797642683,2.602324450281946,31.469799137656345
1486.0,150.0,10417.93367878658,18837.069412989968,247.12915029601783,590.1145267709761,24.58563317579797,3.424624094800669,18.892352984026044
1487.0,150.0,11155.928137649715,17092.564612157705,216.09628340946654,413.7478354795555,26.980817430354612,3.722187923765032,20.89132030199217
1488.0,150.0,13122.47206949355,10408.396056719579,212.32811791627591,503.7340817177059,24.84459897259741,3.081970886214596,16.477989415875655
1489.0,150.0,13623.15389757029,18087.021839194364,264.8710281502397,782.3972750387725,31.095302665297126,4.969440595124418,20.342836072555524
1490.0,150.0,14149.071891794973,14342.234654809292,247.76795030983683,826.2528627209836,25.406066527834493,3.9100354019762023,15.794206797119106
1491.0,150.0,14297.47957684211,17206.802371911188,229.90957403481715,1298.4342831712804,37.09239843574319,6.670545976093971,13.001265316308459
1492.0,150.0,14765.481476860668,12701.338716983699,231.54113993203,859.2722865173957,28.312717923907822,4.546505957042423,14.86488815258066
1493.0,150.0,14715.069502040173,19765.448517550503,209.82157778684248,349.0444123547651,23.597451804400055,3.2663667182185883,21.35141308050562
1494.0,150.0,16532.76533655348,6613.809420919813,286.52090225001183,1832.9567205801982,37.30559075686207,7.828536468755103,15.307451478998026
1495.0,150.0,20684.08495843242,6481.660078299569,206.05499516226146,488.9574880353812,23.72433265282643,3.060843298825687,16.122817142826744
1496.0,152.0,841.0379814168066,19739.87092664844,183.1597475815873,166.1221734203296,9.121297624858249,1.3215122850161356,22.31496810218078
1497.0,152.0,4945.91340364984,1863.2160903814113,185.29130495547903,772.379459971212,18.440406996084743,4.752064996038562,11.974943551383312
1498.0,152.0,5758.8189272505215,17477.78267397763,209.58177190148564,485.23894576092465,10.173679590842353,2.3609278697617917,15.431976079370374
1499.0,152.0,6626.679564897738,6470.891446398282,199.2824547317354,887.3023984015283,14.941223552228585,4.988605013114594,12.240622485141696
1500.0,152.0,7840.481283453434,20773.21805378261,243.16357325947098,381.86654588747217,9.85657806579594,2.2662403997927543,21.409555235653887
1501.0,152.0,10440.702947231981,18845.83723283114,183.5605943914392,615.8665586780709,17.35136447798343,3.090434655411619,12.07314887866947
1502.0,152.0,11162.890787955756,17109.76626132758,196.41489536817417,541.1960666475015,15.674371123727367,2.7399141530242797,13.801745600144818
1503.0,152.0,13132.21137723666,10437.312918581445,201.142989432978,824.6219501913176,13.800124883027104,4.786449241234749,12.837073655788753
1504.0,152.0,13611.222399089254,18142.02515841333,184.0584625369423,451.23444106238225,23.243584265283133,3.8095874146681816,15.804664462987843
1505.0,152.0,14194.445166850963,14373.324584691574,194.4467115048585,435.4713759765426,14.12359540557741,2.8821235251201487,15.8426621943546
1506.0,152.0,14311.049607035904,17223.19420933138,194.01412930872132,1418.19017447894,29.861170639097473,5.290077897860397,8.797808656258917
1507.0,152.0,14759.019026841155,19790.97576820052,203.08846962962994,360.83852465835986,14.557176017095047,2.452212964002377,18.040112352097463
1508.0,152.0,14807.76978174511,12730.054019944757,217.2766524318716,909.1329213708938,14.771925306185064,3.3510934765484364,11.884302039252342
1509.0,152.0,16564.633476054387,6623.951529792473,278.3828872480022,2096.2444105289906,18.01544359488926,13.052410535435435,18.630305940715065
1510.0,152.0,20699.887104943744,6540.747256175306,198.3581717333938,840.4768407854823,17.33381075881484,4.294246725485337,11.959043619022973
1511.0,153.0,429.91446452227507,5935.778793891346,245.23494110723158,252.15242317219008,12.919407894821436,2.2277117862778084,28.535123473385255
1512.0,153.0,773.3767821603022,19729.296714872165,185.5112856891936,154.89559073278437,13.332829828116246,2.1105345945170013,26.70305821388554
1513.0,153.0,4954.896064911267,1873.1774649809895,200.24445492857674,623.6742777376977,24.604700522660043,3.7776378561098696,14.157682389441174
1514.0,153.0,5714.107686603498,17398.426943779003,315.7538868252137,408.66726730329094,10.342458748749172,1.9652849975855027,27.58881508970719
1515.0,153.0,6580.573840521016,6479.944058313972,228.32561377723147,874.6512556246659,24.47858053438096,4.1644878810125645,13.903487690210847
1516.0,153.0,7811.777397378328,20706.799061169055,256.4877178614595,316.6264940143076,15.214047052464121,2.4376243873422485,26.854588801880748
1517.0,153.0,10417.401130035118,18815.919795708553,225.790684338322,572.5489112493641,24.14055503705588,4.0246334877063425,18.20433607256076
1518.0,153.0,11134.455429969541,17080.489002905786,235.24007403748368,522.4126770850195,24.616903101966273,3.564292920583798,19.544403131521605
1519.0,153.0,13094.21670336239,10413.805581310939,201.747274907694,523.8793532820524,23.823268874713786,3.0087866989322816,14.923427019991797
1520.0,153.0,13626.057173990848,18045.6495157685,409.4333150401941,2011.2163324177295,19.836659142816405,4.323528143482883,17.87339697358173
1521.0,153.0,14135.406361946412,14347.283143580704,294.6210370118085,1090.2564916214517,23.584946857107575,3.9407115533674943,16.61281672145561
1522.0,153.0,14286.914318747447,17206.519837699747,247.62221134003374,1398.495317761745,36.54635301874734,5.515282253072617,12.544024965880531
1523.0,153.0,14771.208682537981,12694.26053994763,237.01430467566794,830.8484655903503,29.692086131868848,4.009409536470634,14.943864726116932
1524.0,153.0,14714.454361312082,19758.09207098307,235.51524581360871,368.2783340677912,24.147780399671593,2.8643582394537543,22.885246321835712
1525.0,153.0,16532.26298483914,6618.332205866703,305.6592059593514,2102.6108771167733,33.566256444442914,8.303157453377322,15.776586221184932
1526.0,153.0,20683.678256452902,6496.298982492372,238.03740337111526,603.6494989980338,21.03294809654843,3.4650055781317324,17.731433958001116
1527.0,155.0,815.3355797326485,19741.195727477403,185.17704837868402,189.66881137356944,8.526461369022467,1.4303142358797147,21.194885662582486
1528.0,155.0,4957.997169491673,1881.4680098122867,186.6332799127293,766.2042144079994,17.550564903936753,4.6769181186682065,12.088100490346326
1529.0,155.0,5748.376267097499,17494.636570814426,188.9153146223212,381.67274201644744,11.378805362464943,2.498082153839201,15.984789701885276
1530.0,155.0,6622.7815614249175,6481.9180873965315,190.9864654748917,861.4825012583107,16.53417870648693,4.929094872194498,11.73440816300289
1531.0,155.0,7850.377334641901,20763.866845526518,200.66911075403596,276.2568561090502,11.492368336580581,2.413931021538513,21.042633822717278
1532.0,155.0,10449.871090805389,18850.812032379832,179.82816517202824,549.7052613080307,17.307404354431174,2.5503915018340426,12.134196586022133
1533.0,155.0,11169.357959989027,17113.525939010622,191.88634850291993,532.9671595113558,15.569330510211934,2.2608418853051977,13.040732163298554
1534.0,155.0,13123.909873228367,10457.782391344748,196.55713120653027,726.5073601356964,15.328074108550751,4.4988149398254835,13.257300295795044
1535.0,155.0,13622.301439839155,18133.42811572895,179.32456130646045,419.7683950760758,22.912883645697452,3.5482124195666573,15.61679930763003
1536.0,155.0,14185.15462065169,14392.027057074343,188.5162285707121,437.70861890200456,13.865170531497027,3.1301016905501715,15.556488520130593
1537.0,155.0,14331.345232528383,17220.222389007802,199.583551888403,1533.4845808115522,28.270697641307866,5.643753821878363,8.846065001030858
1538.0,155.0,14736.244787159367,19775.82542031592,208.01038108865362,363.46864190897844,14.421990958775014,2.245309971742141,18.07096985433276
1539.0,155.0,14805.01322027517,12724.98672107368,185.46564110268966,777.5699780312691,17.73939255886233,3.5982779282945825,10.973055942283734
1540.0,155.0,16566.268631210223,6632.422310832822,284.2381590045507,1995.0048414762916,18.724261531611262,11.34527914420547,18.131394566141214
1541.0,155.0,20702.50341191534,6544.486891406297,193.5983649102406,811.7891335700482,17.810199669126884,5.383473002587526,12.914829643581934
1542.0,156.0,794.4700070342343,19762.401809673505,228.87995945065595,181.80391775842713,13.369281984877306,2.079549397403971,31.71801002342615
1543.0,156.0,4947.818209337408,1886.8031500502875,178.7836104241255,523.7447642168324,26.260251664532916,3.7707774972818044,13.68970283626618
1544.0,156.0,5718.615461530554,17507.801205804397,226.94420064435914,155.99129042560847,13.619209959824849,1.8479823610052593,33.27425711713547
1545.0,156.0,6602.150259116822,6475.840951584108,205.0688499530394,697.3659320506358,27.151077142361228,3.7977898460426074,13.583427364629824
1546.0,156.0,7823.356230376464,20737.83116113137,270.6305949281672,304.61024584050824,15.202342771817973,2.508740138052192,30.203717930284537
1547.0,156.0,10433.261706979652,18824.3607938194,248.45291429570867,654.8213495330183,22.942870575030387,3.7751913609093988,18.422274771830587
1548.0,156.0,11154.927885063355,17078.29786752708,274.2739498616668,735.9914725816963,22.726811484630417,3.9008301035398807,19.818034278692885
1549.0,156.0,13104.107448331333,10424.745626633648,259.2591347006035,789.0544395197238,20.49172059116439,2.727040039431536,15.354020735948673
1550.0,156.0,13632.852170997972,18056.51526645007,365.51542760596794,1562.9577500133921,23.081606004310117,4.802806390655087,19.21477267426998
1551.0,156.0,14199.592361577392,14352.3892913773,230.80841021796206,662.0755851315727,28.24826880540818,3.0075233444288805,15.23527629221824
1552.0,156.0,14310.00627465038,17212.056092330087,225.55048651894649,1074.2246520434978,40.70623584428945,5.291205229120779,13.03118317302833
1553.0,156.0,14768.353818165531,12693.73799747695,227.29154458617433,832.1953367081015,30.611058032521147,4.414954444436325,14.633935531211945
1554.0,156.0,14686.46975876518,19767.297403027766,212.19099823765288,277.00931095255146,24.503117336486657,3.285373119681626,25.787935473417466
1555.0,156.0,16539.636726523855,6619.570196061198,345.38621317747237,2899.654250560841,24.54186568446655,9.102005356626622,15.712130500392304
1556.0,156.0,20692.374946287855,6513.81645778626,252.66873616276897,723.5289078564618,19.67868984756874,3.354851319508887,16.77562594905666
1557.0,158.0,812.3371828265737,19705.56349469112,194.14753266175165,209.7454236509703,8.688452039474983,1.73510038420513,21.946725592682107
1558.0,158.0,4951.965319462492,1884.14206694181,175.23836754500752,734.3384645668938,18.915355682294962,4.594030624190376,11.368153273300262
1559.0,158.0,5748.0536541861775,17463.946375524487,180.51041166207898,384.48160831065303,11.935238367298027,2.2306947116341647,14.695154055098058
1560.0,158.0,6615.662034646081,6494.494678701046,190.6174771445665,885.0591885897782,15.67490913539958,4.222655935032603,10.921308227873759
