"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
2393.0,172.0,6931.461578692337,932.2582133616537,2.0377335116707775,10.637571359625072,8.451710370128034E-7,0.0016630478416326136,13.0054891388952
2394.0,172.0,9649.039038087561,16541.679246758646,1.3968405777453292,7.087285417663795,1.1217852828764646E-6,1.9529742456178792E-4,15.913877580863353
2395.0,172.0,16702.015118309024,10127.649140640136,0.7237103924091273,11.520904338279557,3.089006050238599E-7,0.0014745754534716226,12.47173951959105
2396.0,172.0,16947.128607332903,21365.951344442175,2.3871565272543775,27.500730158636262,4.51894844036585E-8,0.005269653782206273,8.095593666458827
2397.0,172.0,20295.135474418286,6546.663766686255,4.263116403194245,4.451429369482332,6.373497830056643E-7,0.0012389752235393392,20.2607990362329
2398.0,173.0,723.3847439394673,4639.509945768003,191.00439268395854,13441.36097059713,2.5245084808071273E-7,107.72579604300783,10.273180748738772
2399.0,173.0,1035.620765298381,21548.28081234024,152.9774264204594,15488.649454332435,6.9387825535443195,104.87346168196594,5.7008292730045875
2400.0,173.0,1309.1540965051747,2758.897604194714,203.29547843777073,30128.757169081327,1.3340922516267284E-5,126.62593582405641,6.171381911278015
2401.0,173.0,3579.308496897816,21161.923027209425,163.40113653371824,23692.39177675323,89.38303617427619,183.13653346817068,7.2208291398157884
2402.0,173.0,3787.6774016300515,9267.053103068072,252.91377309161368,55878.93375896049,4.2598986957589973E-7,227.47647208149525,9.034110955324314
2403.0,173.0,4039.363126655207,15261.634419105783,226.4393555296087,41964.074480268624,1.3440230253374993E-5,199.1403199813381,8.4690099687349
2404.0,173.0,6159.041082770138,6668.139928199992,233.5089152569808,49145.6722117358,4.216579938631708E-6,226.6386762265919,8.729035736304105
2405.0,173.0,6399.684123167758,14493.176127726409,245.52270071219536,51751.56405596985,6.53911673089191E-6,201.22914107564512,8.161757145957198
2406.0,173.0,8394.358714529631,17171.76305531381,190.65831442788718,30620.666302452424,19.75984946879256,170.13715456595284,7.0808014344106605
2407.0,173.0,9678.562614808874,21251.718303016685,163.65817079076174,21929.593278385903,49.65514651411866,98.77806064501854,4.421006142447179
2408.0,173.0,11070.347374073855,6114.05893012858,204.38044286217814,34622.8616002629,2.056009280859465E-5,173.83383045008523,7.341745464069642
2409.0,173.0,12092.59756778053,1151.052822062491,187.82095925672863,20785.26879260912,1.159976762776409,111.47985585645331,6.7337576975177695
2410.0,173.0,12392.75280012744,14493.595927911254,264.84249673794835,59201.60269361499,1.0872509956604146E-6,235.88237512530785,9.68177768421193
2411.0,173.0,13549.307268328686,9970.106408784877,243.10412460138892,51477.06493815455,7.288273334143481E-6,208.789100863977,8.338151076632972
2412.0,173.0,14103.143931294988,11072.565200882933,211.9807163683063,36044.99700881801,97.1889223850672,151.9756946491974,6.672361949995731
2413.0,173.0,16985.710622600345,16761.940499759934,202.11547590349846,35320.94716888477,68.44670025806415,237.51291670491983,9.518758305438206
2414.0,173.0,17475.107062471605,839.4228865910495,254.76512824359844,57380.90588565371,2.648911620258126E-7,238.07277469220537,9.332604500782216
2415.0,173.0,19906.20623367558,15327.190749637224,168.3537010575386,25570.0360208209,81.69304108099386,190.6370016543756,7.3826972349859235
2416.0,174.0,693.2628772927675,4580.375568602786,149.86956917316098,16667.018045799767,133.92906664150271,103.57050978015248,5.058082407419033
2417.0,174.0,1038.5303912415575,21512.339064339216,184.64805692352252,25861.18619237895,229.4891966577868,152.46363522804066,7.067839456474873
2418.0,174.0,1256.0566945477499,2714.4100310134563,199.67320617979556,31915.065891219674,101.52384164809723,148.4074623318691,6.538309864010408
2419.0,174.0,3558.551276296377,21121.149976063592,197.7798690889878,29064.543906163854,250.8353073324408,135.9139690367033,6.471675682194325
2420.0,174.0,3758.125815148302,9227.479121916265,248.8273571993952,47427.48759695487,219.6581934482219,212.25028960361232,9.614212092082964
2421.0,174.0,4006.630143123043,15205.215623053891,297.842135826026,62392.77295637129,180.21351476731584,179.64600595064732,8.89747202699683
2422.0,174.0,6109.81212206827,6637.386833961615,307.22997930835606,75953.88355107978,2.5671482745256014E-7,206.52048941238724,8.91839385705835
2423.0,174.0,6364.074695478776,14423.613180567434,296.64958433585883,64874.761992589425,152.96123133792656,210.59802194096113,9.908316168626609
2424.0,174.0,8360.254870039596,17104.555177596772,208.57485854978023,31140.597390386327,288.15058868046776,153.7855612337622,7.538372215289203
2425.0,174.0,9657.426900391365,21208.31784570858,209.79421043600476,33032.74667417909,298.03497398207827,208.64357402324003,9.648723468341483
2426.0,174.0,11026.679873890585,6068.743495540591,264.3238837131514,54997.084903245,121.01457383525917,211.83462735838475,9.341483691767852
2427.0,174.0,12056.561035665887,1100.159521210164,163.05262923695363,22292.867485080387,184.41852179166503,161.364377354114,6.765601098404026
2428.0,174.0,12365.735063516633,14436.210111665796,371.14420074412374,105696.18090868749,3.1573661057370248E-6,201.08690084132377,9.10700274771676
2429.0,174.0,13527.731415828825,9925.539347474492,364.4268814093814,102424.85892220517,8.296013517179982E-7,191.3236913109063,8.63590666660028
2430.0,174.0,14052.292405819062,11005.492301872595,244.88346617306183,43400.661402504265,272.33242614724674,202.29434891778712,9.704159689079765
2431.0,174.0,16980.645223979176,16682.832718686706,164.08578831825065,20434.71078995685,188.65556842196602,102.55863897507591,4.906729850072121
2432.0,174.0,17444.70556307739,787.3696605754408,268.92731892284024,58232.88721935779,55.60273236660765,199.0586561399711,8.601559833502463
2433.0,174.0,19902.100942720335,15272.228940793719,155.37988054742613,17502.928648582732,162.250274188323,78.22149324197994,4.058931883471495
2434.0,175.0,1845.1393129488938,11055.892442197837,0.373228159052332,33.71768136177732,6.3758396645466E-8,0.008434305755646236,7.288669746081591
2435.0,175.0,3581.96957160964,7253.648762108218,0.46043090860965225,15.991701397546345,1.7986776477150431E-6,0.002502834278795466,10.583941061914931
2436.0,175.0,9319.017496161263,16053.926754073656,2.712483889924321,16.890031751374643,7.984925074364768E-7,1.9301192415022112E-4,10.339629501184683
2437.0,175.0,13730.039544369984,18930.632982013656,1.4567794442325441,15.084046152980896,6.616223902041291E-7,0.0011246095634871935,10.909338826926916
2438.0,175.0,17114.57248570082,21291.300043654453,0.41936654245566934,6.179228105953346,4.4254061501440136E-7,0.003879590305472321,17.026244907035128
2439.0,175.0,21467.16957160964,20447.648762108216,0.46043090860965225,15.991701397546345,1.7986776477150431E-6,0.002502834278795466,10.583941061914931
2440.0,176.0,748.8947432410888,4631.658224903421,180.9899490100034,12624.831872536613,8.688173813310906E-7,93.95664070899882,8.650584188912658
2441.0,176.0,1058.5029651715288,21553.33363881418,154.4531305199913,15581.797570432816,1.6410171568360146,84.65768116902748,4.777252542306939
2442.0,176.0,1302.9081276486559,2755.4965710409906,211.26284793625967,31042.142374447725,3.5775484456595883E-6,134.2126813155539,6.81756987899185
2443.0,176.0,3568.787197284507,21162.907114243942,162.2577492727991,22956.797386760256,68.75035291561717,176.2962702313903,7.083425712814728
2444.0,176.0,3794.0767684212856,9269.625227718028,252.0786947550507,55057.057634150966,9.760070628098264E-6,217.14953302359805,8.705952103258245
2445.0,176.0,4047.3981810559285,15253.177127202096,210.89135214036432,38890.14356455941,3.815756121291279E-6,207.72119244410692,8.265894020319863
2446.0,176.0,6156.510362397532,6669.650915795699,241.39783628178822,50219.01818152295,2.0540587510956194E-6,222.76976479478316,8.972060211792856
2447.0,176.0,6404.593848050384,14497.011608390898,238.97777719760515,49535.560049900996,1.3619014514610442E-7,212.59617425209294,8.520400747453543
2448.0,176.0,8384.448604745681,17161.14421500428,191.93622608843992,30068.58853633438,50.462186066395795,165.13096367757484,7.097627601075151
2449.0,176.0,9664.766816090263,21273.80829925926,180.20576816372798,24201.99838514578,7.694989576300504,129.77191870166703,6.181819391892847
2450.0,176.0,11077.542103400692,6111.127247039332,199.9982392682363,33565.091957906974,1.3963688584827088E-6,165.56835314135247,6.925484431365298
2451.0,176.0,12092.574436582823,1127.7821226516949,193.13239341244957,19879.251162150533,0.38073748710272093,100.0081971321902,6.709739263198001
2452.0,176.0,12400.484856196354,14493.80636298203,266.537849546114,58868.40809805617,2.469831701249605E-7,197.2764588455586,8.29009595111588
2453.0,176.0,13558.555666422684,9967.174062626618,241.5299764585,50211.02804578817,2.147617919569901E-5,204.79516231336842,8.280417460097716
2454.0,176.0,14104.141946034266,11064.637292527957,220.83844547733622,38904.907698953415,47.67960460197212,158.46363948544482,6.97837934290237
2455.0,176.0,16988.330538907197,16753.606955856587,200.75458465684088,34802.81817233569,72.93031565942975,221.6531005906293,8.91145036895947
2456.0,176.0,17475.348578197583,840.0632724108517,251.04997349399707,56206.79150054737,2.2956278788043834E-5,241.9653892455868,9.400122429887997
2457.0,176.0,19913.079417984,15332.88829903724,182.2509694124089,28609.806062822623,19.821487338456325,164.63935661844243,6.716414357347754
2458.0,177.0,704.1010100285133,4591.715835399594,154.46772931614728,17633.35680946671,108.55696493164953,108.01714355262023,5.271667144920849
2459.0,177.0,1027.3209835501764,21510.89223126095,193.17251254819323,27717.84843494731,200.1536610158371,158.3238758100655,7.475666079578424
2460.0,177.0,1250.661469585313,2717.700238904435,191.39689276839454,30445.603651906284,111.65944673142442,149.894623744085,6.364332598182647
2461.0,177.0,3562.092280620996,21133.021288153494,193.01795379660786,28172.376641584586,254.49710693964525,147.84141888434928,6.8853814809552505
2462.0,177.0,3740.196406372319,9224.065434044693,274.11977991200837,60013.89169468806,48.77783489786189,223.51123089720014,9.701539440819912
2463.0,177.0,4018.3035449317135,15203.853286545547,302.2918020943431,66878.24133103163,109.0585997614679,177.18753958468756,8.444184148136431
2464.0,177.0,6111.273773949768,6645.6080594815485,312.9179232063559,78649.3933800601,2.4868596790420846E-5,215.14940436508007,9.296066697418958
2465.0,177.0,6355.673994780353,14431.257277564948,308.59798776973895,71420.03996579557,37.67626802430471,169.15310779144193,7.8857253159928025
2466.0,177.0,8362.646432268426,17116.902253262288,221.27421895683062,35885.48470034456,221.6922889732551,182.62311746637147,8.682403874225374
2467.0,177.0,9662.328121906614,21204.223821025895,215.41535785885853,34491.45321314205,285.9495909247487,197.24163445292373,9.224457231567543
2468.0,177.0,11038.578781788507,6085.080832273487,284.37314688455336,66466.72735727565,2.6706617944905534E-6,216.98905367844145,9.163350182341802
2469.0,177.0,12067.41166400214,1102.5887747501965,172.12705244504264,23680.766653024635,127.62754729335938,131.70782804843284,5.85935248938007
2470.0,177.0,12367.40866831123,14428.997748096195,364.9726584059474,101932.87589310553,2.439004761113764E-5,188.57710212086033,8.581852914885323
2471.0,177.0,13513.806605276859,9929.85583283084,368.1184536561484,104242.79395822225,4.632294348140742E-6,197.81556090780063,8.941344668311139
2472.0,177.0,14060.466275569994,10995.07982525766,258.2600067327913,46875.21020149612,250.5640163132128,202.4275548958836,9.995109647669727
2473.0,177.0,16970.648221592728,16692.649848608446,174.12974982140256,21591.21591623154,195.65811510166878,94.41435791276609,4.8425030858374445
2474.0,177.0,17424.681822282895,784.1110403602753,272.97520477679376,59182.304154175436,58.70154916130557,198.51963131754314,8.695390384998065
2475.0,177.0,19910.888357928256,15269.324408745142,142.94417762874906,16043.282149632043,197.13177527702038,85.00733821263194,4.045560503063343
2476.0,178.0,6093.817496161263,9603.526754073657,2.712483889924321,16.890031751374643,7.984925074364768E-7,1.9301192415022112E-4,10.339629501184683
2477.0,178.0,11351.76957160964,3442.0487621082184,0.46043090860965225,15.991701397546345,1.7986776477150431E-6,0.002502834278795466,10.583941061914931
2478.0,178.0,16684.080777974497,9916.100744074489,0.29272214956182285,66.64113036138845,1.913810430955096E-6,0.004458978206112306,5.184333688896235
2479.0,178.0,16702.015118309024,14379.049140640136,0.7237103924091273,11.520904338279557,3.089006050238599E-7,0.0014745754534716226,12.47173951959105
2480.0,178.0,19779.178331686708,3399.1397958046364,0.8351865011029681,9.796123075604964,5.880988946720253E-10,0.004070636436838673,13.526496114931204
2481.0,179.0,744.604843555867,4628.712845655426,179.21625905331305,12588.278480439547,7.455976732307472E-7,80.8280633849609,7.414948344744485
2482.0,179.0,1054.4388800264946,21552.88050600638,147.69306206072739,15366.895345023342,2.6091497274588678,74.92032823369516,4.02266934621679
2483.0,179.0,1293.2146023015061,2752.8345345566163,211.3464643781806,31117.090585225287,1.7306410478478534E-6,130.62033389294382,6.636348810570531
2484.0,179.0,3558.4057475507802,21174.74644014289,168.29721689558033,24539.519682488575,41.37736173677111,163.18739759352147,6.62338687830671
2485.0,179.0,3778.493364803526,9268.543245169429,242.68920971875866,53208.44445363655,5.165459761870712E-6,249.15389759007962,9.549761616426046
2486.0,179.0,4041.381155409821,15245.6185573534,213.1495865119098,38214.7348388555,1.0542825873388305E-5,184.85925162345214,7.675239018580324
2487.0,179.0,6154.550677725635,6669.3539850145935,235.9995734549124,49441.872673050406,4.850443128727957E-6,224.2918842539342,8.771737407093408
2488.0,179.0,6405.428110193506,14500.549928373439,248.2859500036323,52237.145035734335,9.165038840858535E-6,205.35857403892555,8.430730122223363
2489.0,179.0,8384.030454987796,17163.53807653289,197.34877351521888,31732.406944763898,4.043923984569961,180.51240106568477,7.740277305651281
2490.0,179.0,9684.005692675237,21255.307894758702,169.20650707564963,22226.627818153083,39.3248564458242,119.29539400691874,5.501958216209757
2491.0,179.0,11063.725405861727,6104.360978201194,197.88467691384324,32822.231835549086,34.57276072141202,171.1383618410469,7.154799505327977
2492.0,179.0,12100.331617254713,1142.9956954066984,185.58024915284858,19224.312498449493,1.517060874885399E-6,129.44730745154627,8.158822230817439
2493.0,179.0,12400.133699989019,14490.005558652605,264.5146419954892,58708.7969254314,1.0781506375864497E-6,218.54325024195342,9.041260393853216
2494.0,179.0,13556.453901450865,9967.413334947038,251.54551912988381,54213.66792915588,5.762646097753254E-6,210.664952753787,8.547807828681535
2495.0,179.0,14102.871917375935,11061.999285964026,198.0515273620255,31877.416476445527,169.55581637398706,159.38529744213596,6.891783002724507
2496.0,179.0,16990.74814625485,16754.04177971728,201.7059639619046,35727.84090022704,64.44729397824621,234.720610138643,9.266908190211618
2497.0,179.0,17471.611516031953,830.8422147195782,250.83408419661367,55766.99840963913,2.0090356376495915E-7,235.42170565190594,9.208097843222012
2498.0,179.0,19910.50913372347,15339.405120676845,180.92890810277072,27574.29621280091,54.77657370356804,178.80334592676326,7.425056498333453
2499.0,180.0,699.1256146609883,4586.575731518874,155.7410215648613,17869.681789077957,93.8547387535681,107.99997069021255,5.286322427189246
2500.0,180.0,1025.2796943012424,21515.81037419545,195.23345869826494,28235.810953219912,205.0850059652364,177.19308669584385,8.346967578099013
2501.0,180.0,1242.3751338625646,2721.238835180931,196.74501639606146,31231.72256861121,107.42503088182127,165.1930317555697,7.180301203636181
2502.0,180.0,3557.3036573885433,21126.283996086684,195.10994962682207,28670.864204139772,232.41776250472094,165.27759187006407,7.683392341590817
2503.0,180.0,3746.959708041929,9214.577058848818,262.06249998840156,51680.93096408608,171.81690525010887,200.11532749950229,9.2406550490389
2504.0,180.0,4022.337339064657,15201.207191127642,288.4219558904383,59999.363377439295,183.26933930784818,166.88518926350744,8.087672723471014
2505.0,180.0,6107.1166154214,6638.185729445747,317.7272278508557,79834.36415307022,1.3543641435637875E-5,199.03492361627087,8.753621700533737
2506.0,180.0,6366.677813324395,14427.847802531227,308.86462642110206,71481.03460501724,63.01890669694221,196.81345383309258,9.13101590018438
2507.0,180.0,8358.849091867745,17114.02570570648,214.75616298477857,34069.78589368642,224.6679759684921,169.90596899335117,8.038858236105167
2508.0,180.0,9667.969576662194,21203.530873446252,211.76368916907433,33238.30373635284,262.82642880095403,172.65374348832032,8.136658476188028
2509.0,180.0,11022.5397926282,6069.644466026965,276.9121649365506,61385.39210268458,33.23723762980834,183.02568835002896,7.97838598589768
2510.0,180.0,12054.8198851707,1089.800477416295,164.68080183022994,21206.65221392699,162.33615832842537,136.06047155311992,6.1682275773453386
2511.0,180.0,12376.725672906865,14427.413107209239,365.0051954890765,102405.3594733285,1.4420964036586449E-6,219.04126375312268,9.878607689696166
2512.0,180.0,13530.359777208581,9912.877917998088,365.5702804370865,104104.54187071958,4.697140163780206E-6,207.8539489710545,9.265200172449727
2513.0,180.0,14048.993441193137,11006.156588252768,241.1487612465256,42382.767050755254,307.1608830065161,196.93001697930643,9.38970968101014
2514.0,180.0,16977.240208341715,16693.99858663263,164.8778146643896,19483.85072355064,221.22944194599,96.84501721926239,4.922781422276255
2515.0,180.0,17431.925759792335,788.3332500090524,261.6078453786288,53072.22708104398,148.54892809190824,209.37798933122107,9.37360096087643
2516.0,180.0,19907.619692888184,15262.891639429163,151.92130890847653,17492.760636386476,162.84000133106494,79.97936203167305,3.9703203264411706
2517.0,181.0,4190.791869663421,15168.388150437067,3.2501641981598617,5.321121123865652,1.6462918408480749E-6,5.013110425935516E-4,18.45390861102759
2518.0,181.0,5314.170148021102,13105.339932477202,1.7719508182908847,28.471603764908412,1.9036585486516226E-7,0.0072963545047517895,7.945064534724256
2519.0,181.0,7110.487020800326,1539.4720794316927,9.332726894677213,13.295084790284715,2.5823043488129245E-8,0.004653944128069818,12.15776447841052
2520.0,181.0,9602.737769311503,17665.550099564593,9.329160943029143,18.664561627924186,7.151694269727564E-7,0.0016818512042298327,10.260668952060653
2521.0,181.0,15234.57833168671,4865.1397958046355,0.8351865011029681,9.796123075604964,5.880988946720253E-10,0.004070636436838673,13.526496114931204
2522.0,181.0,17801.672386664497,6517.832996915403,4.507066463287435,8.890018859792171,7.92062104467067E-7,6.624955009724605E-4,14.353666960822768
2523.0,182.0,733.7510771838865,4633.5411627774165,182.05920264327918,12482.070935069854,4.614799879432364E-6,85.36890585076746,8.096345414158488
2524.0,182.0,1055.0473212392383,21549.995148777063,147.280405751147,14841.25176277934,7.772399203683627,70.07739818847895,3.913005633244882
2525.0,182.0,1298.4406508393183,2758.754764022575,211.09492193571882,31503.36709358866,4.933854089352071E-10,102.97747033620735,5.262827378139823
2526.0,182.0,3570.5419571647803,21167.088722821765,177.27198814478496,25844.195191880048,18.148982363625212,158.28108885189565,6.768959273453376
2527.0,182.0,3783.47725539515,9265.359134675,245.99958117501373,52860.07851016435,2.13051682090292E-5,226.94438910856422,9.014584504192255
2528.0,182.0,4046.0971134934402,15252.76794851206,218.68693795094362,38992.167041497894,9.550552422687845,208.80688643858718,8.899406369582088
2529.0,182.0,6155.757092492148,6667.664397945722,233.30303267557636,49106.29139225958,9.93281100200024E-8,232.48343584570839,8.93908255784595
2530.0,182.0,6390.887151015752,14494.612028186279,249.667237104475,53222.526087060025,5.187088827431296E-11,218.52799133969452,8.88697055851632
2531.0,182.0,8388.505865714855,17155.080008376655,188.60200312362005,29196.312750399808,20.998671738078542,167.4687790799402,7.1540230353671195
2532.0,182.0,9664.57590567238,21266.014949351895,174.94083716022195,24159.404042239737,9.485346130518181,111.61543926264191,5.097642272886379
2533.0,182.0,11078.747762515968,6114.8590175282925,199.09340452136706,32279.931533885432,30.80185223311929,163.6460826240867,7.0521981854732125
2534.0,182.0,12077.70523155276,1143.203943018586,179.91810062110332,18373.2324689963,20.1799930904521,136.52893717254656,8.442978467577726
2535.0,182.0,12386.749953874243,14483.132833213222,265.9980776647775,59652.069757038145,4.192675318110564E-8,217.35312662296724,8.95144348097173
2536.0,182.0,13550.204146229922,9970.540722904672,252.97746576732342,53975.21314882147,6.143515734764335E-7,179.2492771320231,7.431542974598854
2537.0,182.0,14092.49033897644,11054.678061141356,210.02350911881928,34802.060142201626,104.19912413935836,168.72947069358634,7.48794597151977
2538.0,182.0,16982.702242201944,16759.483650813883,207.09666953521062,35991.06629850713,79.78440664045026,236.39392266393358,9.758739105666944
2539.0,182.0,17465.84250494579,838.1749574140928,253.4327026215232,58194.37344015756,5.49201965272551E-7,259.347041329766,9.902063175981697
2540.0,182.0,19914.189129128077,15333.656578141987,177.82155455857375,26733.642365158525,57.85094370691297,179.43899968130842,7.423631582859054
2541.0,183.0,702.2043496795752,4582.069304011623,153.08638269699847,18148.265030333157,113.74577342688312,90.45806069065304,4.317178216386291
2542.0,183.0,1029.7820186863173,21503.223477171257,188.30151094346053,27306.21250337229,193.0996213125774,143.22281542785356,6.565807482179082
2543.0,183.0,1255.18684262096,2725.2950344635015,194.4305269915757,30377.901127296638,114.00584802105804,145.02242272554957,6.374597998600014
2544.0,183.0,3559.4017076203318,21121.547300697974,193.55971441757677,29322.427054307926,236.03157435625286,164.42769005755207,7.364251037464652
2545.0,183.0,3737.74237305637,9213.247665234387,274.16133821212094,58749.8519042477,27.14841854340245,167.0957928547122,7.485663744399751
2546.0,183.0,4030.156977946027,15197.964155769238,261.57657959026466,47463.18559780782,322.263603578745,183.39341825392913,9.20099747976627
2547.0,183.0,6107.088777229045,6645.940726057461,315.57586724678237,79797.85209779874,3.1632551564306085E-6,205.8798946013128,8.928670721784034
2548.0,183.0,6354.906754342207,14418.554964508021,285.96639217187044,58435.691180988164,219.9940692916902,206.87844239783666,10.042288153083254
2549.0,183.0,8361.8496892307,17125.990920021137,215.2616713947717,34391.49988483572,226.40759945138032,187.8107953358787,8.810721846472825
2550.0,183.0,9661.28425091546,21210.086347998877,202.28538759176442,31100.491194238,314.0835054882333,195.07505015702182,8.928938262560752
2551.0,183.0,11030.264452205198,6089.9301303568045,255.9354964264798,49050.93994353141,214.96308513156146,203.95003325585597,9.457949940954926
2552.0,183.0,12053.198429224662,1084.6920822797686,165.70064641234902,22506.95921457659,141.8955233820864,134.9251691704771,5.848250197106741
2553.0,183.0,12369.293708607267,14437.425616946895,361.0208935293895,102121.94643876958,1.7797721549425536E-6,213.8059302139154,9.468205829960274
2554.0,183.0,13534.954467219251,9910.647695167465,369.36863686156903,104038.87070737456,1.4927201344793987E-6,182.3484019656705,8.337201078288478
2555.0,183.0,14063.527357598568,10990.13951638281,228.7052622085953,37303.244823220535,380.1937410375092,206.00371405586282,10.021288857132637
2556.0,183.0,16973.096773639114,16690.756429803725,161.10798357499158,19473.78330219766,201.52621029550605,101.33311051093743,4.908177631370766
2557.0,183.0,17428.34518454123,794.6418567160489,270.709610256914,60238.87353469333,25.352316654341323,219.27649915955863,9.256392499843692
2558.0,183.0,19908.70767567449,15258.352345461057,148.58577048585482,17623.755058404116,185.92354042212563,99.70032287322078,4.566099656120098
2559.0,184.0,6071.3562940428155,8265.813122914291,2.07714204428985,63.14767387155009,5.380669377021632E-7,0.005043996573667066,5.338366580631117
2560.0,184.0,6731.778331686709,6624.339795804636,0.8351865011029681,9.796123075604964,5.880988946720253E-10,0.004070636436838673,13.526496114931204
2561.0,184.0,8580.15563305585,948.8550834124702,1.931602151694487,17.806408328960774,1.218321035915142E-8,0.005053581635947546,10.049814894875281
2562.0,184.0,14794.778331686708,13807.739795804637,0.8351865011029681,9.796123075604964,5.880988946720253E-10,0.004070636436838673,13.526496114931204
2563.0,184.0,19131.687020800327,3298.6720794316925,9.332726894677213,13.295084790284715,2.5823043488129245E-8,0.004653944128069818,12.15776447841052
2564.0,185.0,737.252482575116,4622.700720463018,174.35081684960238,11537.765780421794,1.933343245050335E-8,92.54012866198559,8.656820590094219
2565.0,185.0,1042.4280379228462,21550.395769738163,149.113859276971,14578.685077660013,15.214756377751012,77.20627192303756,4.403182320629202
2566.0,185.0,1291.7003651848245,2765.4311225116176,208.6602876744032,31601.684686740384,5.505060517756959E-7,159.2025910218314,7.685936251150425
2567.0,185.0,3582.247459851256,21171.934376974907,172.84964650587858,24678.41501820047,32.41198490643766,172.13502215124015,7.299353529502285
2568.0,185.0,3790.4574180443583,9272.165722644599,250.6376270292457,54211.03869357588,8.357037894762105E-6,220.41343517910465,8.86785600417304
2569.0,185.0,4036.4519221674823,15251.678997523137,212.70649673742895,37862.253029306296,9.048500721088082,186.56991581143964,7.782193698141309
2570.0,185.0,6157.465299826188,6667.201291909012,231.53634071947792,48952.18143953533,9.809345081794999E-7,233.92491698179742,8.88668381790769
2571.0,185.0,6402.274286789435,14485.475978057324,244.5863650287219,50923.96807849255,4.203394299765717E-6,198.58343358502736,8.12566618044781
2572.0,185.0,8388.179233895387,17156.568768721485,187.91106484664138,29388.825291775527,53.42858566095602,196.83213922105392,8.238241622495025
2573.0,185.0,9676.789816208702,21253.98222288158,169.52458156076213,21778.357726697603,19.685690886895088,110.58235504382483,5.255743542960476
2574.0,185.0,11067.651270270582,6113.63150165281,197.19442678760652,32904.72573014633,9.810004460964453E-6,163.88124755315621,6.802967202949339
2575.0,185.0,12099.361363884958,1128.2972192622287,177.94592672654863,19187.39835169329,1.450493874516849,94.17948273956813,5.625212333762439
2576.0,185.0,12393.107993414656,14498.481640437574,270.0865924815802,60540.67188750659,9.925734459481425E-6,221.3036579481968,9.251501711965247
2577.0,185.0,13553.869286419114,9973.714821569178,249.1185348063967,53522.75770191054,1.7087055753520342E-5,201.41219605717745,8.13224309093582
2578.0,185.0,14103.603401349079,11052.137062590296,210.14489611491476,35167.98619455446,114.4010311933023,161.4952542703257,7.117179187484676
2579.0,185.0,16984.75347290931,16755.12994021046,200.4467472957563,34598.61442339277,91.91212582990117,227.6310580669029,9.170144947436523
2580.0,185.0,17473.543126128872,836.2506335797632,253.84954818323206,57106.41015983775,1.320699676776189E-6,247.11667296984942,9.655007383390307
2581.0,185.0,19918.299551866774,15325.16561496893,172.3499437344184,24971.810702962423,79.08577317194622,181.0010449266778,7.52732763186901
2582.0,186.0,702.2836227763464,4591.896901220809,150.79575734306215,17455.091616562728,124.34455644867568,88.88714644377531,4.288199211494337
2583.0,186.0,1035.7732736066735,21510.696361584807,185.02481124161753,24928.10342781683,233.69218039670068,147.20263598744066,7.1140213763495
2584.0,186.0,1248.1345564732064,2728.9689173331603,197.2752670147177,32041.87359827233,106.10725170159358,176.56905201721253,7.501293318573172
2585.0,186.0,3555.425001665165,21121.771264969848,193.0727916709049,28122.44357846251,261.8057828018641,163.48437182913992,7.5915222547295045
2586.0,186.0,3752.91973085471,9219.000727579261,267.5847555385626,57060.00486334821,87.90167310359011,197.43291321863748,8.620866321103813
2587.0,186.0,4017.166852835904,15215.049266984597,296.8577305686003,65901.98284214678,117.04623532226314,167.36972024187892,7.828021573166516
2588.0,186.0,6114.316104551891,6636.634670141282,313.6366220235651,77803.14084328226,4.360640432038395E-7,188.1044059768478,8.288212690759702
2589.0,186.0,6366.93618947505,14429.495008956734,291.6587993604458,61851.77484541193,161.07419728014028,182.3844554424105,8.738238445311307
2590.0,186.0,8352.24859025706,17124.491294160525,224.21712123001834,37273.90416778391,212.05466035962235,176.85040088683883,8.323486642445877
2591.0,186.0,9671.21086990402,21212.917944919398,206.56887994052715,30539.518468907296,370.5886918695946,189.95627071842037,9.232101622853332
2592.0,186.0,11033.915310192713,6066.083899031585,257.7320206104815,51769.28012869629,174.67803402608237,217.3634916503711,9.672943312806009
2593.0,186.0,12049.879890357257,1093.594302558796,168.90960193157363,21601.101457015688,144.07257821253157,122.17767542103516,5.759935895840412
2594.0,186.0,12370.945048087078,14436.428267843285,359.00051149733883,101496.08369627844,1.1826429691230363E-5,203.3427984547137,8.973535948837991
2595.0,186.0,13545.034713358724,9930.434383209531,371.827179984975,105949.26310545125,1.893180960297989E-5,208.19919186691067,9.431023584345953
2596.0,186.0,14049.600423499209,10999.196532623231,254.49535672556195,46733.517640795726,244.82472715107798,192.5441741851654,9.278005698784066
2597.0,186.0,16969.413772861662,16703.517013322922,162.66627641084114,19124.06425279433,217.94235567003142,112.4778356472454,5.584230890665142
2598.0,186.0,17442.36019033283,790.4515990498186,276.9615219452892,61404.61242038932,39.65360819994001,201.42861420066734,8.750521340205394
2599.0,186.0,19912.9059455273,15263.235688722965,156.56249066621174,17966.83807908347,182.0174216407301,81.61349631048179,4.162461863270768
