"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
2571.0,125.0,8997.130598672044,17359.03242907265,146.18002498801417,2089.887297141211,34.25858029386892,7.480636488862163,5.305473996536408
2572.0,125.0,9441.857172809505,20149.93986571017,153.32961783036777,906.1276966545149,22.361213514807694,4.650185039071203,8.419658360582048
2573.0,125.0,10456.466645137989,3432.978611911285,140.23948225401523,2914.3663617800394,32.624946981165415,9.62214839883981,4.363702282295651
2574.0,125.0,10473.082155814172,11549.440239356612,146.05047494888163,2863.6016697833184,35.14653719432167,10.16188547143585,4.714208742701905
2575.0,125.0,11930.745244574522,8035.35778763109,138.35822807274138,1795.578936016934,30.602288949152964,7.6922254065221844,5.494049969500864
2576.0,125.0,12167.744325923404,5783.547644409253,154.66044036703215,6280.984437604077,55.56993584801303,19.01923908593116,3.746572663161454
2577.0,125.0,14493.341996458294,2624.785054200882,146.3643198214364,2324.782575937402,26.178529873832293,9.187156952018775,5.251795129218661
2578.0,125.0,14838.178674793902,1502.6316379246605,132.36342139560077,615.8552234189174,18.432645672260687,5.038253633428565,9.155812302653022
2579.0,125.0,15832.94169717798,18699.642697592408,156.47577092766963,1600.390164855206,28.60107234464469,6.061217425672441,6.463243885237528
2580.0,125.0,17624.052336131117,14030.791549583517,151.9533904255471,1355.552783236778,25.84027269075273,5.3185986858191665,6.707169003211788
2581.0,125.0,17766.008580462312,3987.165396766082,137.3457367686028,1535.3158006910678,24.35884792633242,6.7266305033918865,5.8075518986195975
2582.0,125.0,18125.407689404048,11324.115134073352,140.65506391594027,1821.1143218702416,31.533967041285486,7.8595774506754985,5.588925077506714
2583.0,125.0,18034.929670655078,18521.776568847614,153.9968802591123,798.248606060992,21.19673905583142,3.9208416688142065,8.80502989661823
2584.0,125.0,18962.382436853448,2806.7967744068974,138.9224847920882,1337.6899740599717,20.33374731966101,5.355777062764837,6.097213458314604
2585.0,125.0,19481.13615094049,20636.910008318388,150.4376814437842,1094.3115044914273,27.530237733638636,4.181694514769595,7.193394140643351
2586.0,125.0,20065.135982921583,19045.584089534903,141.05937460194596,498.2010168923787,20.29324763302076,3.0950306984609437,10.066889143508666
2587.0,125.0,20930.91431945527,17886.174528332336,139.67965849909191,937.3725909688222,33.40427199831219,10.161341515904295,9.790207996924362
2588.0,127.0,715.0674375483558,5486.559063335268,184.13134405316907,464.03937474408934,8.393663601639954,3.777689291453572,15.462078418426188
2589.0,127.0,628.355899969889,6817.563978081834,168.67905683143198,1455.3079253919911,13.656999991326636,7.50387247846728,8.093341849798614
2590.0,127.0,677.3282959860303,16602.926108483207,139.54198506315686,615.1720834774175,12.172522877205923,3.291643234454879,8.883232060920607
2591.0,127.0,1422.3479888417107,15219.848722240295,144.28074874338373,750.8091403922705,11.56545598515176,3.9565500553340516,8.479985358399874
2592.0,127.0,1818.4141057559498,7690.324333491314,169.5435447723555,1159.6066672244647,14.657350940123152,7.906127131196572,9.799890290069829
2593.0,127.0,1871.3605972260966,8613.760861215702,163.93524221070592,884.1196690983655,15.675919131334922,4.997844740600567,9.476825122391364
2594.0,127.0,2000.981366049267,4604.756264897273,170.34737221587062,613.9039496157984,10.029882278941038,2.6010159316720918,10.729894719253169
2595.0,127.0,3265.488174548401,7156.659575462473,169.57169849244514,1465.978663590734,13.609328877566503,8.388616485608756,8.49181028904729
2596.0,127.0,5354.875907243571,16675.022666838886,137.70512784523055,1820.2940243984312,18.88305489028939,7.996335660102139,5.471136419542612
2597.0,127.0,7012.350981574354,19900.645926621935,128.79736043580306,666.428045952945,11.70529253249135,3.7320337016377425,7.909720069982909
2598.0,127.0,7080.630621786519,12208.993524105055,148.51246505264828,1485.1194477961901,16.917995650988736,7.903183224884481,6.857031595568629
2599.0,127.0,8088.585307307843,5877.510115370571,155.0607169682544,1881.6698345420427,21.644357368795497,9.243755286565928,6.543906331573358
2600.0,127.0,8431.303371467346,5009.07574765761,155.49604820089664,1786.740993247953,23.178503129236724,10.87017744167857,7.305607539533208
2601.0,127.0,9013.679608102266,17394.00678559231,137.59407179565096,1274.5756889487016,14.59171103266338,5.335633646022209,6.20143708015111
2602.0,127.0,9450.051412799288,20187.076116871525,131.18707420756988,899.8085867228829,14.02368348375567,3.4692936059549098,6.73735940125756
2603.0,127.0,10484.59442506374,3468.84884857396,165.9807809258274,2504.8439959710568,18.39248111493748,14.101672587380344,7.130423197305832
2604.0,127.0,10495.038693315179,11585.31594499044,151.1006938263754,2328.462098418057,17.011327484177848,13.184176612575637,6.318506904748358
2605.0,127.0,11947.459623143734,8081.362146341496,151.78739885933146,1334.7212560649052,15.893010820572435,7.758012761804222,7.539015733951511
2606.0,127.0,12198.163506999674,5818.22517680578,165.55224971928916,5355.323204084758,29.500439125741128,23.93854193703956,5.303060004568466
2607.0,127.0,14520.156074612149,2653.9438728208183,157.46634578396146,1701.5948169345604,16.411549881013812,10.32501351730691,7.527871161147566
2608.0,127.0,14874.25138659439,1511.2689562353419,145.8755631407928,760.5078883790388,12.508080801838592,4.07145517212702,8.572864029394148
2609.0,127.0,15846.59715821949,18722.964573811336,135.78281514375925,911.5485723200807,12.516504746274785,3.55396029422635,6.961266369917413
2610.0,127.0,17639.209755028223,14072.945482414923,135.83047568902555,958.0240928075929,12.623297877710554,5.939677993706178,7.462407861120446
2611.0,127.0,17781.65699089446,4017.000697318117,147.16859018713663,1660.7756281200197,17.233535375947316,9.60171703483007,6.745150197719811
2612.0,127.0,18136.0318148702,11353.804594509615,132.61800656502152,1332.7083722918057,15.560295523953995,5.943205020017627,5.910265611335171
2613.0,127.0,18049.555831299705,18558.980946398642,139.857920721458,615.2349835889953,11.4384976778131,2.4252318740598433,8.570286851655244
2614.0,127.0,18988.346921580247,2841.584699711146,153.88144573652124,1267.443336305777,13.726219068879555,6.97031764503698,7.65576607365842
2615.0,127.0,19482.430880396612,20670.88463979717,132.4522772132253,869.9035515336972,14.794270183962514,3.2706801470451476,6.890672328395045
2616.0,127.0,20066.49398407452,19083.81292448101,137.1347313264893,507.50813628066464,11.817362126488897,2.801927548616268,9.499797873966292
2617.0,127.0,20939.76824337482,17926.199053414257,128.48991890175162,1082.6950266290858,22.351153388694353,10.32696578154741,7.819872048048656
2618.0,127.0,21121.78094157791,17781.25805973136,387.1664305225933,2693.9263175651627,6.346773318860224,22.997386824579646,45.02066287467259
2619.0,128.0,644.990261132392,5461.2821201384895,138.72984956004197,855.8715780236986,16.5842572435302,4.435682038003608,7.661672813816228
2620.0,128.0,593.2262122407587,6786.028343437059,138.65242435314653,1012.9996162210396,18.653284761002976,4.150005994067015,6.85399737181118
2621.0,128.0,647.4449213098015,16569.675770387308,137.75099769489876,889.5652513947546,20.54755453364422,3.763618695254436,7.225820947443845
2622.0,128.0,1392.5278037321027,15176.39022838274,130.86065446538007,632.7132218993696,17.661288982822,3.304966366402764,8.143576437410978
2623.0,128.0,1777.940360797654,7648.197980428051,134.2700553681956,1361.7938032068957,26.80030344665253,7.5862491851648794,6.291919558248217
2624.0,128.0,1849.7689852463247,8572.616700390443,140.34138211939154,1323.2607103562248,27.24834707871644,6.036979726225847,6.368977675010639
2625.0,128.0,1961.8804213077533,4578.320345328202,138.47502459401488,904.5734961700804,16.11826977316893,4.5962463860570075,7.448333672706251
2626.0,128.0,3238.797778278273,7111.024167291868,141.52216136384146,1284.2258324044362,20.288205590739178,6.117936804491412,6.575137322926231
2627.0,128.0,5347.373862765735,16635.65683603421,143.90954209238802,1617.3732625281534,28.686648489534626,7.816438613485041,6.199298647051775
2628.0,128.0,6988.949623322093,19859.53835491368,143.6697809849149,691.4935979074877,19.63906864424352,4.387987927091135,9.074822911355339
2629.0,128.0,7056.157391272497,12173.834710062676,138.72646307728692,1783.4210619303824,29.209277730161034,5.81449584814578,5.214429646425601
2630.0,128.0,8054.0395974809735,5850.618276366703,135.12725550334284,2649.1224514191895,45.92348453659095,11.299915907700097,4.642765004328327
2631.0,128.0,8401.561234359884,4978.429492961651,148.57546060278028,3427.5522056061777,34.94255954432749,14.859044102939507,4.910483969739403
2632.0,128.0,8991.371621838714,17358.303220491143,144.94601503549822,2080.005513149846,34.15146923455309,6.590483062180595,5.122923110434683
2633.0,128.0,9432.753455944754,20151.09135552849,147.14568202003338,854.5725440048194,22.2681278141787,3.890826560495768,8.00831554198273
2634.0,128.0,10458.530721813744,3430.4107665558677,140.5463621386157,2873.76918391756,33.73287885121316,11.835282794825467,4.702110906943725
2635.0,128.0,10471.21779392228,11531.052043078913,144.5529149393659,2696.371064986055,38.111012604473814,9.08720255446893,4.6864261940048335
2636.0,128.0,11921.63163754642,8032.954319351496,144.10380583808868,1931.6876517019327,29.42601159977597,5.991435627925236,5.2229075697999185
2637.0,128.0,12166.768613688579,5785.184229914498,160.25713963382586,6381.079209383827,51.54736551730975,23.94932937847488,4.381261745223443
2638.0,128.0,14495.740358706043,2615.567464379138,140.8897482302169,2269.9661878649567,26.74387849400583,8.2997225668616,4.943492675782143
2639.0,128.0,14841.102764641346,1492.7040335400354,135.48023012744844,680.319705254446,18.03759151010846,3.6384151372457425,8.237769511140547
2640.0,128.0,15845.181873035202,18696.252552601698,152.89124761395456,1625.2842154811897,27.88569019134322,6.236137108036444,6.266941828669
2641.0,128.0,17623.71414392597,14037.257642296525,149.05134614360188,1354.0552956316762,26.56222183434237,5.989328210258052,6.740168180998247
2642.0,128.0,17770.236109638237,3987.078613382709,138.74921555053626,1537.3554613689826,23.594361394672827,7.382200348991027,6.016910062624045
2643.0,128.0,18120.536432806548,11318.618725011533,143.20138179955808,1785.4111741545726,30.8120373883504,5.495761784007048,5.351069886277609
2644.0,128.0,18041.598762922848,18526.38739705067,160.5825393818894,762.08997329097,21.089312295007755,3.080008777005382,9.095349806244842
2645.0,128.0,18966.303212439536,2808.6315406506915,136.47615052392277,1216.4148109547957,20.68559929184312,6.877928410591305,6.713169788323471
2646.0,128.0,19482.495008049103,20639.496165947763,153.076249581115,1158.851235760182,27.203409974589167,5.541199983129342,7.527754634591922
2647.0,128.0,20070.41622580837,19047.200899240943,142.2747150314808,505.4579292716707,20.707006824195165,3.5786165103637404,10.375725437363823
2648.0,128.0,20929.732500698774,17882.26190938129,147.5563553406161,1028.058092796119,31.85222196295187,9.205932209810108,9.410242129010737
2649.0,130.0,684.8231761830895,5493.4937405787805,180.44480644068798,410.38074267163296,8.768814198026677,2.644886392808153,14.647373996851979
2650.0,130.0,630.2561057344009,6823.695487705388,175.78795648853898,1457.507272193361,13.267201633794796,8.908725353599642,9.238575439085457
2651.0,130.0,673.388578071685,16592.069952741433,131.6828639244546,638.8630092579258,12.119849916433077,4.400773550906929,8.58916072873498
2652.0,130.0,1417.7674915907098,15218.865739564346,144.27945531069707,723.0475650196511,11.479167980606109,3.347377979589578,8.421277901013976
2653.0,130.0,1819.3760484650754,7682.877373222478,167.1580179217006,1145.796264272031,15.879816871181395,7.804066978325462,9.627622528526345
2654.0,130.0,1879.5748066083172,8615.957333437678,156.3295605034478,810.3397150085561,16.50406164101566,5.0662901121716075,9.477822110861181
2655.0,130.0,2004.5290826115902,4610.553301696333,168.78473555162654,594.0268861626599,10.36887116726151,3.821310980090487,11.756098692829948
2656.0,130.0,3267.143484385911,7156.399412582268,174.38102687159792,1505.2308176655554,13.644925523113763,8.69566874068051,8.813762006208025
2657.0,130.0,5359.0009752270735,16679.199286729166,140.9060944243442,1895.0615879448999,17.362044969351754,8.001758698210834,5.48798358902249
2658.0,130.0,7003.065887357807,19901.1907876762,132.2648957935012,663.5867382038779,12.379732219424561,3.105523666625555,7.953795136261157
2659.0,130.0,7078.025422037141,12214.48988606052,149.44273307169527,1474.6981603007227,16.083952714984903,6.792943253798367,6.6241138826566806
2660.0,130.0,8088.06620329323,5871.49338762218,151.28061368349583,1803.1212756885286,23.40694400663837,9.460336626219354,6.575587462517824
2661.0,130.0,8439.108480078003,5014.2310250183355,154.59005156408224,1794.6630421075338,23.15690567791729,10.481791215939964,7.100206208780272
2662.0,130.0,9012.316905835283,17391.15913239626,130.1630345049701,1227.981761210847,15.135774038996173,4.405852140056556,5.7769822398153785
2663.0,130.0,9454.22130065707,20190.723144291984,130.76854432481025,914.4667840012934,13.595034210840893,3.417451859108404,6.643350797324471
2664.0,130.0,10488.85875062072,3471.6320186258276,166.77853247330893,2496.600047952549,19.13162142335752,16.809025931685397,8.000784334316526
2665.0,130.0,10496.144926936122,11584.634495721713,145.932120483042,2230.5450501372575,18.953701978870072,12.190699285053716,5.978294227644644
2666.0,130.0,11948.854945307621,8076.853949774305,143.2614324678669,1294.0778525644346,16.831137848989357,7.9985739871643,7.205724584038764
2667.0,130.0,12197.929046195475,5817.446025543324,167.2488758285787,5307.951368649506,28.745881638753872,24.926786073686596,5.572819592307926
2668.0,130.0,14521.564483167502,2651.7006984643967,157.59980445939763,1683.3602089710478,16.470007622979157,8.947216954888722,7.138218436068496
2669.0,130.0,14870.61134154367,1523.1216855288455,154.08909940172356,735.4780199168359,12.216667712374468,4.433262704752389,9.537008748294415
2670.0,130.0,15847.855153642948,18737.13830588259,136.97103030768497,933.75184890924,12.472445349143557,4.0034838764537,7.047614868765141
2671.0,130.0,17639.27049432358,14077.865195215636,142.41916242952618,947.2043049850491,12.345977130820435,4.404599385967649,7.424394569054166
2672.0,130.0,17782.84986028272,4021.1654059904176,146.93916640260665,1706.822666898602,17.689119868626513,8.783335310070157,6.3863648842451255
2673.0,130.0,18138.737121281672,11359.440459536745,137.44476405843238,1354.5721584645617,15.302278078201686,6.845905958505708,6.314593459025258
2674.0,130.0,18043.889585553312,18564.502691825506,137.03399505188025,607.3106241353559,11.265672324094181,3.315541736414538,8.779549089307451
2675.0,130.0,18990.354448393035,2839.9302333590763,151.43518803552823,1164.9531372559857,14.579896833010528,6.950199686987051,7.924569803893776
2676.0,130.0,19486.922475416908,20677.206016787397,131.59811773701267,833.2452772219385,15.824952502886166,4.088357572132177,7.222231879304245
2677.0,130.0,20059.595174817296,19077.04170368892,132.37720384732987,488.4289684995688,12.291746897753319,2.980508003467032,9.423080069936212
2678.0,130.0,20935.97056128987,17931.199281982103,127.21035370587505,1105.0969806884775,22.33343972771094,9.518028105511252,7.322897092668558
2679.0,130.0,21260.248326476358,17573.609667833967,299.6954244506097,1401.151915253441,6.755793791413925,18.04482126543181,41.160282176517384
2680.0,131.0,640.8931554769254,5463.49102366905,133.5886513403187,806.7593773124729,16.345865479096307,5.44496504661332,7.9640382112508235
2681.0,131.0,590.3943610549968,6789.369555391592,132.6996026340758,915.0855126241233,19.764997726821317,4.787368240621206,7.097066591904352
2682.0,131.0,636.0566169831272,16575.191670192813,142.6659749820934,944.0093991894092,20.005137392161586,4.6175389688968025,7.523947220483387
2683.0,131.0,1383.1181812141342,15180.397159930202,140.01061866408855,677.7782919550261,17.47639567917821,4.409176025837626,8.916545524951655
2684.0,131.0,1778.4784402409834,7648.1803163654795,135.18345340563613,1334.6004264179533,26.81834643148363,6.8508218463287935,6.2464842351376255
2685.0,131.0,1840.8478722048783,8578.931373300136,140.5232587211056,1379.7882799389688,26.300967645544915,4.653273769940512,5.925134098913007
2686.0,131.0,1960.4997626922088,4582.868444494895,136.26284212648972,878.9182181897335,15.94732388224296,3.838413044169522,7.209574090726222
2687.0,131.0,3233.846086214891,7111.442771862816,141.6532897755207,1260.014485667744,20.549435195944415,7.4962944429197345,7.066601404691478
2688.0,131.0,5339.652133129714,16641.091653585892,144.46532513902054,1596.8841069597458,28.374181319936305,7.401747664467269,6.180899882161
2689.0,131.0,6989.842628151547,19869.769219630358,148.19642387712094,763.7980602837571,18.811209123639024,3.8386686920441933,8.608121014044393
2690.0,131.0,7050.542429929482,12180.320053884654,147.38750134462742,1814.4491986530938,26.793422150898927,7.09374807784675,5.776368071338687
2691.0,131.0,8051.337459231646,5848.363628251174,135.76749005552833,2695.1156680143786,43.53047684794115,10.991343398615404,4.577301020857651
2692.0,131.0,8404.192012837373,4973.249052850731,145.40126408603481,3138.0437171766057,35.490056191134066,14.30128830597984,4.9901143184261505
2693.0,131.0,8990.840377570687,17359.114901272365,144.58931851207512,2038.0470923662936,33.7817428160902,7.215873233171205,5.2727336931437305
2694.0,131.0,9429.9392910753,20158.65098027414,143.06066405840494,830.2502044525365,23.02477803451393,4.386569816035441,8.0704681262277
2695.0,131.0,10453.98167803646,3433.905198865577,144.6673630640567,2988.3733506690573,31.178484858284342,11.718209043951898,4.7415237395772944
2696.0,131.0,10473.600774113811,11542.364037748666,142.27849556890882,2790.234615299285,36.11090905789996,8.72849253206368,4.4543659242587434
2697.0,131.0,11919.30667013545,8032.557867219121,138.20433569810396,1873.621327419392,30.810179847306365,7.0485492142274975,5.232847620331655
2698.0,131.0,12163.65849883808,5782.058624288197,152.97168737344148,6014.908479307319,59.69234953099716,17.57409957467801,3.6803490516451225
2699.0,131.0,14494.857450593841,2622.8710949963734,142.6737027111537,2328.5083091480647,26.10575140783823,11.020917117160915,5.395188558193208
2700.0,131.0,14843.168657583697,1485.0516913895005,144.5288569020924,712.303351766177,17.94872591289915,4.54071932971827,9.04988487682963
2701.0,131.0,15836.994509400047,18700.122290162137,149.45715124999526,1530.029252191551,29.56241121378215,6.9105850323564395,6.501737680484955
2702.0,131.0,17623.002685539683,14035.077739752369,142.31098041989134,1395.541248173664,26.335707027619193,6.251298767168473,6.319205841178369
2703.0,131.0,17768.597884513423,3986.0468334412208,144.58573641229216,1570.276442475199,21.909352208331867,5.56459796061935,5.846735226575599
2704.0,131.0,18115.11892468211,11315.83307850243,139.7906799876959,1826.357072813023,30.79960454082579,5.776737233264913,5.181469204448559
2705.0,131.0,18036.1631903843,18528.014205409287,147.75453044424734,771.093632958879,20.85130184155404,3.9872073535363537,8.593580287019822
2706.0,131.0,18955.263782496084,2811.2126453861156,131.65778257221442,1210.2938829760064,20.578556310491088,5.541368779133404,6.122852360323554
2707.0,131.0,19470.30445915411,20642.802583036988,154.228961506619,1147.0822622461858,26.827571915711914,4.029111110683234,7.155262631768799
2708.0,131.0,20066.665915921665,19037.486971241415,139.68305283981297,486.88042909539104,20.26632835016833,2.8757373280476384,9.967845058622837
2709.0,131.0,20940.039410658,17878.21946685493,147.3725494296704,957.3273080554719,32.54123975774101,9.64009159602652,10.157698535305872
2710.0,131.0,21132.33834996827,17671.147411858223,422.22415118349966,3597.3417413732827,8.958657019034263,21.485430329330942,37.75425771278426
2711.0,133.0,695.6562953618486,5479.175593735669,170.9435591522408,340.4690546535032,10.067158764216742,2.777582856478176,15.600513655235408
2712.0,133.0,642.8473883945387,6822.352225792516,168.0932336284215,1479.4146984595,14.532672063534646,8.054133283514885,8.190234898991601
2713.0,133.0,673.5048562865422,16598.00705160491,138.951760989238,626.0713010627823,12.798791858414406,3.320983478537573,8.76387591378579
2714.0,133.0,1425.9448591912176,15211.269886200424,138.87859856910444,741.3727951317362,11.861834980435333,4.598240870788047,8.436934727023953
2715.0,133.0,1815.3718047234245,7675.772589653845,164.19642637098724,1155.4698878713127,16.688419899353118,7.492604803804168,9.16283169104304
2716.0,133.0,1879.0905363777742,8614.994340980698,155.34528838120625,733.7434110055236,17.32201746104152,5.709347128237538,10.461950745034073
2717.0,133.0,2005.147296627066,4605.230644324801,179.62011271637365,643.5801079124999,9.564325989314987,4.144912648005136,12.390981455513483
2718.0,133.0,3268.2240950082173,7154.982025573131,176.51159706783716,1464.7550741710324,13.051970923952652,8.528153367152656,9.068899867107389
2719.0,133.0,5354.6171245457135,16672.96963447423,139.9901386096731,1760.2545975182577,19.06735220685561,8.884004542726586,5.8926966020490275
2720.0,133.0,7007.2405249620415,19900.407505677456,133.0134661380802,654.8504808172647,12.650245795268134,3.3842778398476066,8.157654470354117
2721.0,133.0,7081.389626135539,12214.8410678508,149.9677261296721,1598.233947341448,15.476111286004725,9.144415898141967,6.973415346972997
2722.0,133.0,8089.71477692586,5874.970676573555,153.7166988981112,1803.498361778803,23.123222487426727,8.825806671632712,6.544665817674875
2723.0,133.0,8438.45930010731,5015.3801746432055,181.97772693423568,2267.212519492801,11.80592496390876,14.012286109781654,8.887605695507448
2724.0,133.0,9020.306043535877,17405.556238534948,133.17409028306835,1189.3490307322886,15.868668896509611,4.9090883725367895,6.131563335912388
2725.0,133.0,9447.257185810387,20178.938171489626,131.87834572064347,929.9091031613654,13.481509639370575,3.384502091505184,6.63454914251381
2726.0,133.0,10495.5230820429,3470.7345071494283,163.96176656418405,2450.5662959508463,19.319567453684808,15.380411101997343,7.480899591437288
2727.0,133.0,10500.957658044643,11581.444900884148,143.79981167670132,2225.5404311000525,18.555473786223327,13.202867506803148,6.0815978496183005
2728.0,133.0,11955.770194133956,8080.676538035532,152.92752853088595,1367.4879536442727,15.742171952802616,6.622147088565685,7.107239122399744
2729.0,133.0,12198.192106838986,5820.41273939864,169.58864756009956,5402.890703402303,27.862197704286032,24.881896337227282,5.611848950104627
2730.0,133.0,14522.11044218697,2645.4137685502187,153.8050562527867,1675.5496157780635,15.76088264036192,9.8577558195711,7.208122132630153
2731.0,133.0,14862.088730582069,1513.7873131224,152.80099216936458,737.2923603930012,12.120123572637995,4.431286854239592,9.422949310829944
2732.0,133.0,15852.114778355908,18734.52328876541,138.14097266814474,887.3804670476762,13.272162581589372,4.127686573611144,7.364916261746115
2733.0,133.0,17643.817419761057,14073.276045089471,137.12133022791443,960.4918268799516,12.347642779860838,4.2743527524621685,7.014508872071572
2734.0,133.0,17788.220894981787,4019.6365188397435,146.0031053834779,1610.0007967943743,17.52381342910937,11.335217355998813,7.3439598241915816
2735.0,133.0,18142.666720389665,11360.877924130744,131.68355207704113,1354.2693599718448,16.24981691993606,6.180263030605266,5.852726000705955
2736.0,133.0,18043.732163796238,18562.883141311257,126.31201780294415,550.2342059031206,12.583849439261938,3.5519426150879507,8.58208197935681
2737.0,133.0,18987.133462665908,2843.2989267237313,151.65217363243246,1179.274827147975,14.192249874659465,6.093293467891432,7.5522535334195755
2738.0,133.0,19486.77742801051,20671.18576844569,133.66106546952187,887.5844907759566,14.032054198503626,3.9193048880737864,7.0392744247266785
2739.0,133.0,20065.342291907626,19081.849145375203,137.55859750467022,491.1830144356401,12.161214854066943,2.4415900688870846,9.54151871281776
2740.0,133.0,20936.658203335097,17923.40739876537,130.48689417417725,1034.4242394545977,21.38139359385154,9.28112063360089,7.870466246312196
2741.0,133.0,21247.208883766125,17587.877238328376,305.84172061887534,1387.3067330044125,6.277463986912946,18.24452148461872,43.65496532932686
2742.0,134.0,587.5564093201225,6796.226497018941,130.33971151500475,1009.8014504733983,19.37093088754196,4.675687450621471,6.531206574356471
2743.0,134.0,648.0456011433802,5459.57905667398,134.01882661845386,860.5795427104889,16.821914354611412,4.601675382450893,7.389822103234107
2744.0,134.0,629.6771457882389,16572.9101859446,141.6275305903845,972.0379225779144,21.010305139362746,4.239442548009023,7.215470993631965
2745.0,134.0,1381.1584733279822,15178.825165509219,132.87257579540452,593.6215693919482,16.467249619152312,4.142772502929919,8.958400583051613
2746.0,134.0,1772.4296443981364,7648.4186688326145,138.67315527208316,1375.6828645686073,26.59411311209154,6.820810649599973,6.315878276788862
2747.0,134.0,1828.0929751301696,8584.925750983375,142.05943739667254,1374.5819145502637,26.813439553053655,5.467325231712059,6.180652640906115
2748.0,134.0,1959.7804660825884,4571.0055830176725,142.89895151812624,881.9949097916336,15.626996862513737,3.9467317051559485,7.622272001112855
2749.0,134.0,3229.183238770451,7121.74469978128,145.42047297870263,1349.1591984914523,20.71310010878777,4.698437209495047,6.246475998283125
2750.0,134.0,5336.212773974767,16635.14578361867,145.03212885650473,1630.2230387221273,26.707076704754417,6.1270677954599355,5.849166486553216
2751.0,134.0,6991.880836799983,19877.921559059065,145.79909358453176,667.8091526133278,20.184440013618794,3.712058178422974,9.092427466824649
2752.0,134.0,7040.720426591504,12183.630989346879,144.1869281428773,1767.0782721946207,26.919156894800995,7.458676286038107,5.792133758909848
2753.0,134.0,8050.429765635438,5848.045619268809,131.254889787223,2596.421457123758,46.64612715912012,12.324701294633911,4.666987031423437
2754.0,134.0,8398.609469848214,4974.902641425936,145.3506111632753,3221.487500895305,35.093322029310805,16.292813431219205,5.198390978954737
2755.0,134.0,8991.268778600132,17364.156810149045,144.6228887893109,2008.5588637357534,35.844531986281886,8.130051205450483,5.486357916409024
2756.0,134.0,9425.703284723855,20154.9925713506,149.90934260129228,860.3820423866324,22.575340407804248,4.653266907614958,8.461430827409679
2757.0,134.0,10453.259654974605,3432.954984454356,140.4309742944804,2851.6969909524237,32.3481408955754,10.372712931549216,4.525074113538514
2758.0,134.0,10465.857741208883,11538.085613301644,146.7432541032364,2833.582160839299,35.70681709977909,11.410168292246992,4.962205518960991
2759.0,134.0,11920.187776699804,8039.4842450752285,143.77551379772376,1812.9882068450554,30.48665020315274,8.713295930306996,5.944213593586445
2760.0,134.0,12162.46183648689,5783.902528889753,155.57189308065722,6118.793331835249,56.66316127246933,19.091793013027907,3.8564974845833846
2761.0,134.0,14491.705523495773,2622.7269069119316,141.2710697877463,2270.8815552516858,26.100639257138063,8.801374062952354,5.03610068071516
2762.0,134.0,14833.93823356854,1505.5473580214186,139.64307179090443,684.9468266273317,18.412350557492207,5.606525349690424,9.452388463669003
2763.0,134.0,15834.425889964456,18702.681567644737,150.39325958729137,1476.310019003416,29.687946212768324,4.894565716722508,6.199235970365203
2764.0,134.0,17622.09661622788,14031.31406268745,151.33413233812172,1412.8137959463916,25.56606830358941,5.766139358104997,6.6260856298716595
2765.0,134.0,17757.29742178705,3985.5444770618255,141.7138977177726,1553.183112812399,23.576126719796658,6.428515874826939,5.923939613456433
2766.0,134.0,18025.76084261615,18520.881416013206,146.62371455701972,753.2886573666499,22.88170369097953,3.472655805335866,8.42277602000888
2767.0,134.0,18114.3397321059,11327.292968927602,145.90519981172008,1878.506502230352,30.70410052419899,6.6808394940884455,5.506533048038918
2768.0,134.0,18964.730429149415,2811.404893695771,138.49589465975257,1215.379479978021,20.71773629314652,6.193869415951183,6.649199974168786
2769.0,134.0,19481.202227914015,20638.77167383535,158.77628539504468,1170.7438101389762,26.3939207901726,5.022107126164907,7.633633501767149
2770.0,134.0,20046.62318602039,19051.36921991194,146.74534384240752,531.6646576241359,20.397841284440243,3.216151893846341,10.208779029978734
2771.0,134.0,20929.269593428406,17887.93669491943,145.98208063847872,942.8171646845236,33.03496922240231,9.2274633723769,9.898397875277455
2772.0,134.0,21131.05380145936,17670.76759473157,403.853953382554,3174.7972643060066,11.337820484492207,23.25183167861235,42.09402815231768
2773.0,136.0,691.0081342939968,5479.362342759983,175.7910836725847,411.03587164025373,8.7154755328221,3.115279366759614,14.794282957574708
2774.0,136.0,629.6061837058351,6814.799154242613,161.4166479430819,1364.1898938796533,15.249035062876876,8.443596456145526,8.36215351892205
2775.0,136.0,680.8781209630764,16610.326939583472,143.47699463665495,679.4578552260898,11.42275727413196,4.029214896579966,8.980922640565186
2776.0,136.0,1417.5254085394827,15216.479957711299,139.4434417531344,691.41106186447,12.176200029192234,4.160887839752052,8.651516490016053
2777.0,136.0,1819.0701880784673,7682.286583497674,164.93642046999128,1159.9213216485346,15.917426158003291,5.927528430885043,8.42921982468619
2778.0,136.0,1884.122456755449,8611.238693658779,144.3894870505907,695.6205739884883,17.537132598680554,4.575213264235035,9.192638449394732
2779.0,136.0,2009.0246245566718,4602.225947313659,173.09700400488677,586.7465798310895,10.812798157041724,3.791797144677326,12.207722761726613
2780.0,136.0,3265.926441358414,7151.834716830216,171.30930303929452,1526.0247237304006,13.672542870885179,10.228022183431738,9.212977036258975
2781.0,136.0,5360.73532922055,16677.682089764192,139.15540988923505,1875.6390047653722,18.29925453194619,10.617329751115959,5.971088931074155
