"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
3894.0,238.0,1911.702205615,19725.036226464366,143.2666663730908,603.1540929063245,11.135445028730848,3.3010056552019695,9.262074166360419
3895.0,238.0,2573.8374557030575,21309.482474765056,138.1804688544115,557.9896321839459,11.853145687481316,2.902991537500446,9.120714937820258
3896.0,238.0,5678.293576405561,7714.8598127439,158.7634967367821,1334.4653036176946,13.583442338677322,8.85553333647576,8.475670128903712
3897.0,238.0,5810.363753068317,13943.829814242283,144.63222809598525,1901.6993619321893,18.265703321268145,7.665311250617606,5.5906627999633765
3898.0,238.0,7643.31467844528,17419.822261602167,139.31042963172112,2195.197816406212,22.01735731993085,9.489821066898719,5.170006351947801
3899.0,238.0,8419.463130329177,15633.92029338872,133.35252824658025,1157.8046318641782,16.66565139268748,5.016712396398323,6.261639268999056
3900.0,238.0,8675.095450662333,13040.078087122318,145.50743306997265,2089.856765409608,16.552592447995302,10.047930994396916,5.765162956605942
3901.0,238.0,9316.582210330887,18873.347720051057,140.19427680553557,1410.4753818064046,17.688751409750203,5.410971480407103,5.982250702303659
3902.0,238.0,9604.015948211589,14593.42647451331,137.5191459067824,1276.315138950785,17.987444716356425,5.2865260165765395,6.18168588013973
3903.0,238.0,12767.815210067422,9798.341575501458,164.03051920353633,6690.042228728477,32.06180483011012,29.220591510468083,4.945906072286226
3904.0,238.0,12757.110215821782,14169.68700694488,138.2886496874338,2510.966301214512,22.094736241806086,10.505103409784653,4.840580449983429
3905.0,238.0,13214.751686350697,6353.129975979629,147.55879744598636,1859.218607988883,17.25193186601446,11.259659638954284,6.687268456701081
3906.0,238.0,15508.964955155916,18218.324787893966,145.33197026251665,3353.57925852223,71.57421605862388,44.74179549779381,10.295136890985932
3907.0,238.0,15632.823556601035,19546.295060924356,134.9091645860577,1243.0902761042826,26.47943984846511,3.886456678326374,5.874512171392949
3908.0,238.0,16436.890732046315,18188.202933376462,149.7327881709846,1299.5141060275948,22.03660740418334,9.437312626160525,8.178272338449453
3909.0,238.0,17393.876118069573,7476.418921615976,144.6277698590818,1494.3905857589166,15.062137098248046,9.41328820723121,7.035230522404341
3910.0,238.0,17865.38714313281,8470.656957528503,130.57935121330362,877.837503717575,18.285349420924536,5.0071021090311945,7.207591447901021
3911.0,238.0,18379.75052711046,20540.8271404161,130.901461916105,951.2629278457953,20.631589313205733,5.750691669910063,7.103332674700895
3912.0,238.0,19196.872492296665,6707.410129486033,144.90165063653905,1084.2097956670498,13.407182050565428,5.575173051842677,7.349499211676755
3913.0,238.0,19785.77488582368,19588.73369110085,136.1362824473938,2548.862748566633,28.650837585446745,8.431012529713628,4.431663447219258
3914.0,238.0,21290.51342471029,14734.175171321025,130.47677351053483,777.0878094881119,14.403777418457091,2.9826538559814906,7.149347170988403
3915.0,239.0,546.321835065358,1753.927521995206,137.96720426199445,843.5534493001932,18.059276985260237,6.249915363976607,8.397196390528189
3916.0,239.0,1363.380507379947,1564.5595393048093,134.67945692974067,965.4033685540259,18.938569456724203,5.105819210374177,7.084789407692995
3917.0,239.0,1765.4719270290566,9966.466015561184,145.71437834782714,1673.3613619165328,21.75747005199663,7.041266380417174,5.981833259661321
3918.0,239.0,1891.0260749050456,19703.74325744922,143.58061852534652,946.4414148488371,23.04967345991464,4.505106960326411,7.53109244472401
3919.0,239.0,2548.7891562140335,21284.93255117461,139.7101146005353,1030.2597768752169,26.271010064635707,5.256961124209188,7.1574890055107465
3920.0,239.0,5644.385134161549,7684.074702146958,140.21319548458155,2769.724661947082,34.109640462833056,9.47416974412514,4.4867962449629655
3921.0,239.0,5777.844134152851,13909.641260097624,151.9615509875777,2328.9520345448614,31.79976111303739,8.497718571988552,5.376038802745162
3922.0,239.0,7632.967412601091,17381.91902323941,141.69058696265202,1403.010531984148,30.460237524685283,5.241011828384689,6.039250020896009
3923.0,239.0,8393.699515253333,15605.70278912794,148.55793434439352,1819.4641115515958,32.49553047284597,7.864998537476277,5.990548455339826
3924.0,239.0,8649.758592822915,13013.116651466493,147.31151311195748,1428.8731301657715,24.854002780582398,5.700360698448208,6.355519527668077
3925.0,239.0,9299.443848254412,18832.235613884994,148.44875677869862,2991.03475595122,47.05983919137211,11.753570320663233,4.909548774633745
3926.0,239.0,9586.673948510623,14556.163236907461,140.47466976485572,1045.1197809996183,27.236998874192388,5.570789185875744,7.239752921888722
3927.0,239.0,12738.899227027443,9751.973096665828,158.93009571456355,6750.553257351852,69.14870561542998,17.538021282633732,3.5755693003049434
3928.0,239.0,12736.772464478396,14140.388898059247,148.22610120830004,3008.134825046282,42.13276555578846,9.910575771595568,4.61848971626053
3929.0,239.0,13180.443886029787,6327.644002342684,140.36314584107984,2713.837295934706,35.98950953460007,11.927408858035662,4.893631585113389
3930.0,239.0,15463.406974631009,18216.41406463188,231.3692551222457,5245.095009458862,58.51052852714274,40.996956138735136,15.016259883909578
3931.0,239.0,15628.574342038133,19502.703811530995,154.18023307285335,1902.708747811812,46.42963292605568,9.510865859109455,6.51457295196576
3932.0,239.0,16418.30871950548,18141.98912287955,170.57441566511113,2259.4407592782445,46.32424867248164,17.28176252828235,9.190418239349622
3933.0,239.0,17361.42275571579,7430.9079024294715,144.8349515957989,2079.9593550488917,32.69221881580593,7.9831668701940925,5.349060210444782
3934.0,239.0,17841.21615930467,8430.408536817235,136.4235974930686,1657.4767825411996,34.16746444894179,6.350254190184227,5.429911370220231
3935.0,239.0,18416.077178143212,20505.405691161006,150.8013816281532,553.4604956846549,30.728734126321,8.135211433734625,14.699596914845655
3936.0,239.0,19167.241970432005,6671.306698440878,141.39275165319185,1314.0594946406407,23.928282748580713,5.735978144228971,6.379363556965585
3937.0,239.0,19082.769181699066,20326.989146034175,142.32932602532682,416.02234913519095,37.10051192305031,8.102219450449711,16.843822123164024
3938.0,239.0,19782.482619666323,19555.647680001806,155.15882217785457,2208.5636345227867,45.71808255734686,8.974849321076807,5.814109260554601
3939.0,239.0,21286.348959306906,14696.189592527531,135.3047515322953,475.45846141229043,17.05027840822597,2.7689951381710443,9.698958463823516
3940.0,241.0,593.1571012685627,1780.2277919277203,203.22786367271368,728.8413615505771,10.71815472778152,5.002146597100895,14.48288702650496
3941.0,241.0,1364.8281068847464,1616.8299946976128,198.16931302639472,639.0491914854905,10.950031374285624,6.052631384358634,16.955587118257352
3942.0,241.0,1813.588972725832,9987.434060466227,148.49114187979114,1260.3472878566756,16.506173749859425,6.5091978800469406,7.181641530580472
3943.0,241.0,1904.6202268020363,19743.207322408285,144.47915667128777,570.1136102054141,11.123320710959234,3.0413676216945054,9.532630613525983
3944.0,241.0,2575.9223934612655,21316.764189205893,142.54877276178883,585.0404409169873,11.249502809036851,2.6518108455150546,9.080071426588463
3945.0,241.0,5674.850202379064,7711.4771130625295,158.43345904458803,1357.1175519909298,14.19803963564073,8.242655277988721,8.092721782229091
3946.0,241.0,5808.136148585554,13941.58660883005,138.4895690088149,1799.0691217672193,20.144944214763587,7.771818680293122,5.5085930111108965
3947.0,241.0,7638.9415515121655,17419.68241318825,136.04407628997058,2230.514424700122,21.952021682621343,8.692695517518821,4.8458441560963585
3948.0,241.0,8420.119549842984,15642.781350444642,139.25927839170478,1229.0714005346258,17.213326039871895,4.3769115053095495,6.212261683101521
3949.0,241.0,8676.537787970261,13040.73705816294,145.9434256756592,1994.0298905592808,17.086597816622703,11.464949420769539,6.3087129539644184
3950.0,241.0,9320.51711039328,18869.04692264129,134.61037771286212,1399.5190778429387,18.01429310599784,5.609788562528221,5.774368984798927
3951.0,241.0,9606.390804829643,14604.844658633721,146.05148077046834,1297.2603731852519,17.086760034606844,6.985335209145904,7.049473786874496
3952.0,241.0,12765.305040652658,9793.22853176098,162.46065680848216,6666.2826341768205,33.28947607482845,30.064095616070038,4.975545391628627
3953.0,241.0,12755.55435540743,14170.92087676374,134.51671421352881,2405.263403818783,23.11917387960311,9.579362247771277,4.6758808063104595
3954.0,241.0,13213.513991589925,6357.498066575125,150.08217949080006,1878.2401927540227,17.30977989802696,11.353125035340188,6.827611530557961
3955.0,241.0,15503.619143368567,18211.131515940797,143.48830425244228,3359.5290990527064,73.32273154313856,44.815990377605075,10.050177148055564
3956.0,241.0,15633.175901071012,19542.206989946993,137.94237855598215,1302.8894985602221,26.690177081742195,3.5793613329278493,5.811998951049134
3957.0,241.0,16426.74074037614,18182.868704378707,149.20570198379374,1350.9486580590772,22.099848347859997,10.766480298936969,8.431802056269525
3958.0,241.0,17394.28610090141,7479.199348673325,144.61202591558674,1497.347993559649,15.068421316558052,8.643909681600663,6.795050982095664
3959.0,241.0,17866.875476366236,8460.986793416443,139.63512620042724,979.0081960357976,16.963022201773565,5.7760836407664335,7.558899265300913
3960.0,241.0,18378.877927655107,20543.47498269735,129.98584066405206,988.6306046395239,20.8062624012205,6.3283438196009305,7.047854411567419
3961.0,241.0,19199.19286868931,6707.473498790063,143.02480195123115,1092.0983012538877,13.053429695305242,6.353690054988542,7.460911074308416
3962.0,241.0,19078.646798654747,20392.19601037128,123.69184274775057,359.2347037048831,22.900921399421808,6.642533257170693,13.55575694103668
3963.0,241.0,19785.20461130671,19588.492340340046,133.61777583090105,2572.65849657902,29.334078763021196,8.745404005713498,4.345483135810168
3964.0,241.0,21297.032269439434,14730.931647284906,131.23478613323772,771.9808104955406,14.023742629652979,3.930239543369785,7.478623397883364
3965.0,242.0,532.0495001029374,1758.370694286403,146.01492519466558,855.7880580355775,17.517953067859278,5.443455574700634,8.568892844043159
3966.0,242.0,1359.752812414336,1564.5685584707835,142.9013020312686,985.3033115532915,17.775935582527435,6.101094560453104,7.871868065629312
3967.0,242.0,1772.7238760887542,9964.112630822463,144.07458547968253,1667.1318470293377,22.561720742350413,7.207835222720485,5.9493711557801445
3968.0,242.0,1889.8140431374327,19705.434959145376,146.8403158226539,1013.8901581441012,22.294619903879283,4.771636769781092,7.506130574775948
3969.0,242.0,2554.5592478935187,21274.467739271226,156.06039459746165,1146.307530823225,23.49470714387963,6.326224336029889,8.073516486553771
3970.0,242.0,5646.037183761255,7685.704294328993,138.8764055116862,2806.586972070842,34.43601595344284,11.006436131454299,4.590415997179321
3971.0,242.0,5778.745286452377,13906.510608649702,144.56735803289297,2312.8464883200427,32.675277033170985,8.113618123078362,5.013310700843426
3972.0,242.0,7633.577055299893,17389.969487799426,148.7352420954784,1466.05536399231,29.925289708710327,4.565105617765801,6.078648867223589
3973.0,242.0,8395.847561124372,15608.184741271249,145.4659483366237,1759.5206167956183,31.199341277367786,6.242160679800842,5.626763065383755
3974.0,242.0,8659.428540078574,13006.04535444366,144.77720324317156,1411.1812648322232,26.070927019874894,7.022645005112848,6.610515112488234
3975.0,242.0,9300.185302493492,18836.634946115253,149.27430140645887,3013.4872504709765,47.234159285076366,8.770087661717636,4.505658507725866
3976.0,242.0,9582.84346054066,14563.836372624504,148.23513432448917,1024.5350136644208,25.34434328039351,4.789211364248127,7.548584818242454
3977.0,242.0,12744.24577544294,9753.286782136234,156.4006013685945,6582.445662577519,70.98816998972806,16.784014681093467,3.5005141621249494
3978.0,242.0,12735.976145327475,14135.620033108204,142.82388104974652,2899.300187833677,45.53902009135079,9.468707289580339,4.458609084035742
3979.0,242.0,13178.364830012406,6325.158508826409,141.19639128685841,2735.8852442149023,36.63090195640422,9.979256719966356,4.627375235050005
3980.0,242.0,15478.261557265601,18198.880344943846,197.85248348310452,4190.635340488826,74.46569635290173,40.23606946010854,13.57606386283397
3981.0,242.0,15621.426800532241,19503.3871091397,158.84211962947157,1947.7717147230578,46.85146741363401,9.978929357357627,6.8093277179212475
3982.0,242.0,16415.231142472963,18139.547617086737,170.85739009635924,2335.104254059314,44.63135623285267,14.325128569248454,7.9545662954916265
3983.0,242.0,17363.959951945057,7438.021394751174,142.76636981182867,2068.7771126715097,32.57385800171276,10.660376026254264,5.7853641554511075
3984.0,242.0,17834.973561886203,8427.997555123718,138.52446786965515,1591.9186326653373,35.32925952739028,7.553205028629089,5.909906054694726
3985.0,242.0,18391.559004726663,20513.43427947342,141.11451800674507,538.7255126981395,30.17734453426572,7.663816193153969,13.080423775608129
3986.0,242.0,19176.31236890822,6673.335178276128,144.29705473874367,1354.106586720116,24.39619627908043,4.304502168757365,6.099110490645265
3987.0,242.0,19102.988927549475,20332.799379696266,122.33143156261397,363.23209629699727,38.6375063220181,8.986548478401335,15.736346100568237
3988.0,242.0,19789.039177678736,19555.949248508587,162.7484904346975,2455.3550813565394,37.9754526823911,8.48672918828996,5.6662013229528965
3989.0,242.0,21256.50413598287,14698.39732016094,142.5691835483888,483.2403952272349,17.316948408074218,3.397566137943518,10.569414805266618
3990.0,244.0,596.363541444193,1784.0622528196448,201.82977388164016,753.9905364664422,10.806488759236633,5.292073259117239,14.353474066615581
3991.0,244.0,1377.5933208658437,1625.2877583440977,257.5362620388951,876.810116121041,7.670105780136941,6.177825092934984,20.216544949839424
3992.0,244.0,1804.922913376887,9987.382882280293,151.81462260072132,1334.3802749568874,16.2392957921762,8.422937633659483,7.7870180907822855
3993.0,244.0,1911.5899120196323,19736.945518234883,133.37036152441954,565.6285304085559,11.504612163544973,3.246442922717476,8.84592196786072
3994.0,244.0,2570.02681744689,21306.000894875997,131.44175602034625,574.8411420736676,11.871598236799475,2.8309806484369813,8.467111387695876
3995.0,244.0,5667.316727529448,7717.013483746711,157.7456870719206,1338.5470522117419,13.867665278729355,6.78584848995681,7.558307380214082
3996.0,244.0,5810.349167215109,13940.736830059906,135.9273993272211,1772.8896170669314,20.05864692382628,10.978945497447187,6.096120248325167
3997.0,244.0,7644.1333001569,17427.71473125964,138.57190709723386,2292.275799265443,23.44523997245409,11.546053950596852,5.33618109604595
3998.0,244.0,8418.03428853196,15638.997796424605,129.22178337947864,1186.1832966437978,17.100584367817156,5.58333954258823,6.073617661615873
3999.0,244.0,8676.830873523786,13038.593915018357,145.33957283408077,1970.0788015853236,17.10592310747411,11.843644757892974,6.419669891486002
4000.0,244.0,9321.034932041583,18868.771424400376,135.53550830322772,1427.2172806195535,18.178363429220852,4.678500412789459,5.5890600375650425
4001.0,244.0,9605.49484143829,14592.79033758889,141.32751792680065,1294.5150962095593,17.021348282125366,5.58193396530056,6.396592925473524
4002.0,244.0,12764.307684609135,9797.49215976472,161.93501652158542,6545.987614713049,32.38806238609421,29.081974525642853,4.9150320948597175
4003.0,244.0,12757.26402954437,14175.641242658312,137.69914142687574,2475.1854299429983,21.825946741774526,11.21982938432344,4.968228255454782
4004.0,244.0,13213.466672233097,6365.746617347437,152.76938348446055,1862.6454933763537,17.064977158904753,11.168309974007473,6.994342025826261
4005.0,244.0,15505.529806275921,18216.609557515174,146.7176340854066,3386.9490964595752,70.05136844839357,44.49901013298278,10.33330557378785
4006.0,244.0,15637.9726650133,19543.81767300129,130.55851564861956,1263.8020899572443,27.248816265745955,4.306776597758347,5.686647005050817
4007.0,244.0,16426.27271765629,18183.799903046325,145.8929523530647,1285.753163488067,22.171365953784573,10.32516466730682,8.286558841679822
4008.0,244.0,17389.538557301068,7480.02659878246,148.80089553134988,1540.4482135002247,14.46583138970274,8.916097207823944,7.008300536955781
4009.0,244.0,17865.40273479427,8465.683669331436,132.31350066784012,867.6809481990804,18.063364476457313,4.575160514749161,7.237568184005633
4010.0,244.0,18383.304585664264,20545.802841942685,129.79446226826184,973.9561017931322,21.44492573603496,5.736055095852923,6.924222558687861
4011.0,244.0,19201.567217800646,6707.4354604226955,138.94595503449256,997.9446666275812,13.235692498304726,6.725018642027832,7.764016522308346
4012.0,244.0,19791.492870187874,19583.16689913529,140.69017704361977,2679.519826564488,25.76053618938167,8.524469994057691,4.481025413493193
4013.0,244.0,21281.783500587913,14738.792570746695,132.78905491572706,765.7413620564649,14.362136145563891,4.065807445967175,7.657938964969625
4014.0,245.0,538.5227289151703,1749.914764862302,134.2218116031315,832.7895403130689,18.26397879906556,6.511105786532854,8.283525627368581
4015.0,245.0,1364.1483228603272,1562.1089628703003,139.92928732305018,1061.9044597448415,18.18992604660936,6.523853992201425,7.448878108578374
4016.0,245.0,1768.6495410287198,9964.091716345612,142.23144631500838,1646.6231261125395,23.98493250868706,6.929029199740362,5.842373824716069
4017.0,245.0,1885.8985373364005,19697.586962391793,144.5466266177158,975.2105407408951,22.56254342175783,4.455029577644768,7.439089514278764
4018.0,245.0,2549.913874088006,21280.525996883636,142.51911879270727,970.6800096302663,25.193779716349976,3.831113808619889,7.156192528445182
4019.0,245.0,5521.190862541221,21554.691302880583,146.88171471204623,849.2637291167642,22.134262504864612,4.526716476502582,8.269211074311265
4020.0,245.0,5648.566976794976,7687.798730628921,142.06996081671727,2793.480938775197,33.83213331879474,9.799905983476613,4.5776633238566555
4021.0,245.0,5777.360136475074,13906.775610745975,150.68282105456572,2318.8081502259615,32.454895388512966,10.660683229823801,5.753159304460569
4022.0,245.0,7626.665361155111,17395.391456362053,141.05573591358277,1434.243025298154,28.724055284422185,5.158812518927251,5.914680971253073
4023.0,245.0,8390.63895836624,15611.898506466334,142.66456543700363,1708.4908171929342,32.14196964084055,6.476872037097847,5.6423674456929325
4024.0,245.0,8664.470057430179,13001.364309781498,139.32900066796992,1254.3798942327928,25.649878046381705,5.663433227776631,6.431391845331225
4025.0,245.0,9296.895942482719,18834.355722698525,146.5960681663153,2949.106017291374,49.35339499362379,9.727912788396164,4.588898394247045
4026.0,245.0,9576.0026676628,14557.511797440528,149.4007839713066,1069.1687674430527,25.5871326712873,5.088222059906983,7.524871128192806
4027.0,245.0,12738.60758281758,9753.612172389854,156.7179104379192,6583.337884537389,69.14437795762825,16.798826917785302,3.510929181965152
4028.0,245.0,12730.4295286126,14134.242058664006,142.71789370432205,2896.83667251428,44.79134608201538,8.97815912140127,4.3978449198168725
4029.0,245.0,13181.204162338661,6326.2320111472545,140.81028702507305,2772.2388006816623,37.634465569176385,9.229956954575268,4.477342677021074
4030.0,245.0,15481.102337214466,18195.97264455854,193.2659154421515,4061.492332332727,77.79589110866081,36.34453001439132,12.22624952330355
4031.0,245.0,15621.704480905579,19501.237618750627,154.27552045342486,1926.85569454219,48.318881548386486,8.118444244769885,6.115055423600128
4032.0,245.0,16410.10646357869,18144.11839195148,173.6680940047186,2390.3833296841003,43.86883524562028,15.051036596442142,8.25582681349814
4033.0,245.0,17361.6245769922,7432.568251665674,147.55916220423347,2051.2210409754093,33.152911715092266,8.927479508941865,5.710083492736434
4034.0,245.0,17830.05684794753,8427.94953603294,139.0620874486486,1647.222990540344,34.020618107557524,6.30748073631263,5.56591429025872
4035.0,245.0,18399.508466223524,20506.083493688937,162.22149023789706,638.4088121244969,28.355751512343172,7.580108183520557,14.121577548869318
4036.0,245.0,19176.284976751682,6668.653387183035,140.97240258152996,1406.1076631724711,23.688953786248803,5.485027890466012,6.047201810909301
4037.0,245.0,19082.42741143094,20325.36125770371,136.5339601438646,366.44512369328316,38.031255410858165,8.865822648773202,18.56093254830715
4038.0,245.0,19777.16402752609,19556.594032698147,168.92470840982037,2415.356637334392,41.129678134187614,7.821261070271924,5.861283738337829
4039.0,245.0,21275.63952396199,14695.055690741314,144.3346762811511,494.86876452661437,16.81200703562958,2.385154583534305,9.980126925019341
4040.0,247.0,587.1164012979496,1792.7459759484866,202.16475270803713,764.7144030086571,10.764487121554705,4.797529138344879,13.64243844768766
4041.0,247.0,1368.6234282580158,1625.9228452763773,244.309651256909,864.6608774556322,7.7587768916692825,4.837261512364152,16.447486386371157
4042.0,247.0,1811.5617333462503,9993.444775210457,156.55916528234366,1422.776858088102,15.125456957537333,7.4695506594738905,7.421448212259857
4043.0,247.0,1907.4558919760127,19728.683443492297,142.1881982984006,593.9755831724572,10.722352000727346,3.0472336686115926,9.147181083352557
4044.0,247.0,2576.7678401388653,21299.079109951166,138.58913366097633,597.3909984306081,12.12900624136126,2.360480424493153,8.604433742224897
4045.0,247.0,5672.0197202229065,7716.065454356793,155.34006952076322,1351.992189536352,13.780897464267019,9.672675095700953,8.477900682146105
4046.0,247.0,5813.316223587307,13946.154788971657,141.045430784371,1856.398409501711,19.73052640646831,9.35681184054274,5.844238542762573
4047.0,247.0,7640.353830316544,17427.58135660322,137.77258825520983,2311.0917330518523,21.77745761584471,8.246998324248134,4.750402927025884
4048.0,247.0,8416.638209124061,15642.56379518603,139.2211901525088,1180.2520109555212,16.464556736303695,5.846387350128123,6.71879410134771
4049.0,247.0,8679.031873867269,13040.922567434669,143.7958553649857,1923.9562228803698,18.487613826994792,10.362984475055987,6.07708969939074
4050.0,247.0,9310.31124375298,18871.591799713482,137.2869969841,1404.5614853890147,18.136205638496836,5.0698359504007025,5.790116544385734
4051.0,247.0,9604.221592410671,14597.11805827944,142.69770641816973,1274.8339438980845,17.355531605808082,5.994606943572672,6.638665018750608
4052.0,247.0,12753.009600326963,14175.48715333936,140.17180841261128,2470.064837992039,22.142600362325343,10.150204851742512,4.925185361811257
4053.0,247.0,12764.033762296212,9793.35283959815,159.54929257048073,6592.539959066455,36.014226593239044,27.524947311898906,4.604802643040091
4054.0,247.0,13215.749653221948,6357.707690445267,147.6826001840425,1792.255314682813,18.211261660891914,10.071404100248216,6.550065786527871
4055.0,247.0,15502.175356362093,18214.066094739177,147.060895835579,3377.2954116544515,71.35212287132325,42.829826846368135,10.064969891340457
4056.0,247.0,15638.15502890867,19545.361642961856,136.65056745734913,1373.0461691886362,25.842634097081277,5.49065757461897,5.918194608344336
4057.0,247.0,16419.9663379309,18183.665064974033,156.73228113720464,1364.9825524330954,20.476901064526903,9.64462489092581,8.516806934562494
4058.0,247.0,17393.057688409124,7478.000267424053,142.27538456848688,1470.4876426239828,14.576555987202156,7.085277820975873,6.3145758155902225
4059.0,247.0,17862.716100933067,8463.78114486644,131.51282279648186,932.2322868219363,17.248290193387486,5.2343755210855445,7.075006339609693
4060.0,247.0,18377.110355442957,20549.441631427053,120.42518004279034,946.5643722878065,22.415912502746508,5.1480267082046165,6.309413780022898
4061.0,247.0,19196.623527737353,6703.847890700053,145.31256397465535,1094.012364451177,12.922170263570251,6.262473892874678,7.571334720076974
4062.0,247.0,19784.065754131814,19587.131477438154,142.6379384176206,2680.5936398731355,27.077847629090638,7.832545549990917,4.470004466823872
4063.0,247.0,21287.243841893014,14732.570185933782,127.29731054519381,799.5342192871171,14.57180534894151,4.6317953767263695,7.2856520727949174
4064.0,248.0,533.2017111229698,1750.6762701945631,142.71089121703503,840.0908514566405,18.238376727151827,4.417924481494466,8.002053321042109
4065.0,248.0,1363.039174453526,1555.6951465678092,137.7248321955644,1014.9397756206722,18.705062463747154,5.535575306094308,7.187381512060149
4066.0,248.0,1770.482277010109,9963.600572813633,145.14079711580106,1648.6153922405883,23.048247560878828,7.836404417219226,6.194148835592327
4067.0,248.0,1895.9495000468687,19700.264085666793,137.05796349905097,979.6699301102581,24.47249266338488,3.8985227856213958,6.834640148850956
4068.0,248.0,2551.9653765915273,21275.076305760755,141.921351829296,1023.1092653078929,25.233431973263883,5.763934310581871,7.4954384956687425
4069.0,248.0,5649.164371201059,7685.44941973335,138.65420975541636,2828.74545111151,34.63820392967722,9.569535156796668,4.3786095844650985
4070.0,248.0,5774.035598143744,13912.42500352233,143.6666822284288,2276.2730484960734,33.02797496348501,8.520153866692299,5.089360912784041
4071.0,248.0,7624.672923394199,17389.141231434238,143.0935122608501,1402.6358625227235,31.12313387533102,5.882217327365681,6.252653492596872
4072.0,248.0,8394.599039569239,15607.382789544954,143.68043777216513,1728.6360061790951,32.20252511809036,5.927354090635272,5.548025389090725
4073.0,248.0,8657.183791390087,13013.755121281314,147.65777843847096,1355.998725298698,25.208256328472412,5.712788599564836,6.58370118872047
4074.0,248.0,9302.766036550453,18829.96359061763,148.90984783588593,3022.4889348800034,48.9235221370292,10.601641360739281,4.72647841443388
4075.0,248.0,9581.806718701555,14563.532600035614,151.56192905738968,1070.2908013160768,25.309728972745454,5.1708502993913275,7.681220799884449
4076.0,248.0,12734.868627116273,9751.46635904083,157.09822984482017,6486.985345503863,67.86394323896607,17.15877615361196,3.5873012075373967
4077.0,248.0,12733.810951132049,14139.420024576293,139.50301137166673,2854.5866816155567,45.657340034962274,8.948781218744108,4.31450440648282
4078.0,248.0,13179.943727060783,6323.562921617547,138.90810288861044,2677.8122042844975,37.10632649267038,9.57228157046605,4.543538304794058
4079.0,248.0,15468.102984012992,18201.47781220672,206.30946272068678,4601.25944985769,69.544822528508,37.77860457146645,12.716500129817497
4080.0,248.0,15624.593589670643,19504.74430025905,153.73571515934003,1853.722986927788,48.68605088587125,10.209553361403238,6.803003502469001
4081.0,248.0,16413.268682404905,18141.62487930516,170.81577354861219,2317.2775899963094,45.14990640662276,14.650686380653077,8.108778153526316
4082.0,248.0,17352.17732969118,7433.470221026563,149.31369985899673,2104.6107506422736,32.36068229546808,8.372121915513645,5.588871751579032
4083.0,248.0,17842.85238631625,8426.100574467178,139.077878877076,1633.118417344359,34.054471680407616,6.079710346395656,5.554125588277053
4084.0,248.0,18396.035047669524,20499.37512036799,147.69884393340044,557.0158296605154,31.12883903412351,8.296943599935283,14.318481583100192
4085.0,248.0,19050.064167357046,20343.794021497448,138.51671632964576,376.6565976752889,40.90976206538815,10.355850290076345,20.78623221801887
4086.0,248.0,19165.562747014745,6668.842973024949,143.43909120366945,1347.2781259484032,22.739485338256998,5.527116436322292,6.340628863904545
4087.0,248.0,19781.811592899998,19560.93910336702,156.6399731528986,2280.172871302241,44.7063388939851,7.683643535673979,5.504635400303432
4088.0,248.0,21275.132102284628,14702.781836950948,150.60106883817147,530.3270403610665,16.43330025210087,2.773081169021345,10.26450775068636
4089.0,250.0,596.8769663437304,1787.9913133973278,200.64392504653358,761.7922617593085,10.738663459183401,5.402786250968868,14.260986778481943
4090.0,250.0,1349.4825273139309,1636.163866255848,264.2149131263518,962.1922086649492,6.496022667345223,5.939329025728845,19.081738065333962
4091.0,250.0,1804.1204303624781,9994.080675115969,160.0541325181735,1301.0514452339207,14.48132623781301,7.875441093307654,8.299096302997755
4092.0,250.0,1914.7576186682818,19743.60633584761,133.83018220227603,586.5420774637875,11.126930487907302,3.6843851831529255,8.88408479034829
4093.0,250.0,2579.4037332241073,21311.139677236715,129.86193434396552,539.0488432809534,12.777127478488671,2.7768942898433644,8.643976548655054
4094.0,250.0,5670.778839421692,7717.272483379933,160.6595690593389,1358.1388503562396,12.67134587842741,6.746198387030951,7.651934428554443
4095.0,250.0,5805.675788981121,13939.14459826427,137.40850936761976,1803.4018747473453,19.860845277720962,7.975101603820514,5.485021374860332
4096.0,250.0,7634.809851577986,17426.18332689234,137.38153485018984,2208.8050219185016,22.948380386133124,9.18344063440084,5.01010382292505
4097.0,250.0,8414.946952539623,15644.629993737348,137.64361631065447,1205.3169729162207,16.325129343714558,5.244630820704499,6.392983746148136
4098.0,250.0,8674.785529620456,13039.337024900437,143.6108044582697,2091.3430349527152,17.262636291239783,12.147210810626946,6.112351397032429
4099.0,250.0,9319.956724908323,18868.17442473588,138.61641294538097,1419.9430535048123,18.65148165663464,6.266905904509608,6.060944579147693
4100.0,250.0,9602.023826562345,14597.830774012351,136.58265497340756,1277.2851430775036,18.38337286839964,5.827706315240052,6.251722833766431
4101.0,250.0,12766.418385850518,9795.400613902351,159.9288655208596,6629.913389148833,34.21644321979523,28.61787127404099,4.71591913529849
4102.0,250.0,12761.907715696827,14170.507073669303,136.54213989750824,2462.7617500401416,22.19719382424415,10.740520353900195,4.85787026889511
4103.0,250.0,13216.505429352164,6362.182792085216,152.4927208344792,1814.076033409612,16.78960899697097,9.23972031948758,6.559690634125899
4104.0,250.0,15506.77379613389,18220.49159601657,146.4172675403518,3303.709129103264,69.46627570656744,43.83081863636887,10.398147026761348
