"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
1480.0,140.0,12867.098225638045,14487.422195864858,131.6005627067568,740.2825144752791,13.60629734437627,4.54384912216752,7.90084837443409
1481.0,140.0,14264.616282757534,17036.225445875363,136.01345809718384,1063.3067833986504,17.219038379218805,3.7008356204292583,6.428764860765811
1482.0,140.0,14500.735658594784,11271.725994270986,135.30349906910908,1645.7671523927718,17.195743601044523,6.762054280595193,5.472855567118675
1483.0,140.0,14906.70817773015,13149.584667836996,136.83282673026278,3582.069553019982,35.046643848410405,10.92421359578091,3.8427399289476862
1484.0,140.0,15447.10047160758,3704.6150226681216,138.32387394951317,1636.9552265855186,17.32899872631606,8.368027823446393,5.9714750469852795
1485.0,140.0,15788.56830234486,1057.4307164191698,145.58218023028354,1779.7747053792905,16.926189996786253,8.733856052867896,6.121508625706582
1486.0,140.0,16628.802481514387,16514.458360005156,135.06151683565147,1032.0852040219158,15.57368580423481,3.6932109729480485,6.485919793573186
1487.0,140.0,20190.32252506413,10773.17570088349,133.46078333729105,2170.816386457809,23.49786457254565,5.825949427833989,4.461777931233967
1488.0,140.0,21022.974913834478,8827.162932692709,136.73895807107803,684.5347050283092,11.587537130488045,2.879014219507442,8.029722850715098
1489.0,141.0,1962.448836492617,7548.4626631612155,148.6323476127798,1198.8000154407962,22.559636748288238,6.088392913040139,7.284991710143793
1490.0,141.0,2946.6486859335178,2944.3187710527654,142.8181500918283,893.4590296000799,18.314352571087376,4.112257267029138,7.613784546938138
1491.0,141.0,5494.74461280143,12531.142703035392,145.9888090354127,1949.1567428443764,38.11176526761057,8.868806488415288,5.812472226569551
1492.0,141.0,9443.13920734309,19498.3790565029,158.80150677240636,804.3290722511722,25.24070272559087,4.28381426135514,9.275093205224177
1493.0,141.0,9765.422835555675,1388.3246348421922,140.15049244326298,1335.2912249488065,22.86205153917655,4.856285516208454,6.0604448051921525
1494.0,141.0,9915.983125730581,10949.336211284157,151.91214730334244,2630.0416206683763,43.71089354111762,7.555871004292891,4.83427678487927
1495.0,141.0,10138.545500778384,20678.459515448703,168.16565859217368,1148.689176944447,28.824347292399622,6.142704736837249,8.805786953478028
1496.0,141.0,12853.78345737218,14460.055116014726,150.12725851216973,964.7908307672026,26.898397799188157,4.893388587270464,7.991191072339589
1497.0,141.0,14256.983618876111,16999.882434515006,161.70910077939075,1701.019871217991,36.18014307424939,6.929296993580209,6.713336906186054
1498.0,141.0,14476.836187526558,11232.255798761027,148.37118053261605,1465.535107853628,32.2270715965883,5.9102485650829095,6.3624935488852605
1499.0,141.0,14895.753225472456,13108.197629815342,154.32657322934807,3008.81610493519,53.478008250161096,8.62711203863954,4.677605930902224
1500.0,141.0,15421.909086050078,3659.813711475745,142.601892038745,1341.4715251305597,23.23268864112105,5.796861169001375,6.378333949865384
1501.0,141.0,15771.452124355905,1010.60682724737,146.0000192355843,1846.953737830423,26.45542521480815,6.117591294235115,5.466400903016444
1502.0,141.0,16626.981017707843,16470.858557699707,158.06837176018064,1288.2511166314039,30.58607946946233,4.856351819595602,7.1101891637012296
1503.0,141.0,20173.909638685782,10744.215567403986,158.54688992533622,1663.573575936373,30.63941401089874,4.267211410473744,6.01324479072113
1504.0,141.0,21032.216356874298,8789.25403578143,158.49929635287933,505.81671595535795,16.10160410759531,2.6408660538010293,11.090148687765994
1505.0,143.0,1999.2025880297308,7584.319951838648,142.6104093983547,692.1992642295185,12.031888426121116,4.4366578447639435,9.012286144005333
1506.0,143.0,2984.7128583973026,2976.099604803524,152.4145202840023,862.2593479084456,12.403549715658324,4.959503723442927,8.765652447611231
1507.0,143.0,5508.554416397455,12566.786341198795,133.83986765155524,1382.826495382496,16.43544938209072,5.322491540128944,5.723832891734438
1508.0,143.0,9454.940018034498,19532.219394213,131.1578668158977,918.1472594888353,15.979768666377922,4.175103310249298,6.824836708985065
1509.0,143.0,9794.447971728257,1445.1867566925794,162.68980781181477,976.4406506169254,9.975397762319021,4.578254706098361,8.605676763597337
1510.0,143.0,9941.046321228383,10994.50580469113,140.1819718989228,1898.1057215524027,17.102551254521284,9.210279029642285,5.681741646196937
1511.0,143.0,10155.381295869734,20709.600159893347,138.58130542101435,857.8669256874039,15.219154668392163,3.5041362871207418,7.352372182459427
1512.0,143.0,12869.11171564644,14491.94241038375,138.37257145520383,725.7842913442299,12.3446086694215,3.1760455839635027,7.964893473957093
1513.0,143.0,14266.467738263482,17039.31163949248,133.79364264364958,1074.1663278253611,16.79784203931779,4.321585596780499,6.407980862354956
1514.0,143.0,14499.286862014402,11269.02767515631,141.41385854971165,1680.3654126232082,15.9128160449456,5.348417203349256,5.441094311410923
1515.0,143.0,14908.113379153025,13154.028977707087,140.56596733894096,3695.9938611992457,33.18084911548444,12.596371811721768,4.059503290209176
1516.0,143.0,15449.10213598567,3704.7590716006675,134.47491391603128,1487.260816744669,17.62692552906626,7.774514082267853,5.997657578399609
1517.0,143.0,15788.398083065715,1058.9602245537137,141.17831268397615,1841.5411252307904,17.464117424112555,6.79109483302581,5.379275244318093
1518.0,143.0,16630.689288552207,16511.364433867977,131.66636469623631,1061.1899308119287,16.660865156377028,3.313685653889833,6.147150443702217
1519.0,143.0,20188.98491146145,10771.995898884144,136.36864945795287,2170.4424572680705,23.038045567289107,5.509302162197981,4.535077431586218
1520.0,143.0,21023.31785832855,8820.560219516314,131.17035299251364,666.8695740259661,12.420851200782117,2.83409368346025,7.780714338507131
1521.0,144.0,1966.6474492431255,7540.068500544426,140.49112782457414,1085.493400537193,24.00251214232115,4.559237624875828,6.786265465880247
1522.0,144.0,2948.33607246684,2941.758985489929,137.02729332149224,829.2738332990045,18.863067693236736,4.268611750416464,7.639877053459947
1523.0,144.0,5484.357694622129,12534.03435426393,146.5739968081239,1987.0099715562196,36.48760998835789,6.820307218555164,5.374476292849269
1524.0,144.0,9450.309284445384,19507.33631211615,158.18467914336892,849.129184318484,24.268593505569626,4.131720183423729,8.853336851310933
1525.0,144.0,9764.973585081581,1400.3744866368365,139.56397891627736,1290.7871072462785,23.304043954599774,4.464277789619467,6.072463105814506
1526.0,144.0,9917.026239730341,10951.423853319884,149.26876610000988,2637.0889307493057,42.64942262512263,8.73141612886361,4.893055770280984
1527.0,144.0,10137.620142447486,20683.53100807875,170.36147117080955,1216.0368305910513,29.338618563011647,5.8402982037561815,8.481033800089557
1528.0,144.0,12849.853181862814,14453.481828722915,143.6673398159923,920.4744042864004,27.610471101697247,3.990050392580609,7.493605620463678
1529.0,144.0,14263.779756236278,17000.50353476559,165.6834343140656,1747.2206189217393,33.3747613830657,5.7672424903075745,6.484504201757454
1530.0,144.0,14482.304736507234,11226.259384871672,150.08961553567727,1525.2200897432192,30.30564372608677,7.508601534789207,6.715333958353016
1531.0,144.0,14892.241507851408,13112.666204028836,154.29275198199204,3003.558976343711,54.21134039222853,10.482409246430603,4.951841408059583
1532.0,144.0,15424.268347087142,3658.141588179846,148.2241028716174,1331.7776270522088,21.629443884224614,5.015920563935795,6.507391733475545
1533.0,144.0,15767.446711882596,1008.9587510944076,150.58347015853877,1845.2564800270402,24.518620939403444,6.660729073522801,5.7777173592556235
1534.0,144.0,16624.894073579933,16480.69285916539,161.70426128234854,1324.6779434273817,30.62019501353836,6.586633436318102,7.784519483324436
1535.0,144.0,20178.959641381607,10745.369560667776,154.62777620014245,1589.1752023007411,32.50879140024547,5.90505487248063,6.359895001277895
1536.0,144.0,21016.818176930687,8770.595739567581,144.4901633444867,475.82822981371396,17.32237035099612,3.325303457878733,10.78931520682321
1537.0,146.0,2001.6000443539265,7585.401397735319,146.17583635625175,700.2982137771692,11.404355416283801,5.077038660775955,9.573074601581371
1538.0,146.0,2992.464945803943,2974.966645520194,146.49008514320064,889.0164594892209,13.478899169756884,5.5920692911796195,8.46159182002818
1539.0,146.0,5508.219428848908,12567.823849661772,134.2497098365381,1385.1567453532941,16.162601736816715,5.837948919145902,5.836400774285953
1540.0,146.0,9456.99870954125,19536.72851857657,139.6980818925998,907.5976985569758,14.83970192652219,5.0070881848128215,7.65073295285905
1541.0,146.0,9792.661400062445,1432.0658485501092,154.317811363106,948.495357402055,10.462895298968416,4.758199939636725,8.29410960043259
1542.0,146.0,9941.678430678972,10986.829116992167,140.2390978234093,1877.18793569893,17.447265106724775,7.611763256898658,5.417088754439332
1543.0,146.0,10156.49316064608,20708.663354372246,139.1190455109091,825.5319576469527,15.858390802638787,3.704856164913991,7.607944192563118
1544.0,146.0,12867.988405549533,14488.018709719347,130.53115877342304,704.7482388546177,13.049672120117352,3.8016304663459946,7.7957105908983975
1545.0,146.0,14258.24390131737,17033.7621057482,134.5244633969146,1062.9654623256706,16.756272332614248,4.34716844073126,6.491537610124243
1546.0,146.0,14497.16664388282,11271.225601876458,137.9787623447309,1587.5669261111689,17.045046946748077,5.523175106807594,5.499305929497035
1547.0,146.0,14907.173902922636,13153.670655861177,140.3247449303549,3686.4156036548043,33.56160211349679,11.555311295844342,3.9527226153645714
1548.0,146.0,15451.952404078716,3702.3188596855266,136.5314168749991,1525.7129041923126,16.679449496148653,6.73290229919173,5.789886386289702
1549.0,146.0,15785.980023411403,1061.5471013637393,146.4333431158653,1723.7959578592588,18.354522793270107,9.061152718092641,6.385477158130995
1550.0,146.0,16633.47220559198,16509.10961655103,140.75380340722222,1108.2594517902735,15.749957998503962,5.13770788960462,6.872631352019347
1551.0,146.0,20186.722322987218,10773.02930488222,138.36432133599286,2164.9638273381793,23.678852959419427,7.494504012887299,4.863074689267896
1552.0,146.0,21030.242579009304,8822.101109881578,136.94452070594497,707.7392538527281,11.333480017237305,3.250477304640424,8.012644700307757
1553.0,147.0,1972.7090430109017,7537.123679376506,138.6257727115276,1086.8668277737127,23.447241343499584,4.655299753428062,6.7032252027269665
1554.0,147.0,2945.0112944500224,2945.8263021593816,140.83113822014792,936.5822671270708,18.56342239761792,4.086135301450529,7.2815421578638935
1555.0,147.0,5492.678178250967,12537.33846913395,140.23891426887118,1907.7617032760365,38.252311458975576,8.246729021822329,5.478014415234423
1556.0,147.0,9446.418369316843,19507.84498668862,155.77933721550633,752.7777914553765,26.721104070422882,4.094065573577475,9.339309985244467
1557.0,147.0,9765.814164734633,1391.2024747647188,139.5408745188843,1319.017600878895,22.78260032471953,4.902414426031225,6.083350078057299
1558.0,147.0,9917.964035937073,10944.995963757501,151.603857054314,2701.6293661137674,43.29599942762229,8.601996061246615,4.892883759466331
1559.0,147.0,10136.590258608281,20671.781789125664,166.19398733240192,1197.9707002634086,29.66557789098257,5.977370543338988,8.355697942079555
1560.0,147.0,12861.251518402689,14438.733449993259,144.8516372398589,927.4486087759266,26.603776234520318,5.6339535818635005,8.134861166641905
1561.0,147.0,14254.254727502774,16992.89825497608,160.40483859305283,1724.1674252044188,34.427146346339036,6.650063833177078,6.511648673572351
1562.0,147.0,14482.289324611105,11228.847895448902,152.00356591165476,1471.98840395172,32.95181802657042,5.418592842440958,6.408537239542499
1563.0,147.0,14888.000755946834,13105.973841047828,155.14833088911695,2985.282779892661,51.531853241348664,7.8912141814594605,4.632592306563494
1564.0,147.0,15419.68032116527,3657.992392307242,145.53083967012662,1355.655327136011,22.699954392901986,5.234583524224669,6.355136602987283
1565.0,147.0,15769.636802800855,1020.0940981896327,151.77947547685602,1826.5179115047629,25.227063092353898,7.76387232368827,6.117097351690465
1566.0,147.0,16626.718735338996,16470.708505876733,151.9484364169492,1222.272334497491,32.27158265657094,4.984566584449329,7.043590233908759
1567.0,147.0,20175.322611604868,10749.94678120132,150.65153732995574,1661.4455278876715,31.91741738903851,5.360806462753526,5.888111445394529
1568.0,147.0,21017.91774881751,8773.588169694567,142.88892084570483,459.6916104526233,17.27392118926002,3.456721398210343,10.967744798995751
1569.0,149.0,1995.147675518444,7566.356611127915,133.2784107862325,622.8038628927159,12.005075264952609,4.413850740840777,8.857258788842916
1570.0,149.0,2985.6581638783136,2973.1588130420714,145.86188325264285,896.5783612745604,14.296531110336852,5.994987626804471,8.551261934008918
1571.0,149.0,5512.6634341514045,12571.334875330296,130.86754946846878,1401.0027177147454,16.02983977820797,6.42154136071513,5.73873681973267
1572.0,149.0,9448.16515984308,19533.502645388147,133.00273479258618,921.5802864334197,16.44052904457456,4.483687674937906,6.999668232340497
1573.0,149.0,9795.177923963403,1432.766592578676,150.7977990483716,875.3308167696164,11.766792138999946,4.864389310080556,8.525176726558481
1574.0,149.0,9945.326515650839,10986.328005152169,140.60919178008598,1832.5926110071998,18.238595908160004,7.059307996567666,5.41638844009625
1575.0,149.0,10155.093586467263,20715.158810926892,136.64522182246554,813.76477079142,15.861463155448648,3.3553632600719125,7.417722284755373
1576.0,149.0,12865.38340950468,14490.576607652503,135.09138210883577,728.637426785341,12.707376921570935,3.6221373613974963,7.885133979387756
1577.0,149.0,14267.74786257996,17029.98341216514,138.86009495531096,1079.2928994185231,16.592761682005076,3.8125693822520725,6.5433864414573994
1578.0,149.0,14507.13810473748,11273.131396012073,140.83479962524052,1660.8082138374077,16.214859960025283,6.810733429004601,5.718430109166244
1579.0,149.0,14906.685384314103,13151.684258013822,140.83903366394253,3623.2618802759903,33.30453698176765,14.030789602281562,4.282875404367041
1580.0,149.0,15455.882950110026,3703.47946235204,136.38393030576015,1605.9174963297717,16.18859049803266,6.285563897124739,5.520732773148003
1581.0,149.0,15787.295753548337,1055.185385135725,150.0791814885589,1783.5726006386294,16.5015464489654,8.737609090952489,6.363907774852804
1582.0,149.0,16630.47312403239,16513.83743982475,133.60183127115397,1045.2931658839104,16.66689989373557,4.0398783534998834,6.436662091975026
1583.0,149.0,20187.027946146776,10767.111975716256,139.44454163328209,2173.1761946405227,22.998694783447043,8.061915289447636,4.980405790539838
1584.0,149.0,21030.838894836554,8817.198642978594,131.6379305367472,612.4902901484954,12.2910151403456,2.5181140829922963,8.08970629301642
1585.0,150.0,1975.2001262377926,7550.647881901763,142.73362537665665,1164.7685050859786,20.758676425490346,5.207471751337947,6.798622324832873
1586.0,150.0,2943.346711325228,2937.0821436526926,141.46684982073057,935.0700346139471,16.88143521349496,4.694269961591824,7.518287631239219
1587.0,150.0,5488.148740371107,12536.429276711364,148.7598154068598,1977.8494620553265,36.38815942935184,6.658180894473498,5.456440700868446
1588.0,150.0,9439.019902973878,19507.21211903956,142.45936622087171,710.7462162289333,29.925214783463215,4.953259787207376,9.11158987784941
1589.0,150.0,9758.174053430192,1389.6364533676865,140.96812584721434,1306.7537174230079,22.60669378672533,5.510504637355249,6.3243102386820595
1590.0,150.0,9916.67766309489,10948.759041705991,149.3782911200377,2702.7709134190864,42.64542961582423,9.085433577836426,4.873809308256364
1591.0,150.0,10133.03116978262,20683.477113145756,162.5197894408889,1205.0739095623574,29.82198764812943,6.5442054978693145,8.329543599168874
1592.0,150.0,12849.93592943042,14448.188635493123,144.81651488264396,904.6044520188301,26.93036135595914,3.748612878602374,7.561669683587468
1593.0,150.0,14260.465195230838,17001.34854405757,157.92748807819194,1704.0328033311823,35.6751710114887,6.456637732856628,6.384971573574438
1594.0,150.0,14478.789682050592,11229.747527378498,146.24680924369665,1388.344642148649,32.48524008791674,5.22847944296158,6.299844658660485
1595.0,150.0,14885.82665170785,13112.655337400696,155.83008758230147,3129.4841578666355,52.51225540168297,10.132484313080457,4.829068707191276
1596.0,150.0,15418.318739867213,3667.6802378069806,146.86044382563648,1385.5630332684718,21.96406303986712,6.214322520968394,6.585422490569277
1597.0,150.0,15764.478893428088,1020.399708200846,150.9131853324509,1877.5206859940772,24.232115900428834,7.666368792111951,5.943705823696467
1598.0,150.0,16626.209313067797,16471.03864490331,153.41049778472177,1238.126945164634,31.31401170534281,4.111159063276814,6.826769080607744
1599.0,150.0,20180.62115315165,10740.355281754277,152.44466274314624,1562.1514715819887,32.78180617489662,6.789175919092601,6.54435909428226
1600.0,150.0,21008.268035500085,8774.350629646191,153.78887879283397,500.105081954861,16.25670158596812,2.8176759303218892,10.905518657572937
1601.0,152.0,2005.5637178464865,7582.782388725587,139.95592926789843,642.6040238469564,12.009086551122845,4.317524171668971,9.16541635558387
1602.0,152.0,2984.996284334342,2972.4652518161056,146.41055861044083,911.3046786763923,13.31933699586093,4.311185645018565,7.812567336053802
1603.0,152.0,5513.686658480938,12574.385063433303,134.643481045145,1397.1884609071535,15.942452340345739,6.113995709028215,5.8814894706648495
1604.0,152.0,9455.983539941812,19535.570446338905,135.96454413632387,965.9322790803175,15.762045894285741,4.148614252365447,6.892233214021769
1605.0,152.0,9801.186815354129,1429.313037284846,145.67815440519718,909.4408325932367,12.204819753680907,5.73042258296197,8.339722720500209
1606.0,152.0,9947.633263007056,10989.376410171471,137.58969469130864,1871.2240877373215,17.516153158589873,6.511908720933825,5.12507178752202
1607.0,152.0,10159.634371587901,20714.988700890557,132.9059525780475,827.7233878476105,15.85105973510128,3.1063465868212004,7.069910407475343
1608.0,152.0,12875.406074406188,14496.612240110211,132.72008716085486,730.5926614778629,12.864414261785628,3.0250840682214903,7.542693444403452
1609.0,152.0,14271.455754641716,17041.206446655597,135.2472012856444,1041.4649531204066,16.754551250807708,4.621488265198758,6.674690442820366
1610.0,152.0,14498.877007058716,11275.277517654935,140.9255490800116,1657.3650703886108,16.42178688246321,5.5652063276848125,5.4997287356293025
1611.0,152.0,14906.456465212066,13151.503399489313,137.9279703185641,3622.505600134023,34.19140637173663,11.703432682173277,3.9262359889262286
1612.0,152.0,15446.211257332427,3699.3345278503743,132.22848944998287,1512.6648115900914,17.992375748768698,6.118363876276001,5.49089833511895
1613.0,152.0,15791.919126871226,1057.8369208404476,146.13170964005155,1836.7458739510287,16.357453834136265,8.764573588937095,6.030773381188615
1614.0,152.0,16637.602552713463,16511.088678334996,133.48130755779815,1045.5447492654318,16.4263308648701,3.768148870236217,6.373160109107058
1615.0,152.0,20187.464930240927,10771.25750326811,136.5993780951634,2163.298294385026,23.82325093877874,6.040066209547142,4.610079522153706
1616.0,152.0,21027.98194514478,8815.885768953727,127.23562907398603,691.9553927027467,12.501569199496895,2.7438566035923895,7.362011144064701
1617.0,153.0,1961.8476669288925,7540.3160401741525,139.6285335888023,1122.4057287526443,23.29756090294117,5.638742955297826,6.895941255058817
1618.0,153.0,2950.04373133776,2946.6938701913855,143.56072947481852,945.951501404559,18.055118203624396,4.040707624694472,7.384524775125762
1619.0,153.0,5486.624811382087,12536.141596190011,142.45047642776248,1941.4735388807987,37.739438631462974,6.961873351603053,5.2932152322744805
1620.0,153.0,9448.22093141792,19509.21026877498,143.63723214702495,712.0533747543541,28.290041357280806,3.77998359131648,8.630928026589997
1621.0,153.0,9768.897992967084,1394.7551793346154,144.46574875791703,1325.2670326857208,22.879491499054666,5.28068478515043,6.398030946326217
1622.0,153.0,9913.5932524317,10951.747545993358,153.97694746982972,2653.15465434473,42.20505001276171,10.396555291365113,5.35172146568851
1623.0,153.0,10133.98439729345,20670.979211695587,170.93121270576077,1229.7961843314931,29.076850391899303,6.755933706704115,8.893800975838477
1624.0,153.0,12854.872174503063,14453.79028065281,149.57573107625126,955.4155843494328,25.774456175917123,4.898669738080267,8.00603575609579
1625.0,153.0,14257.361465405524,16997.61592301605,159.22478112694026,1641.021208806856,35.4095778230978,7.067041363428135,6.777153453520954
1626.0,153.0,14490.721488779604,11232.586322828016,148.33675410106835,1408.2668606593732,32.910423818223,6.075864253624758,6.562053755118012
1627.0,153.0,14890.029192543949,13112.913620762003,155.04382886391826,3011.4039783251424,54.56082194137113,9.656945757537034,4.8485987764078935
1628.0,153.0,15423.50391428181,3669.0886826605224,154.80576525045322,1456.1307178762586,20.321365516972797,5.70164138749563,6.666552022613012
1629.0,153.0,15765.716246043157,1007.3124524819762,146.8720624841296,1735.9233452213118,27.00949355364244,5.986189890256694,5.688199046261349
1630.0,153.0,16624.248946133837,16473.35996623106,157.64956619061206,1221.2255770679187,31.357159695573554,5.1092985704745,7.403552242070725
1631.0,153.0,20173.193875080135,10746.4872939935,155.49066761448037,1596.948762309961,31.89350414332428,5.752464059993729,6.34592348885396
1632.0,153.0,21012.8340531946,8785.578718297342,156.902365091599,513.5523687271974,15.685860424418467,3.882082336561153,11.826312683666226
1633.0,155.0,2004.836924946289,7578.067516382394,139.8703456366119,686.3288800258847,10.974142775383054,4.297039951724522,8.784305904985025
1634.0,155.0,2986.8505285539513,2975.510470892613,153.3503778549443,973.8443247123827,12.372288412938378,5.922398009182133,8.605410793425047
1635.0,155.0,5508.986057752206,12569.367502776864,135.654645126784,1398.092276324673,15.28442236375134,4.910212692541321,5.700037510679521
1636.0,155.0,9449.032965613926,19542.53161189469,138.5515819501811,946.0845040127016,14.902189345249502,3.6404968067479224,6.989629202202022
1637.0,155.0,9790.836794848456,1422.4378881101213,145.2057307987345,812.7154719593373,11.93682716800133,5.1663988705980275,8.666010994720953
1638.0,155.0,9946.386769505532,10982.467119810124,136.19759611738584,1789.6246810842879,18.309067964265694,7.758994615178679,5.41247198210108
1639.0,155.0,10161.56069722056,20704.310189183554,138.33994897071736,840.289809251465,14.999039362922277,2.7968241268275595,7.240659966409878
1640.0,155.0,12866.910316785987,14486.948597983623,138.5107092598291,748.9706660171831,12.092865012383959,3.75039254653677,8.025883054165288
1641.0,155.0,14260.7531695302,17034.279472220132,138.09038180503697,1076.3182939757048,16.0129207451156,3.6434068682169203,6.47844333371073
1642.0,155.0,14499.516356142076,11269.495324510077,128.23272331214048,1533.503079326215,19.50931069938513,7.719741335863021,5.534156347489936
1643.0,155.0,14905.637426298921,13149.463968415343,137.57623152373205,3602.3493600067877,33.84735774787234,11.030250930225453,3.864348230943967
1644.0,155.0,15453.95658311489,3703.027558606968,135.96226413493858,1538.5414513571825,17.18534284919416,7.557567476427562,5.90227150974251
1645.0,155.0,15789.66917116853,1061.697491263235,141.73141856274248,1761.3761823360599,17.40446872079115,8.168172503013315,5.828725328138712
1646.0,155.0,16632.43554627442,16513.646411691243,137.77387140338985,1093.5935949762904,15.629346973020466,4.320370066843308,6.551949986306872
1647.0,155.0,20187.285615459958,10770.115511739838,136.54452595875316,2183.622376686791,22.976242569664752,6.855981910423317,4.680179448026789
1648.0,155.0,21028.020184273708,8821.177640795424,135.53810509739807,653.3041137706829,12.311406709292006,3.502151098340825,8.385791947139912
1649.0,156.0,1969.2987885398134,7542.820045738548,141.161645311683,1056.064254350996,22.00833737933551,4.265352539287145,6.856247093393994
1650.0,156.0,2940.917767061451,2951.620507690181,137.989923944925,883.3827590638456,18.673502023122804,3.855724137011883,7.294836998208134
1651.0,156.0,5485.128017280924,12527.759362356677,146.92122139456566,2102.6199630805204,35.43773851147933,8.907770291590023,5.582457372492793
1652.0,156.0,9454.05912180634,19512.22817357194,156.20065762235058,780.510072832214,27.27714885277599,4.5243173903935014,9.39178092477944
1653.0,156.0,9761.879366426418,1390.4402457085207,143.38388059333653,1357.5226296265107,22.98441039937017,4.924335843010632,6.173499955653048
1654.0,156.0,9919.324754537138,10950.068855402693,148.15674193645734,2486.005862265366,42.889528983055726,8.47217061443873,4.992353656351418
1655.0,156.0,10147.873677599033,20679.0727197026,170.72124317583945,1299.3130652002485,28.645074337236906,7.30931932052793,8.813582393696958
1656.0,156.0,12856.215623387925,14448.790953752905,157.55758706755577,955.6631156408175,25.85351473743932,4.032772112344563,8.164508542697666
1657.0,156.0,14260.72285702732,17002.415681380073,154.3766185992006,1566.7373211176757,36.6678841511542,6.5378786110761915,6.567469155448139
1658.0,156.0,14484.016435502086,11230.822480702518,147.0692595074879,1472.9654858815284,31.628512940259533,6.144992815512595,6.332938671445395
1659.0,156.0,14887.433211060095,13105.379861219752,153.0410208507561,2977.0901917826327,54.34338332074447,13.8419246073382,5.495822131316951
1660.0,156.0,15418.683933407694,3657.7036688605285,151.21973031155727,1376.2861919226505,21.101023013711636,5.026343967221586,6.533619971724753
1661.0,156.0,15766.920550696588,1013.1181959758483,148.78358300180062,1823.5315344493154,25.732938258085323,7.765061082013091,5.970917977409934
1662.0,156.0,16621.467012932106,16483.510677080194,157.76121873106152,1312.667877362287,31.69672356280098,5.526824391050054,7.219866470324979
1663.0,156.0,20176.580462635015,10744.449261514279,157.312743912142,1634.0456221596435,31.020217158839987,5.323690456259926,6.244003733178139
1664.0,156.0,21007.966585584414,8782.071955512321,162.0324456951379,509.4587516729389,16.18696189237955,3.3869748194288305,11.925234429177918
1665.0,158.0,2000.385875798563,7574.9306812462155,135.42636112083022,679.5710340564566,12.15939699406307,3.3996129550969187,8.152029976852095
1666.0,158.0,2983.732183798443,2974.5115257895295,148.29534573444639,909.3170694296689,13.026620080020475,5.402700613907058,8.38474999736463
1667.0,158.0,5508.967206039867,12578.337624117436,132.96264141940932,1356.5783913584012,15.786433999720984,5.774099541755402,5.831474930215551
1668.0,158.0,9445.375799496045,19537.056031174536,141.18490319896102,946.2604108398041,15.998967978095413,4.062611640470774,7.251747478289198
1669.0,158.0,9796.085578650887,1430.7368516525014,141.39803653967851,783.0075359233542,11.998510813700545,5.634567379665599,8.806938679711209
1670.0,158.0,9934.842356949473,10984.491185202485,137.8220441809574,1831.0546349710924,16.94089403641451,6.535136811668557,5.205795707028741
1671.0,158.0,10158.986113425606,20715.066668383213,140.058663448262,894.9330493689866,14.635723215317435,3.6922673220720865,7.314362173366656
1672.0,158.0,12869.549981937085,14495.985649326534,130.43292976003022,716.6984398187678,12.322561761718312,3.2855827452239255,7.55563169128427
1673.0,158.0,14262.500432572419,17033.1948794711,137.27800326740717,1079.1015370941761,16.73245849857079,3.9377437685548733,6.489808484585654
1674.0,158.0,14493.831248818333,11274.304642904413,137.85222992995446,1639.9742684365253,16.281432642072602,6.5708328776958345,5.571943293331184
1675.0,158.0,14905.629177185507,13152.677504307823,134.872578134231,3474.634145494211,35.18999292769646,11.191711112672076,3.8730544190060234
1676.0,158.0,15448.3379264033,3708.4291697608373,140.4969711287852,1624.9074118336082,15.932446183554543,7.753690045913255,5.9810946317675615
1677.0,158.0,15789.75989198201,1059.1733821018968,142.55470444169967,1738.359026412182,17.371255919213315,9.803302188560917,6.30632919932958
1678.0,158.0,16633.87480847261,16509.853892437543,137.17935063128806,1049.397457547636,16.859314699057894,2.938625679684856,6.388957530036279
1679.0,158.0,20185.24843899573,10771.893369314192,138.07108665132276,2171.41033472348,23.55676523962147,6.093469087875421,4.661580304996705
1680.0,158.0,21022.104123502613,8809.257918433961,128.63164211314364,648.6088660231733,12.823074561845841,3.5123339982378896,7.9479463620433215
1681.0,159.0,1965.209009759963,7542.558890849928,136.16176250445375,1068.6889273158708,22.92566500623313,4.809094536843947,6.671766766561624
1682.0,159.0,2943.100562018176,2932.439977874546,141.87135740647838,936.2828531095279,18.151195043297225,5.120153800795524,7.686032839119288
1683.0,159.0,5483.028208074582,12535.891349287935,151.76764180927304,2089.1193099332286,34.648396148621174,9.115957973872412,5.892478287468531
1684.0,159.0,9448.893179474657,19502.42463429435,159.62504448858198,807.3408008686118,25.242034314890304,4.7313510177312175,9.561120841840525
1685.0,159.0,9767.564341392714,1391.8736410429879,140.21983020360517,1383.6346577720174,22.591925775988052,4.5617895323113204,5.8846099857133165
1686.0,159.0,9912.753639732768,10953.500839754963,153.6839233595463,2590.4062643639327,41.920882857862495,6.432477930846879,4.790567337576959
1687.0,159.0,10142.407076459716,20671.626522584527,164.6027177473019,1234.7006889788468,28.488057578420285,6.286332288990031,8.221393304728446
1688.0,159.0,12866.298568358252,14440.67031533215,147.10838624166672,958.1560219601658,26.307758362357266,5.49398291581867,8.065195353618012
1689.0,159.0,14251.766265013384,16987.00398235469,164.4147430568915,1773.0569213427789,32.57415812124713,6.674258259649597,6.603858806938733
1690.0,159.0,14476.727310014618,11226.216374424166,152.3641603263876,1446.8000420913518,33.70228965855799,4.866281973537138,6.360740596370689
