"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
2556.0,142.0,10063.756675624123,4280.165034682688,159.4730735968496,2361.460199571169,19.246332475123147,12.221145495459572,6.523400442111097
2557.0,142.0,10821.807573231801,9494.998090813535,147.7258494623087,1553.3099200730412,15.571576910862962,8.514363950322393,6.781230237067681
2558.0,142.0,12539.883290715246,1385.7261206616279,183.23575888513065,2547.4806676567573,18.83545364787644,10.631316608924568,7.072646082005826
2559.0,142.0,12636.38663154866,8726.732636671697,146.95315527526643,896.3710853601253,13.525105426885874,5.326064993175486,8.332818790502431
2560.0,142.0,16000.128472756365,5589.678861493411,163.5909065363127,1116.0878619602197,10.067043970098071,6.882988279775277,9.023058633731743
2561.0,142.0,16501.008244110304,6715.149356415135,143.57850932734817,1278.343544107815,15.91172479462603,5.909902866324572,6.653951945098093
2562.0,142.0,18685.298021033108,10501.08265336346,138.57376133101033,904.0877842949354,12.166392148686114,4.0137414433613445,7.277346333788729
2563.0,142.0,18905.981130850847,7640.419476918402,151.90543805228785,3267.131884359759,24.571805920530252,14.932606544939976,5.261335746691049
2564.0,142.0,19005.076363128708,20860.02331836436,126.58684609656594,614.5709004974003,12.29757129888392,3.386040517982153,8.011059641057573
2565.0,142.0,19215.596258804264,4901.735339111073,148.77501788611647,652.7363443305677,10.307577998209016,4.169819483447915,9.692432727148336
2566.0,142.0,21357.714906170797,9910.47062677157,133.26471318716503,792.130016009595,12.332747587802622,3.2287765975651097,7.295801710708844
2567.0,143.0,586.7117464774436,10865.869986923431,134.57086492296403,1011.7440446593314,21.46805804181454,4.48854966688034,6.716893166314584
2568.0,143.0,822.3826731541412,13360.73443697033,140.72620552527306,2053.8254502348805,32.3934705214634,7.597967173353224,5.141370352821597
2569.0,143.0,1534.024145016622,7316.093077778376,154.83559004767525,2812.468102181647,26.832501580065106,9.299644313278348,5.003393095025526
2570.0,143.0,2975.694161282371,8350.448965579584,145.28893588691204,2372.618365824313,29.347476113798578,9.898974996738838,5.255377413893889
2571.0,143.0,3259.6157790078064,10156.91428325117,145.59967394412755,2476.416986590318,35.525191066145375,10.731635942113002,5.2643789596516815
2572.0,143.0,3596.9495805436013,13182.648227309708,151.11358744431092,2645.7287425828763,51.39707705989348,11.91108981129706,5.504396198524083
2573.0,143.0,3779.1488425947286,12457.994696949456,151.03370449734294,2839.5924354920635,43.26132816062498,18.080256362689386,6.431715779456938
2574.0,143.0,4499.545213241955,2522.982343067798,139.4242008992512,1179.3744142721428,17.293402314884453,4.280594440888892,6.348630802830542
2575.0,143.0,4955.061767240357,17908.82667528373,152.05152192746635,813.8542240208029,20.516583101590452,4.029496787953731,8.621996839957779
2576.0,143.0,5414.907405491194,5395.3823698376245,138.06249569213452,1504.747558421017,26.337792732563564,9.758263725813535,6.662860643078974
2577.0,143.0,5747.593043037851,16368.405192627539,145.6941037526103,3434.640634428222,46.09934228144724,11.808120666193426,4.371464719316396
2578.0,143.0,6219.108908873434,5892.988167673923,139.39502649011794,2669.9048601077884,38.837625505512975,9.913483095066596,4.6166669496022665
2579.0,143.0,6930.67146033742,8278.714834291468,119.52987598975133,1927.9019980196256,74.52700534416705,40.385714836057545,10.977382989160963
2580.0,143.0,7223.14376005047,7680.36252867239,124.32942876673805,2294.737838659381,71.51407173077037,43.01483894793715,10.603597128034911
2581.0,143.0,8350.439097689332,7881.723137667628,144.12234454616714,1901.2709890708165,29.01766396623738,9.485436514513284,5.945581183699338
2582.0,143.0,9411.639604857888,10426.19164084653,133.36866881377492,1082.901550123484,25.79110393633569,4.557948312458311,6.407767801677618
2583.0,143.0,10040.927138640918,4242.976525410013,144.5364986125188,4417.225017723492,40.53609842350163,13.81081119501583,3.854001698448841
2584.0,143.0,10783.902492193807,9448.899734270266,140.2940086925709,1895.103680379697,32.57052111544663,6.996701351694885,5.2812948479059525
2585.0,143.0,12504.742721302358,1358.3424814023826,160.11793457944253,3437.3093199229847,34.3561493474147,17.12120445273066,5.87442978615931
2586.0,143.0,12601.984585214164,8687.560356318198,140.0248236381064,1954.4982196176957,29.909920641240944,6.543387469110269,5.100836858438006
2587.0,143.0,15968.210651391983,5555.253512308503,145.45564150787237,1686.1552647148128,23.968870011696502,8.245111738277952,6.21886590751791
2588.0,143.0,16463.11131318586,6686.394645776716,141.02511595078155,1613.1238942822363,27.012567747220338,5.6091517107185425,5.600065454986174
2589.0,143.0,18664.306006512565,10467.987857337315,143.6178273646566,496.2253042652564,15.21241727670332,3.116999467897039,10.313637614812107
2590.0,143.0,18891.463856750837,7607.476330004136,149.77929759737617,3407.3377777682617,38.560321738571986,11.865410156474237,4.564049926505341
2591.0,143.0,19011.0012770975,20826.990052650213,159.2790047774001,647.3434312713922,17.736497350095366,3.12405621706735,9.933659928940264
2592.0,143.0,19174.990865750748,4840.749101950106,148.02632223806182,604.5783697358553,14.9513395907718,3.411824926522828,9.660729736928323
2593.0,143.0,21336.099386105783,9866.877747602264,134.75014570904406,689.6161982101047,16.785639600031942,2.9278879135704066,7.887143580826489
2594.0,145.0,620.5100205043208,10896.64519134658,151.39315402738399,961.6849111148301,13.561838940877559,5.167098448964323,8.20141205813597
2595.0,145.0,855.0270952354709,13395.080986024323,149.51651254885087,1654.527214872381,17.420658295848074,7.703750784428061,6.385590343367415
2596.0,145.0,1583.6148056589443,7344.905421147644,178.58382903062014,2751.3995385456724,14.507238944818106,16.592017952081193,8.190724618889469
2597.0,145.0,3014.0770898958476,8375.693847542194,150.84004917540787,1333.3008808053248,17.459692167085592,8.15590285591549,7.624053939157155
2598.0,145.0,3294.5152514540305,10192.898004481402,161.1586875251628,2702.4076532421586,23.86061720312608,11.481169349264043,5.841444278345698
2599.0,145.0,3627.7744843916034,13198.007646355169,141.92092524924408,1111.1310276275792,24.359042239820763,10.273634793925373,8.855725058777525
2600.0,145.0,3813.323986289936,12481.053234006358,156.51214110225814,2235.9448830464075,17.107089759216915,13.165447280707417,6.858607859387955
2601.0,145.0,4542.018605581757,2552.6340539884623,170.44756586273814,681.1975169099361,11.33744150698531,3.0457368464570798,10.375895215163611
2602.0,145.0,4980.77591314089,17957.538174070654,149.20199426910364,446.6596032986399,10.080014166085444,2.9399634080160704,11.34882303154981
2603.0,145.0,5445.138693135884,5423.328665911602,152.619499612931,1170.0709042091687,19.183870029240172,10.817875853290444,9.776442843654154
2604.0,145.0,5766.7065417652175,16404.130767866736,136.542681894005,1772.7898281683238,16.806778679377388,8.214604177953065,5.547201976859553
2605.0,145.0,6246.19279222231,5926.306825392574,152.97793589336175,1695.0991166612396,24.247524810765906,9.321366088698285,6.930723675767218
2606.0,145.0,7041.621601243363,8212.393124045564,265.3940494916608,3602.5438634740726,13.854189521717139,45.70993496082373,31.202294878747303
2607.0,145.0,7253.994174286806,7711.862983917506,139.2774503162896,1911.4301493824091,39.265236181191966,27.903842570208738,10.72442035633827
2608.0,145.0,8387.294266427329,7922.58688271514,161.30371427999194,2175.9323667260414,19.047114124331824,15.189294083553511,7.957117269166957
2609.0,145.0,9428.66233443703,10460.739363333629,143.77695203254328,1121.2092146672394,15.632577643411727,5.60754895672558,7.139415459478052
2610.0,145.0,10064.978384371938,4282.5225243603245,158.37530262344941,2331.309167156244,20.234134139256852,12.442226713446205,6.575929766393997
2611.0,145.0,10821.415436663778,9496.45780135241,147.26620816734925,1508.787090564694,16.0006015909734,6.4501273505547445,6.32355532719163
2612.0,145.0,12542.814690585861,1386.7029792579078,186.4762708398391,2520.6808203425776,17.180030482725982,9.543540292287327,6.969274929608764
2613.0,145.0,12629.278527672685,8726.270445760672,150.64757015058683,929.9465219030598,12.111104386189607,4.28391661175396,7.9696993778153224
2614.0,145.0,15990.569319553371,5585.339131080596,144.03137584485054,1037.1498726907503,13.694361605001369,6.08908638872775,7.686197664488283
2615.0,145.0,16501.67655012781,6709.523968263561,139.4626407884362,1200.8074059330968,16.63086069175823,5.934939952381308,6.68525676077882
2616.0,145.0,18685.884995100136,10487.506219938745,137.4066848125805,905.2226611285527,12.627822523708488,3.620826304390542,7.096690500095068
2617.0,145.0,18905.101870680104,7640.382466934607,148.39741852018187,3207.411356985487,26.725497440690937,13.88735640124117,4.992194784167822
2618.0,145.0,19015.959175938686,20863.666573150935,133.74705471617105,635.6265343710107,11.58486935497217,2.2746941639079363,7.993465911495218
2619.0,145.0,19209.128212864965,4903.946907716997,143.9852186405232,687.2678527321112,10.51519815164479,3.407515654347505,8.677125741998733
2620.0,145.0,21352.8494648083,9906.769197896412,128.73353950004991,813.399537420338,12.411021018757538,4.0096311675685685,7.124221315104834
2621.0,146.0,590.2579440832612,10873.601720519147,136.43466232134895,1041.7276190895743,21.547425685116533,5.098503662840385,6.867531165140003
2622.0,146.0,820.8153041928568,13363.885428332776,145.46166520335575,2114.747118158508,31.183836754261858,8.51075915852934,5.416427915038918
2623.0,146.0,1532.1287229415489,7317.243162069783,150.9954471970063,2829.2014707373173,28.86927872884594,12.784674447168396,5.400319149169645
2624.0,146.0,2973.5067059173734,8348.623138422732,141.34498927422956,2343.249238498827,29.873441270769376,10.804993487074245,5.266936699228848
2625.0,146.0,3255.888996672016,10159.476615053802,146.15240801708026,2488.2843115834603,36.59226520523883,10.138731057224597,5.171769069643545
2626.0,146.0,3594.8333130209517,13178.909288163282,154.378430674835,2909.8927100875558,51.42236059703576,14.80886885873086,5.847999688717102
2627.0,146.0,3773.1424224744624,12464.647414381145,152.8407358964931,2932.7299401189002,45.16693914493635,19.72256446551934,6.738130725837817
2628.0,146.0,4498.869556094299,2521.7207333483434,137.92930443888824,1149.8862328040009,17.713359728610012,5.2683889938674975,6.597847183000967
2629.0,146.0,4960.1646299957965,17900.685677697926,133.78110123420498,625.9623592330297,22.969331975666428,4.67165139216654,8.99492120257617
2630.0,146.0,5420.1389260366,5400.05552799142,143.76670200634604,1634.2868984226411,25.09404327246459,8.795337684743622,6.392137169317034
2631.0,146.0,5744.475665031736,16369.397208005545,142.5401290086085,3486.1758014866045,45.197087330318226,13.759559863072793,4.437353715150496
2632.0,146.0,6214.2416911631735,5893.260583866158,138.23968834723107,2607.374785502777,38.517801781567634,11.002318643465838,4.790601065951691
2633.0,146.0,6931.859746236054,8280.558591221543,124.39362672919269,2000.7945348328974,73.68987686564925,40.41350935099211,11.428091687262869
2634.0,146.0,7217.173623056423,7683.295815857805,127.11718014774257,2367.6271890549215,72.22093796479791,42.52932205555263,10.626832101828573
2635.0,146.0,8353.737312820664,7883.553096507455,147.2733374870483,1875.154141488679,28.997828724235557,11.601872257485022,6.7192428217040305
2636.0,146.0,9403.878660972729,10425.220105644756,136.36418252348943,1139.631744885647,25.999987726484036,4.285853541731226,6.318559399177185
2637.0,146.0,10038.123147109249,4245.217858692544,147.58064283532852,4379.055094009892,39.25418133914754,16.87719089335988,4.3123532707538565
2638.0,146.0,10785.641205858054,9458.8008132553,138.9897875251795,1973.5353999991487,32.30763266294152,6.322321428655711,4.99635418919684
2639.0,146.0,12504.678099690464,1356.0342274498712,160.61819884526824,3627.4603869495663,32.03443989066974,15.476246647061998,5.374432857223843
2640.0,146.0,12602.490924930182,8688.643232738488,143.01147520772895,2115.395957657792,29.07805805743855,8.978492575547273,5.38473055640565
2641.0,146.0,15963.033926698956,5552.807340611569,141.8221675228085,1742.4269459219515,24.308387165834617,9.35031903738329,6.143147210195777
2642.0,146.0,16462.60452242366,6677.4673570909035,142.92204657445703,1705.3490634330176,27.05788521344743,6.232752128571895,5.6146295196878
2643.0,146.0,18680.815323294508,10456.59882594358,139.11057993232606,496.9311484185447,15.787110109154295,3.1857835276815814,9.974380852256164
2644.0,146.0,18888.976290041028,7603.6671449336145,150.14233493938968,3447.8146168272656,37.192487779322384,12.342519671959796,4.605603245474421
2645.0,146.0,18994.30176619001,20829.017184311284,158.5206114099807,734.1627572027311,17.238063171955186,3.3140615415018924,9.270498056638365
2646.0,146.0,19170.235614706933,4851.194520074934,144.6483903709311,590.5867980687135,15.171068065929243,2.982125275446668,9.324216238828223
2647.0,146.0,21346.802672534537,9870.056215881077,131.1279745026935,717.9680139200176,17.8703931005386,3.993238732382903,7.815856378361992
2648.0,148.0,609.0393991437344,10903.03904455461,150.37460425093127,963.2788497089276,13.390048700096973,6.0816102625716635,8.523065061939697
2649.0,148.0,855.3980638381298,13397.810604717906,153.232041635995,1613.916410784099,16.540995891646077,9.078302881114759,7.113796548375597
2650.0,148.0,1581.9620109854804,7342.926447890016,180.29514441350648,2863.0187834536537,14.189506518209404,16.492400452962446,8.021059651287487
2651.0,148.0,3016.8016415590873,8379.985136683135,157.82421260621877,1383.6593608378798,17.68104828978016,7.638847957746469,7.7079158530438034
2652.0,148.0,3294.6768759096913,10196.31581590525,158.05651727037102,2733.4284581397847,22.999642029085283,12.901668826923919,5.932380288079976
2653.0,148.0,3633.7129963674242,13204.677643133036,138.83594268664825,1107.4354157476853,25.96700626355945,11.011890617910717,8.910014238299686
2654.0,148.0,3818.0009255774658,12486.153586361459,140.66937889906782,1960.504328438931,27.14360151010337,13.6653256975105,6.583858673514042
2655.0,148.0,4538.993138765047,2556.7904240491434,176.84451368818094,741.879010167652,10.519038845517793,5.011037980117278,11.785885670074675
2656.0,148.0,4985.693319688721,17952.511280977105,135.33583772900698,373.9208845410373,10.78161313176773,2.5225694312587983,10.982276586532443
2657.0,148.0,5459.498219541115,5424.9858136588655,163.89718437652346,1310.1865225688437,16.712797602113387,10.182253158165523,9.66116487123726
2658.0,148.0,5772.758684385469,16408.791027183106,134.9089651141196,1715.0805670445911,16.96654792474335,8.691230536643316,5.675920547543257
2659.0,148.0,6250.785100986497,5929.8044213063795,149.9387397080352,1641.1990054850598,25.804753567835313,9.763920869209235,7.029042537245076
2660.0,148.0,7047.454424520845,8217.326480476782,273.17658344088295,3690.482791390044,13.134377998031214,43.86608012993531,31.000511965645114
2661.0,148.0,7250.730337919217,7714.689645249628,143.37663375191798,1901.5523253585409,39.225363725500316,26.796818377050403,10.986380503956578
2662.0,148.0,8381.940259599549,7921.944014880041,160.6724225753205,2089.4243900213733,17.989981758588844,11.39058848675184,6.980682206430003
2663.0,148.0,9434.45983838416,10458.563530085547,136.49945482545812,1138.5238241788452,16.126493420784104,6.321710982910069,6.8424973769776924
2664.0,148.0,10068.241130390445,4283.77766772179,163.3644935359575,2339.571788434728,19.281647138654673,14.207156444623804,7.3684771577620305
2665.0,148.0,10825.238244050106,9491.69046933197,150.5498209356284,1570.5847527798755,15.693946576886328,8.961828769872842,7.040046168977378
2666.0,148.0,12538.308880533805,1384.5316821087704,190.0911621152507,2629.429945953609,16.802928636475293,10.040765950937343,7.101498452913333
2667.0,148.0,12636.67846733316,8733.554616013564,155.1075915718787,951.0101858428624,12.307635125085312,5.601144706970985,8.715390512009183
2668.0,148.0,15995.233598998646,5586.681681251157,158.32243648581496,1092.2116967462548,11.389884452592597,5.884837358625975,8.298769715286758
2669.0,148.0,16499.9260628857,6719.064786399048,149.8258692617214,1344.419551501882,16.366416185244653,7.204551051470144,7.186697921726186
2670.0,148.0,18683.71937334917,10500.042466208837,139.14675672677296,896.9785466012966,12.188898780889486,4.497504559242302,7.495960907333926
2671.0,148.0,18905.415004684204,7644.8816338233955,151.54490846124642,3251.4746318564653,24.951643592314873,16.07142162657308,5.454013940582191
2672.0,148.0,19007.310399121885,20876.970775759088,126.76349858692404,649.9273343071334,11.671095405494055,2.427326709528238,7.5110632046883214
2673.0,148.0,19210.459214389208,4895.159746256451,146.67265468008918,686.0090046231848,10.987756231084752,4.87887135395233,9.628301891416694
2674.0,148.0,21359.85737166958,9918.652574314056,129.43842290588097,803.3719369118544,12.37538050510498,4.833953290834209,7.471558704116421
2675.0,149.0,594.0123949328279,10878.609565124421,138.50179808731403,1098.8268220391874,20.68328095393083,4.151973501413087,6.533662774430086
2676.0,149.0,822.036658780086,13362.574388497469,138.8623842916534,2121.952461624157,31.049229508376865,8.265973502366359,5.061302988821845
2677.0,149.0,1530.0562898534504,7318.596616042883,149.29777547879044,2749.722069812586,30.18949909925973,9.192687354030777,4.832954840047445
2678.0,149.0,2979.1485508105684,8346.294348059364,143.6755919832916,2387.968780714715,28.52887206370399,10.519017582268118,5.263861392494417
2679.0,149.0,3258.9569262352584,10161.787245992033,143.7047670388164,2485.9823696411577,35.87269678806913,9.907130497175032,5.02543489637904
2680.0,149.0,3591.247678543868,13179.70746607292,149.90586594945657,2807.778540027796,50.690114716676405,14.024861672513067,5.601656864072717
2681.0,149.0,3774.166666429536,12463.810915687607,152.59500003824698,2845.745933643396,45.81709988543368,16.43325361046603,6.175623963885945
2682.0,149.0,4499.878632783538,2516.461623677858,136.02804701477473,1165.4017440440218,18.138360784581142,5.53836835759762,6.50649019715491
2683.0,149.0,4975.2918803454695,17912.047884485655,143.52902901793786,715.4228075857147,20.227883727993515,3.836839545566496,8.623661752399377
2684.0,149.0,5420.577662957833,5401.6500933385905,148.10103774664728,1629.0127035813182,24.53180951774326,10.890448710760475,7.291998143514184
2685.0,149.0,5746.850349573102,16370.205149601901,143.87932694792175,3484.0813611255076,44.03317461276015,12.015554627405704,4.284600014074858
2686.0,149.0,6217.519061466177,5893.831896824904,137.40803492710455,2503.1021444042267,36.8835009562354,10.80225663625251,4.854448772453155
2687.0,149.0,6931.185177227286,8275.471699982658,122.79574017067785,1956.9830385284315,73.7808747590393,42.0017508478435,11.781578112532415
2688.0,149.0,7218.427667983432,7685.406500650844,127.69478466981438,2370.253524610467,73.64321476203651,42.50492052586298,10.700639927095803
2689.0,149.0,8347.72852117885,7886.208425233782,139.1837076432121,1737.3946563176637,34.14373350457457,8.890254605555876,5.901015776542301
2690.0,149.0,9394.418207813322,10427.368398492064,138.07274119752668,1153.0629148656385,25.101499973964426,5.337684986915428,6.612690024652588
2691.0,149.0,10041.349428071986,4247.325459883596,147.40081813984276,4425.849075156286,39.16482522951995,16.44947385055767,4.2247645035930095
2692.0,149.0,10791.117959392002,9446.955374302277,138.99805673470814,1927.1453583900486,32.87045444646649,6.303482473031907,5.064625494334383
2693.0,149.0,12504.69895710729,1356.704302994887,163.92863503336307,3613.560559376134,30.928031335583444,17.00256974941267,5.836510991917994
2694.0,149.0,12605.867019117737,8689.806244469697,141.3064699676915,2062.0517424351588,31.096609379179682,6.555906713339299,4.994804036372115
2695.0,149.0,15963.18440317888,5545.571141407417,146.14778680203898,1684.4628556313226,25.150040570708573,6.8809335539494185,5.94356477881877
2696.0,149.0,16467.90003306703,6681.12663495226,140.37676520784404,1559.6967167792766,27.01606774461203,4.781495133416184,5.5393668476330316
2697.0,149.0,18665.323426882664,10467.16733406166,129.35147207661342,463.280516078525,16.120245591909647,3.3503639757540027,9.655031270935082
2698.0,149.0,18893.55751559397,7609.689791484109,151.4601272491051,3451.013895549523,37.23689334288064,12.345121565059626,4.657137133455084
2699.0,149.0,18995.96907886881,20837.82970623826,150.72702419968235,668.9843891772737,17.606680012010326,2.882938043226241,9.044674015304569
2700.0,149.0,19179.41703384202,4849.729919282648,131.91790038746032,564.2146741344044,15.768014357054328,3.837271675182188,9.013450073200453
2701.0,149.0,21328.462208454293,9882.211139480818,141.19367718602246,744.0686318425109,17.2428872763817,3.121531067729704,8.010761785901243
2702.0,151.0,615.6329960267597,10897.46265212555,156.76877743891484,941.758824963688,12.91835152105693,6.3846722473913236,9.303699855362485
2703.0,151.0,856.6574876303717,13401.518120674102,149.34604881798182,1610.0697429172012,17.129467035996175,7.371652134069832,6.404173231217968
2704.0,151.0,1583.4340350432883,7341.660274925061,179.05427735783047,2722.6151330178036,15.444536151633622,15.025854393664098,7.79874570693663
2705.0,151.0,3019.148520956773,8375.033612611802,154.17047293449474,1337.2099138457836,17.465805797299783,7.819942862083463,7.712479220659806
2706.0,151.0,3297.642451317685,10191.141810089764,158.9259230944254,2634.9237856628847,23.007426275916398,11.387478629087516,5.812469975434689
2707.0,151.0,3643.7750878693505,13193.474892395152,163.10327079061463,1298.059713619762,20.958063772693606,11.078112745546225,10.131481905899138
2708.0,151.0,3816.3599131462825,12483.930563741362,134.35657558226393,1838.9690910442594,29.05899398523439,14.231866993657983,6.590129794344013
2709.0,151.0,4542.015960377213,2552.9845396124647,170.63712448219658,687.702251029795,10.699995977434059,5.218208513560038,12.015265250869918
2710.0,151.0,4972.663710906907,17967.38753241865,148.15780356806226,415.6081025471093,10.088122542697127,2.189877674237407,11.206468302973198
2711.0,151.0,5451.099368141789,5424.679163963597,157.3650153148381,1299.998416577151,18.46021224176272,11.757046337867552,9.906169642987543
2712.0,151.0,5770.752521287759,16402.729110967408,137.10796865943595,1780.6698101679574,17.879756157764373,9.760509731293144,5.876767954581451
2713.0,151.0,6251.1402703297235,5927.619611146095,152.83631298975297,1749.1752451378857,24.298827367569704,9.44209536242748,6.80627321577167
2714.0,151.0,7039.494969226822,8209.226531182623,268.3007431532298,3621.880863927317,13.777309810154723,43.5896396162624,30.297987863386258
2715.0,151.0,7251.535474398481,7709.8015486642735,136.94389428294738,1979.913263325846,40.393430370417185,29.855061993531564,10.64727783912084
2716.0,151.0,8388.316642482878,7917.9422303383,157.3192156137755,2057.2555990492388,19.390603458715994,12.01257209874267,7.0252289824332985
2717.0,151.0,9432.114369630415,10460.268446611914,139.59192270007145,1188.668330537697,16.057233833303783,5.759454963895949,6.687098629973489
2718.0,151.0,10064.640716877284,4280.077797329882,159.94803406225822,2372.9170474513758,19.996793581768397,13.005395252204428,6.73120903280514
2719.0,151.0,10822.524523424321,9493.226041803311,153.677374858977,1566.9766917624634,15.739254108947478,6.878301443773335,6.622197807192322
2720.0,151.0,12538.937038342929,1391.6651214155681,185.76598771479655,2621.973671637784,17.283661351680976,9.010947665769073,6.591985981666933
2721.0,151.0,12633.994939716593,8716.025025265908,148.01725335883754,955.014345058696,12.672191331879324,4.45498185735485,7.744196623573789
2722.0,151.0,15997.86066167083,5579.378922713725,148.03605783722415,1073.643026513239,11.868949429922072,6.415762143398316,7.908599827755891
2723.0,151.0,16495.335036069802,6713.544048013368,143.22863547901534,1324.2908637646433,15.414999394607408,6.75919894534152,6.719744658925478
2724.0,151.0,18685.513422769352,10487.89953073808,129.35457926892437,900.97628302721,12.963336118301674,4.488314807622631,6.874327341202797
2725.0,151.0,18904.28677034758,7638.93602189299,148.71003110810187,3211.334389094034,24.8884492279194,14.720293347580077,5.132986886805077
2726.0,151.0,19018.522648140224,20860.18157866525,138.20513549526973,631.7277194527362,11.996993783239633,2.5182132321682538,8.371716718956856
2727.0,151.0,19212.27678332515,4891.186067648548,133.25059298675447,638.0178123774942,11.8597947768432,3.16029877756305,8.216551836766374
2728.0,151.0,21360.650202641995,9904.09069830183,133.18474937893367,796.7437733807483,12.276343233807761,3.836198707457469,7.4367093281360495
2729.0,152.0,584.2091914097533,10871.87618922128,141.45405902935752,1073.3242169897678,19.946730428221933,5.223234508579098,7.07397950234972
2730.0,152.0,835.7737934864306,13359.468515524019,140.3818694507818,2144.8863714430186,32.24827318244815,7.275007269883052,4.943249026299134
2731.0,152.0,1537.8788715401208,7312.586004824297,147.20957170737407,2772.191625524068,29.713913942109468,13.457827404392582,5.405821030986034
2732.0,152.0,2979.9104580125,8349.096165751082,146.22441468237707,2443.7182044114643,29.046076357673943,10.708557990589991,5.338383520079748
2733.0,152.0,3260.640928277818,10162.636074187938,147.57045894371205,2587.4457559182215,35.62573570004732,8.950051693326358,4.915342482418267
2734.0,152.0,3595.5865608042864,13178.94692734186,148.742421025964,2751.78698651904,50.83900445213661,11.815884659103286,5.223477968541486
2735.0,152.0,3777.6003371007837,12459.341280406155,153.9511154821471,2936.151114638837,42.28411455356641,15.739091529549896,5.969088364919388
2736.0,152.0,4509.995322314544,2514.929079653391,138.3095845278919,1112.6526572595044,17.93292352431854,4.500413346577095,6.557149319395465
2737.0,152.0,4968.90786076833,17899.005872928,145.3074523103679,806.4779162174912,21.13388325009878,4.121022648605695,8.258038590980249
2738.0,152.0,5424.278919450657,5397.777114697068,139.42667739077066,1614.9426018064523,25.400889551896512,9.764239104958895,6.4295658649874
2739.0,152.0,5753.57776143681,16368.400525960173,147.44214262895375,3456.0238251542764,45.580046059086456,11.520502580810225,4.386319541279704
2740.0,152.0,6221.9220025833365,5893.1177319907665,137.83564985145858,2540.179372001884,37.65423064188322,9.07987224055096,4.588769584765003
2741.0,152.0,6937.862374842731,8271.386909043975,124.78075449994368,2079.0438559371896,72.06022505119634,39.81311606998558,10.945535969991152
2742.0,152.0,7222.405249946339,7679.324352691426,125.6382267553653,2345.2549159083555,73.37513953676711,45.064328798766326,11.03667228901174
2743.0,152.0,8353.693505784817,7883.130046875142,144.63029058708526,1864.6636077894634,30.609497830177393,9.606770971215658,6.081001659919884
2744.0,152.0,9404.137732421988,10428.483258699023,138.1433096985411,1165.0617570624547,25.19208367002298,4.971854467303703,6.484817300835564
2745.0,152.0,10044.700134948664,4244.167531286596,147.57619400062188,4395.78575675861,39.3883045417185,14.375366098619777,4.03092456602008
2746.0,152.0,10786.767757415075,9451.052844388381,136.293401563648,1911.2625629011911,32.31593009757108,6.696628289744502,5.032817731109464
2747.0,152.0,12507.853077754446,1354.5619245491803,158.45717258525994,3401.5791895710554,33.46276479474421,13.784504639548198,5.234173963453192
2748.0,152.0,12608.006099908744,8685.838839175256,143.8115080016636,2056.5667112314263,29.591805954331026,8.18448358713746,5.376420539894598
2749.0,152.0,15968.325492512311,5546.530113064712,147.0702661569747,1747.5929275738195,24.75722904884612,7.464401377319087,5.97993613977986
2750.0,152.0,16468.17894069919,6682.738338705152,147.52973678613188,1706.6710274866352,25.837346461616466,6.8095050707265345,5.947626269360005
2751.0,152.0,18674.598331291763,10461.521077315821,145.67902281112,516.7571569932906,15.310075571996462,2.9250479128426705,10.123136090133311
2752.0,152.0,18892.603085595612,7601.726316708555,153.02590320595047,3381.554516194312,37.62683548670073,11.480717865175542,4.66594074149941
2753.0,152.0,19011.405542400047,20831.751049897557,157.38913822967336,644.3379751719209,18.495328551243226,3.1828821578758917,9.857928603570612
2754.0,152.0,19185.865248070848,4862.272101794425,135.06985282282992,580.2326250058851,16.056677260415153,2.8321093361725187,8.67434791062054
2755.0,152.0,21336.39728177759,9876.204966609483,136.24648058688328,668.2184677371451,18.149548180529518,3.102552183425483,8.180909475298087
2756.0,154.0,612.4042715316507,10909.797066713847,158.57463547879814,947.4906618916193,11.742945843411002,5.656124907734478,9.017763376885535
2757.0,154.0,849.4412489604626,13399.614464725397,152.94525578469617,1660.507115077127,15.667251328517146,10.559411343715551,7.424984196182024
2758.0,154.0,1581.983607500584,7340.996887211143,178.5801907033204,2695.7211163273346,15.76471910261311,14.400489621764931,7.633123536408792
2759.0,154.0,3008.768678196049,8377.991022041193,151.84134772643262,1322.9594900680372,17.659119276549543,6.76977858596697,7.244731966619441
2760.0,154.0,3294.322751909479,10193.11272694651,153.94144467565891,2564.0257406012806,23.599225482906455,10.410079786566563,5.478065683195154
2761.0,154.0,3627.1794545494186,13204.35595566309,154.80709933886382,1165.228024095914,22.937991802579226,12.215602862605836,10.792857995171095
2762.0,154.0,3812.1413985391823,12485.897925820916,139.88409300679317,1873.8383756867397,26.764608911331873,12.48529128241191,6.4590273209493905
2763.0,154.0,4539.4463885410805,2550.2711856161413,187.3631875029724,740.6193821999349,9.01804225831106,3.7790216520756696,11.607687396979916
2764.0,154.0,4977.8207388386445,17970.455812494813,137.57834549455526,417.98263354362444,10.287142986513793,2.1119905556177128,10.273686542205525
2765.0,154.0,5459.57045291676,5419.944938983943,159.84105641547237,1334.7529400329447,17.49263008579862,9.95311970940524,9.059320432544444
2766.0,154.0,5767.31947708329,16405.27287270541,138.9892441971699,1738.6862302741729,17.448635072177805,7.871303636493025,5.67413250838889
