"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
1358.0,171.0,3795.972410737949,4646.791670632875,161.93588742000364,1233.0549554558313,13.665594525609585,9.057583935333076,9.347602620681856
1359.0,171.0,5159.317930200231,6445.276345465659,159.97837468272505,1528.591031123661,14.200980632365987,9.47805448167839,8.00666231756738
1360.0,171.0,7722.708452191352,17968.09729174277,134.85595885412954,1566.5558865126202,17.852451753968257,5.304712803224244,5.36620282124746
1361.0,171.0,9666.238738428814,16696.5768495345,139.0102741998274,2761.0017940611547,23.45805111062309,12.176778928325795,4.810401436831
1362.0,171.0,9868.622388797598,9300.616189139375,147.4404564602249,2436.9679244211115,20.124098491032168,13.566350147528876,5.975118312246641
1363.0,171.0,10798.194622934421,4770.413358605127,154.49426361171592,1692.5372341256946,16.169769600874467,9.757462823875402,7.1697017113875985
1364.0,171.0,12732.421506893514,1080.8772070325429,164.09386313750056,1161.3022688802134,14.1788938682075,7.112293359196442,8.92853826000412
1365.0,171.0,12807.977246537335,15527.124359680716,137.82648104187325,1828.2146981840406,16.94465593838914,7.093595152084393,5.30223882062891
1366.0,171.0,12965.140685760585,11276.738390808605,142.6276004061635,1926.9507923436984,17.062164705502394,10.158057818800193,5.957474448256279
1367.0,171.0,17798.361359792078,3317.2254189730493,145.52478004818454,1296.9876138395236,16.90085966049421,8.173970236189849,7.407323434836682
1368.0,171.0,18736.153639700085,3442.0961517557366,147.94435693177988,1400.2406211116447,18.07359783260092,8.780977039024037,7.387365036977061
1369.0,172.0,2301.7888128330437,18041.048597642828,138.15773853836126,1034.5734068404079,22.906730709258333,4.444612714395074,6.818653476373561
1370.0,172.0,3754.2946033115063,4622.350542582972,139.9207717584976,2844.4461708393465,31.75349694645555,13.208279388859456,4.905118912126869
1371.0,172.0,5111.2937242898015,6416.926091983566,146.7037827437198,1978.0185677682232,25.768757075114017,10.664506468837782,6.197754303571239
1372.0,172.0,7710.9183787633465,17930.670703135416,147.09783125824066,2158.6138000558312,37.29862087533715,6.6019991422301185,5.098924601577544
1373.0,172.0,9638.727226048166,16667.16553312703,149.71111833339077,2857.2544121722894,42.55069530800288,11.949121026438844,5.156561815043798
1374.0,172.0,9841.948698012218,9264.829010955817,145.76252498871537,3815.653366161294,44.32293974448434,14.533080432955222,4.3891102791922965
1375.0,172.0,10772.48751696508,4747.139910031317,142.73714022613893,2681.85351496393,29.375458827530874,9.204471259524386,4.64539986671792
1376.0,172.0,12695.62044013047,1048.648404637129,136.1978099022352,1806.1863120690796,22.073230141449564,7.443834492027139,5.326033720710118
1377.0,172.0,12780.931776359595,15494.056383134668,150.37128849391345,2029.853172121724,33.11651721659725,6.377964816369513,5.3911226083879
1378.0,172.0,12945.78539707201,11246.258101056672,144.44248248267183,1965.158663969952,30.27214908260919,7.624457560394208,5.459620817788071
1379.0,172.0,17775.9942653446,3276.931358573002,140.80161883226458,2188.3262836044446,30.31071766014976,7.458155835058778,4.927082857108368
1380.0,172.0,18704.324714371804,3412.7101436209437,133.357715230113,909.5386342255808,24.02950122925088,5.497906534161377,7.3884809637463915
1381.0,174.0,2313.5399140821687,18079.66788700602,136.66083067494029,932.299652675158,13.044880257823548,4.044131250430071,7.047052086258399
1382.0,174.0,3785.953731516493,4647.001571664973,170.8328758642992,1320.8038993330038,12.192361070802548,9.021682843030588,9.592459076224165
1383.0,174.0,5148.756940542913,6450.99095655754,167.3092980986558,1489.522439092855,13.531695180342348,8.616680253485294,8.333832776445467
1384.0,174.0,7713.1694773389445,17960.923010685958,132.9587694484331,1557.9751427502576,18.089319289668964,6.4421319462928235,5.485588469115441
1385.0,174.0,9652.246559072562,16697.780267779533,142.09606353777076,2824.879310338971,23.693612393664417,13.116220946431605,5.020711409340877
1386.0,174.0,9875.956040334202,9298.252721720593,147.52234902806384,2404.858508979221,20.937163069828326,14.299582572380933,6.19890420428816
1387.0,174.0,10793.300611614384,4768.803237232545,150.87388028925315,1667.4623111828669,17.4236725409887,10.561234931478575,7.25839767443386
1388.0,174.0,12725.772845256999,1092.6537944424024,169.36970934216862,1190.9736992715148,12.771963609031477,6.627349930651886,8.914848089810668
1389.0,174.0,12803.325754466858,15540.461159024151,137.5753943120527,1831.1453504122433,16.844195157260973,8.287043212957643,5.498215811235121
1390.0,174.0,12963.759352065346,11271.4767708691,142.9571123969906,1926.4292126127732,17.289376974858822,9.626779104155078,5.860361778946714
1391.0,174.0,17794.535671139583,3314.4546200219943,148.00232191769283,1325.5627560604664,17.560214198634494,7.138424612575213,7.1185030624870524
1392.0,174.0,18733.206826366226,3442.5245268161775,140.51536735807994,1364.8872009233814,18.610902011914533,7.697887341615685,6.689242110157473
1393.0,175.0,2297.6127271651153,18043.3066116902,143.69437976772778,1035.9512179304725,22.384925048450167,4.461230162474984,7.130077275836065
1394.0,175.0,3754.640726170327,4615.639660298861,140.77146467126,2793.1324341851696,31.236318462208285,10.446789304745447,4.610296561472255
1395.0,175.0,5113.839728085536,6417.708943725065,143.45586673442514,2022.5440425880781,25.73755774899675,7.314142704360736,5.264288209609007
1396.0,175.0,7701.782557465618,17924.00029107424,148.98570352274666,2269.1953711734614,36.09930389721854,8.804004551616007,5.3875539807441415
1397.0,175.0,9641.66391026723,16660.00490133826,148.27044793153377,2907.3991908727853,41.35412922226001,9.060855307381111,4.607408508270847
1398.0,175.0,9843.310456302215,9263.660159338191,145.37574859532288,3899.113576772356,43.07873644911301,15.17675400912333,4.383291304796592
1399.0,175.0,10771.778288424268,4743.285641082572,140.74849963822896,2713.0759023787227,30.866583734016423,9.822429340539164,4.6129088413338035
1400.0,175.0,12689.58567493376,1056.9434944924005,137.8769871688914,1818.1208901207674,22.523965835702043,6.240989814554242,5.184255273514651
1401.0,175.0,12779.85928168237,15490.611255028945,150.79457037319477,2081.2222502628547,33.899491191952535,7.975270958709465,5.620606243369105
1402.0,175.0,12947.643620201612,11243.292327800904,142.6471016476318,2006.4225178541744,30.242710720498515,8.149623004771883,5.400367539388705
1403.0,175.0,17775.902860742983,3278.0020324556563,140.04747521895575,2196.626904365455,28.871628697787262,6.916561704723408,4.809681416661615
1404.0,175.0,18707.24815535811,3405.8089700580435,132.29313163342167,894.9792214769877,24.038952124418092,5.176307642941373,7.28653784664111
1405.0,177.0,2324.374036380843,18074.906286988808,136.4089554019149,882.3913775076537,12.929079424049656,4.061339010324925,7.265128184556232
1406.0,177.0,3791.0433143860128,4654.589149119202,176.9776011763622,1315.2289204714637,11.375515004339277,9.515621353720466,10.44224817085105
1407.0,177.0,5145.609962841951,6450.7240821026235,171.6587556030655,1586.2285975524321,12.729285370546592,10.774523970581242,9.22666082394312
1408.0,177.0,7717.819036598517,17958.87408576179,135.86980003584603,1610.2388632859838,17.40483282066259,6.4284378382417,5.512986165093933
1409.0,177.0,9658.283263135076,16694.34690664705,138.29806874961497,2846.339531572941,24.168737635987235,12.464395386935056,4.719332477225672
1410.0,177.0,9873.789687301487,9298.60037351451,148.1768702839421,2546.0493723938903,21.000567459618598,12.87549071938269,5.689311246702255
1411.0,177.0,10802.984375277074,4774.766461408803,159.31172245973968,1708.812600993854,15.492139659462845,10.421607572917335,7.666262455861997
1412.0,177.0,12726.444784368554,1094.746287688035,169.7444589384876,1222.5179933028528,12.197895611951868,7.105010403891054,9.021907707732424
1413.0,177.0,12806.215785130365,15538.374111098603,137.14402388706407,1819.185610293167,18.1565033003175,7.628798526521071,5.379356963325818
1414.0,177.0,12962.582196856889,11281.741893483473,146.941710825335,2054.7677727489554,16.89407105512964,12.564861437891212,6.5018803717432725
1415.0,177.0,17791.72073119048,3314.8532226814514,147.07931396492285,1325.02773574947,16.291008445633693,6.903515452587971,6.989878242425326
1416.0,177.0,18741.18126647625,3448.8879539320656,144.6670998290035,1363.12310536174,18.369117996242824,7.601290518362557,6.924482011013765
1417.0,178.0,2291.6756593674063,18044.46198550245,141.26638152271806,1057.8379601678453,22.22082602303049,5.969023497782967,7.365570473060244
1418.0,178.0,3751.5651888365564,4617.588870885691,138.56647284485547,2772.4653898911915,30.906072631729444,9.508621646917335,4.423586055468791
1419.0,178.0,5111.493326482363,6411.072091256526,143.67718908557384,2049.9695665400704,25.409784631353272,8.101669319248769,5.366296731903089
1420.0,178.0,7709.665921763061,17928.671238822437,146.7882606893146,2218.9680217917626,36.28251580597788,9.080323731484587,5.414722149930082
1421.0,178.0,9633.808349098203,16664.224099633022,146.62212751075182,2856.4543801149307,44.18235222970748,12.317000023667195,5.072307719586981
1422.0,178.0,9840.493605343845,9264.56511324213,144.37610282374828,3785.966513677251,43.15635093669459,12.876378353158826,4.166762722684677
1423.0,178.0,10767.14233446853,4739.168337697439,142.3292246677643,2723.327641143554,30.40884702985046,10.730095762437909,4.794238927351584
1424.0,178.0,12685.510232476998,1050.7236309543757,135.336949541602,1807.3475266522685,23.477159423985082,8.343838191240199,5.442512534724779
1425.0,178.0,12776.646627378663,15495.245035895281,146.6299993036989,2082.706125266303,34.835059215699786,7.975532757142489,5.425293045056657
1426.0,178.0,12940.902783508132,11243.582931268,146.1235751293438,2030.4658126388617,28.969193032444053,7.583357110710662,5.417614507733055
1427.0,178.0,17772.519662398834,3281.376777612044,139.06516758746415,2126.773730263806,30.138877907416706,6.833668441916925,4.852215810378529
1428.0,178.0,18702.587803706938,3409.5554904188766,132.61153038812407,842.367504020016,24.434546687582475,5.436984656207652,7.677619568573519
1429.0,180.0,2317.376052846261,18074.297386886825,140.1900555184293,902.3589601828827,12.929452000548801,5.353094808410758,7.838407150570953
1430.0,180.0,3796.8106425519263,4647.588317029671,169.88245518523814,1360.1858326149827,12.953951936458985,9.150515038708606,9.37198411245741
1431.0,180.0,5149.437760360679,6457.4818044421645,170.40409981190606,1562.3143259738185,12.342754544247994,9.059309767763368,8.454204340409234
1432.0,180.0,7713.7487430192505,17961.857267770487,139.0409413594411,1660.3717359327916,17.827705196635666,6.553479158236356,5.58339939626114
1433.0,180.0,9659.435791367809,16694.696413103993,140.6553687405346,2892.4352006455665,22.348627358527576,11.330785694020376,4.61768911617226
1434.0,180.0,9878.597979576609,9300.362728861894,146.02025654945948,2390.204941629808,21.95770637715916,12.895391677655489,5.836531686727509
1435.0,180.0,10793.860802998546,4775.432912583796,155.70425926099693,1716.244884919219,16.077136134270184,10.43397073493281,7.3959740272229455
1436.0,180.0,12724.19026871985,1086.6262079458495,161.86957751471127,1159.4146537517634,14.083214780338674,5.980083997079082,8.252358759852516
1437.0,180.0,12804.585758376052,15536.528615128842,130.25481792543619,1821.464727282325,18.12069151506978,8.857075997901191,5.250911959718663
1438.0,180.0,12968.2795793043,11277.086341902885,144.7460301946721,1880.7141116188427,17.278913936246212,8.204382044740473,5.744687303473169
1439.0,180.0,17794.3611588386,3311.2982401457716,139.1559689039548,1222.8681813132073,17.315200701016224,6.849653013610694,6.847850212376751
1440.0,180.0,18729.085439631603,3439.605339911027,144.9219010666723,1399.9369076460052,18.26968336963095,7.363482899120214,6.749455059328498
1441.0,181.0,2297.787790103745,18048.99869171265,144.45730130338472,1097.76890098924,21.26746794226525,4.427121962600981,6.923332246432819
1442.0,181.0,3747.9620814614173,4620.516240603373,141.18101976207916,2955.9993932391358,31.215708209393785,11.150578297820026,4.550017995322701
1443.0,181.0,5110.837455754528,6415.735815341538,141.72738240615647,1961.4373196318427,25.431759269371614,7.613980789132001,5.33896247013018
1444.0,181.0,7698.660980332716,17925.273089381637,140.1383358366477,2178.4558255973993,37.11794761729466,10.419646940685473,5.400963171502739
1445.0,181.0,9634.144753688057,16663.766073837553,147.89882137268293,2867.063467427072,40.0236250027039,7.585767107762819,4.449780164559901
1446.0,181.0,9834.924623915382,9262.809097444246,144.703200821081,3839.2335269105056,41.172581057671316,12.39866491113707,4.089234226648815
1447.0,181.0,10764.111469705931,4739.403514180066,138.73710640646885,2586.2899155231125,30.11207844246011,10.516118897034648,4.768666575559311
1448.0,181.0,12689.371688508094,1052.6848996913595,143.2760819039784,2004.439405772688,20.496960586859853,9.545892571186018,5.705504127189971
1449.0,181.0,12777.639167500216,15490.550265807415,148.58533441366006,2136.3361013116405,33.54398266655281,6.960856683797645,5.249616938119288
1450.0,181.0,12944.34988273282,11243.375116660403,144.70399942314342,2188.019716506187,28.984936893543413,8.164153752488085,5.2054830553677425
1451.0,181.0,17773.655493234943,3283.705789178312,140.14895900124088,2241.894630667065,30.46438849175718,8.185053785932588,4.933055116796165
1452.0,181.0,18707.506036761388,3408.409919450706,134.2252271772935,907.5060158457225,24.567482950570184,5.634211985481155,7.503991561597919
1453.0,183.0,2320.7646795617916,18077.01653108758,133.85232896187924,915.1967638104766,12.997236220999941,3.853438935042733,6.9112270719214255
1454.0,183.0,3789.3145955621862,4643.822957079609,176.67301421992926,1338.7121255573977,11.214412543335488,8.23366945494888,9.542984157948284
1455.0,183.0,5151.228058029263,6451.81915480445,170.79472299208356,1552.6400598988241,12.365945899802302,10.389013128907946,9.125911522240502
1456.0,183.0,7718.075090515977,17957.723043598024,132.90082879181742,1635.0095852432053,18.39533710499369,6.7205364582807094,5.3725916814973305
1457.0,183.0,9660.360811423057,16697.90384317614,136.9065583778859,2662.2331548550014,23.388127120995364,12.174084055338062,4.831646292836027
1458.0,183.0,9874.635343102813,9301.137203135757,150.35121151644208,2359.730115711175,20.13063942627706,12.6273442772655,6.085251330344554
1459.0,183.0,10795.10442964166,4779.5289518507325,161.99124364132763,1792.4114146841166,15.747463251094489,9.151689944607002,7.160449409512065
1460.0,183.0,12731.44168646029,1079.4532181231373,158.79041092022075,1160.7956220685508,14.065371581823438,5.077296172386883,7.69481624598126
1461.0,183.0,12808.659802203094,15543.563398527358,135.82482802086582,1797.0250172017384,18.419384202138623,8.336551398732736,5.485824947721712
1462.0,183.0,12967.393856811157,11276.484930328406,147.45322578303697,2005.7352318007818,16.908606896032264,11.816317712537593,6.462210380690126
1463.0,183.0,17801.726218639717,3319.430022969133,145.04577547745492,1259.4746183412642,16.966952546914804,6.904308392105864,7.09819917206646
1464.0,183.0,18737.13229802552,3442.2872298052857,143.53056962862814,1309.865984720053,18.75311742944121,9.011910396817703,7.504329969490746
1465.0,184.0,2292.449222238156,18043.342623427197,141.8242699575682,1109.5886480194295,21.102551195453003,4.5604987084266755,6.772114454698252
1466.0,184.0,3747.1811984680903,4621.776839887568,141.0265120913435,2861.517422860187,30.58521437543319,10.907016524193331,4.609437521804805
1467.0,184.0,5105.743862876492,6411.8526305725,143.92198559961057,2039.4493468809237,25.87990045463098,8.844269716800493,5.53415129691529
1468.0,184.0,7699.3613448278875,17929.698672924245,144.9598860270434,2219.91973344427,37.19720234474406,6.199419025780444,4.874987262585486
1469.0,184.0,9635.80169675413,16663.73908069599,139.64905016390884,2752.147013423106,44.17739216048658,9.8558895200886,4.530646782219049
1470.0,184.0,9839.571002546114,9264.731850692786,143.42224822647773,3845.6607579937017,42.83317998610652,13.422815395576247,4.146274344230913
1471.0,184.0,10767.257627312396,4742.838461104699,140.88227265886906,2731.315526756877,31.401287675576803,10.263959405072422,4.657765108210561
1472.0,184.0,12694.472352742305,1055.112236414793,138.74958668581942,1859.6577909025875,21.317800191059234,7.733411321322347,5.400222878197576
1473.0,184.0,12778.571391565114,15496.268559810002,145.03212539047465,2045.6608543457712,33.26675853095023,8.803460737913188,5.569791440398652
1474.0,184.0,12938.678414682141,11246.31161426403,152.82175363536066,2167.980207086061,28.2762356042717,9.13876377363378,5.8055887726684325
1475.0,184.0,17772.575432253485,3278.7023919364046,135.68652961332288,2094.271651223829,30.491126123444875,6.848716805220546,4.761967757758191
1476.0,184.0,18711.439747467528,3401.7231137095105,131.4792433268011,859.3666153286487,25.052739226409766,5.6458125468859945,7.576201627969214
1477.0,186.0,2314.2342746018585,18084.038427227824,137.1450249683593,905.321193612866,13.334068273774362,4.1295888658551245,7.220650587808555
1478.0,186.0,3791.909045983934,4642.762008182636,164.77675952942658,1320.5154694665941,12.614549712723662,7.602643933782098,8.429379315169456
1479.0,186.0,5150.910133718149,6455.418321096458,168.21298012557156,1582.0030929690993,11.802812482649706,8.096042534994925,7.837417256668602
1480.0,186.0,7723.189740941812,17957.73603520264,135.9651119764577,1631.8468279462786,18.37176957478389,4.6719152767175585,5.199080614337351
1481.0,186.0,9659.310255326727,16695.42826503976,138.8565892146346,2843.8468505731753,22.723215227470234,12.999329901274246,4.824258887068068
1482.0,186.0,9877.135846879066,9296.050592189944,145.81999144534555,2310.725805684533,21.856033678897628,13.648011625209872,6.133869966524843
1483.0,186.0,10794.507368161858,4771.689090780969,147.3315873241289,1633.0699175655893,17.406539821930206,10.659232999510321,7.152276121126192
1484.0,186.0,12723.156764739264,1083.3912842904542,161.59417157987426,1183.4380026286722,13.50825227732773,6.423419247428082,8.314766905316235
1485.0,186.0,12807.144468332446,15542.657943515107,141.72820941175786,1854.540792027966,16.506711193959898,9.68841866551901,5.958654003110424
1486.0,186.0,12967.191279606881,11273.276264994221,145.4144836741243,1983.861993044406,16.57784325586741,9.344603388300438,5.8156090056170875
1487.0,186.0,17804.837539011838,3320.100695897509,150.18324069508384,1386.776783132368,16.080823248968848,7.9285255283725204,7.298362793490006
1488.0,186.0,18737.417683076677,3437.5249672742343,143.8652630484389,1355.2895321329609,18.10661383928772,7.366938482615375,6.831238891175993
1489.0,187.0,2286.1427114593166,18049.331651349552,147.96318648435314,1051.3895914050622,21.43560591604426,5.525532008623233,7.67012144553423
1490.0,187.0,3752.0667718015748,4622.099529378424,143.61453264610563,2923.219245806742,30.411596056983537,10.095189218421343,4.5449837904403205
1491.0,187.0,5106.749327980505,6416.297176083111,138.8086015557787,1989.2357593607064,26.829625543673963,9.0828939346488,5.415142573103213
1492.0,187.0,7701.406447451459,17923.951104916596,141.72189581798685,2087.9014167158257,38.23037490155621,7.027271683341739,5.043943992048795
1493.0,187.0,9637.604594835917,16660.88661799719,147.0632336139036,2820.557027917128,42.07205449957313,9.661529199967106,4.731682083163998
1494.0,187.0,9839.295310067873,9257.907003655013,144.10976060282104,3884.3916889809125,42.72334463721757,14.484185872583767,4.262236805274917
1495.0,187.0,10768.232738854842,4745.533335003371,139.63117630862666,2560.9698230124363,30.78370517383251,10.398249229353386,4.822235286908554
1496.0,187.0,12684.421934067368,1049.7885281835472,135.49860048787048,1886.3998533839417,22.59759228438094,6.1954628572189865,4.966578395773011
1497.0,187.0,12776.369522420755,15496.3952483542,151.47434656355077,2243.9590695108673,31.0631765476522,6.937201942030338,5.208843204319834
1498.0,187.0,12938.865292078535,11247.09003613285,147.89652109819107,2086.6908470842723,28.961073987987383,7.079517530578157,5.316302415971047
1499.0,187.0,17768.578314046365,3278.5747691323186,141.2887010285054,2180.731161781552,31.101582472698865,8.213702933464019,5.073506622443063
1500.0,187.0,18710.420751666818,3411.544392353075,133.50906285687554,909.6313941399657,25.114944789156013,6.709192156874856,7.834064706436278
1501.0,189.0,2320.6978379004695,18073.76939167636,134.40920745057298,927.8609819006124,13.23592111084679,3.8539289377836274,6.888804840226907
1502.0,189.0,3788.464065733331,4642.774726352031,160.7842351034522,1260.3782396383097,12.540299501555285,7.058473372135354,8.182551665172989
1503.0,189.0,5149.307896487152,6458.752728895096,171.4799733340961,1592.6331383073332,12.72336937522166,9.193879738440998,8.47043757788569
1504.0,189.0,7723.315524116322,17958.609588212734,132.90373969754015,1556.820194414319,18.477438917633457,5.563857673091148,5.338740276799611
1505.0,189.0,9657.710218356227,16695.901853124054,139.27583941673905,2718.7343066106555,23.524565426731588,12.308707133293339,4.893629925836842
1506.0,189.0,9876.339144702031,9294.724893642078,152.14237696759153,2334.1321640737365,20.218569226238774,15.232915756819141,6.876577617680776
1507.0,189.0,10795.322929075004,4779.003919502598,158.2782346921248,1637.2318462873723,16.323691172193335,8.343172702074936,7.1243044361585035
1508.0,189.0,12725.279777402484,1091.443114608994,168.70077958683203,1235.9765819630848,12.505092920094416,7.606076637014984,9.130849557156933
1509.0,189.0,12807.561226119833,15536.951334392585,134.950249384421,1790.2290554082026,19.054255451370587,7.513879783704947,5.308333357006024
1510.0,189.0,12970.26253674643,11275.461640599218,141.74427034195395,1920.3058779390033,18.078542085134075,10.752116417324883,6.0545180524463404
1511.0,189.0,17800.434185974893,3317.6482604443963,145.06932414734763,1306.9792216952706,17.243428914267614,8.69463122650114,7.516369134003521
1512.0,189.0,18731.03214166802,3444.7122715437886,141.4680461318709,1306.6968662427923,19.008513910846844,7.701717049962851,6.947947585706111
1513.0,190.0,2286.689303304233,18044.73126152653,142.51077602394147,1103.7023489943585,22.008279312278088,5.983123385506488,7.252557172103703
1514.0,190.0,3752.1563589622824,4623.603123394747,141.59305262407327,2889.2740740568356,30.87885574676361,13.517916874452963,4.978655866140782
1515.0,190.0,5102.644155816439,6417.639288555057,143.93444889784442,2018.985679937809,27.405648389247798,7.240775287297618,5.278725344675783
1516.0,190.0,7698.521456017832,17926.890190584465,142.43939966353187,2105.0204562456815,37.282168604644326,7.4177503609619055,5.1093175196898315
1517.0,190.0,9635.229823087986,16663.21892773078,144.79928328314682,2825.053885779923,41.65207971712684,12.213479113626034,5.008603652693145
1518.0,190.0,9835.873747091924,9259.398126099706,146.10853441544793,3798.193946725065,42.01430055688891,13.669400029238169,4.314534119668888
1519.0,190.0,10765.092287034608,4751.016148484117,143.6910769507759,2591.5208476443654,29.683311650488946,10.121194287868658,4.922348029119754
1520.0,190.0,12692.28393061165,1056.1329691030792,136.41603402504398,1832.9056193220092,23.32460370846726,7.337499110810501,5.270011230273429
1521.0,190.0,12775.813505403994,15493.901215444926,146.47219704192648,2089.566350594078,32.72973204064027,8.470172936016697,5.498720945139588
1522.0,190.0,12941.746114408443,11238.680740359168,142.53560640529577,2001.302654681094,29.94639372601363,7.132138325231967,5.227651526096511
1523.0,190.0,17772.498878904902,3284.840996284869,140.4839580068399,2166.683299572104,29.34041602084398,8.748388925925287,5.144888347487281
1524.0,190.0,18705.273960503062,3403.9928831219363,130.5318455069274,871.1205014864677,23.80819594189865,5.652067320239569,7.4476007508271795
1525.0,192.0,2319.757312831801,18079.878067819107,134.45858433041874,922.6645063351896,13.547635808902566,5.765781772721247,7.487081209648688
1526.0,192.0,3786.541418536563,4644.088356321886,166.95548588517275,1246.9255897721025,13.559871061690437,7.468383936491801,8.873532152028274
1527.0,192.0,5150.0556798176785,6460.779838717198,168.488084049831,1539.0479509550034,12.724069189020572,8.819633284453518,8.306818987555905
1528.0,192.0,7716.813122173015,17958.18676745062,138.00193010517785,1643.5550643817317,17.42055408576569,6.513344532644841,5.561086855050492
1529.0,192.0,9660.678702596102,16696.14975363688,137.53373073426772,2704.5538756117858,22.83627417850339,9.89623638529374,4.500255535849962
1530.0,192.0,9873.87298794032,9298.614138245617,149.66206739284087,2430.17678262037,19.62811289701817,12.458778101602377,5.881423558900895
1531.0,192.0,10801.037612028418,4773.451071659601,151.91891584964452,1663.947857205915,17.18562845438022,9.953711705562831,7.14890287500539
1532.0,192.0,12731.777483376538,1090.743351355318,175.18742853462217,1224.0664352858896,11.542028081356156,5.492636065711042,8.589945440327229
1533.0,192.0,12805.411841961233,15541.489568200785,137.9444760852823,1761.2953462710077,18.959449608578602,8.59355460630777,5.718799752524237
1534.0,192.0,12967.39514731096,11273.474736622906,138.30916031709287,1903.981056642485,18.44925097050633,9.060897687094855,5.543132361430611
1535.0,192.0,17799.713700987795,3319.400578425161,150.9643202039515,1346.2259050420855,16.581719145771302,8.502996578224455,7.70841381119535
1536.0,192.0,18736.74120426435,3439.2313851831304,140.10695674265,1316.2881412139404,19.005439006127304,7.359597050027073,6.728580611599419
1537.0,193.0,2293.02422415517,18043.578540749662,141.57255784177008,1067.5739598646865,22.254369134541335,4.447610503670187,6.883271372097299
1538.0,193.0,3753.88882412732,4622.619275907949,141.7741854088729,2879.386964255183,30.208815227744637,12.733366179868158,4.880851530131678
1539.0,193.0,5109.91114342605,6414.929930468518,144.57381558380558,1948.7227377064921,26.533777254230067,8.414907454261657,5.647745362138612
1540.0,193.0,7704.996183784825,17928.88442308317,147.93196183532942,2105.2731762933176,37.036823226395974,8.361338201912819,5.520346084062041
1541.0,193.0,9637.47421033031,16660.45009432916,144.17969731378227,2840.6354131708854,42.62116010888288,10.357337059108081,4.688784556941478
1542.0,193.0,9840.128128886347,9264.599586006003,148.6854839068685,3908.711551202698,41.884818748901296,13.244710360611906,4.281642517653399
1543.0,193.0,10765.518951669883,4745.61905280732,144.72577503730977,2651.9786634701027,29.027717583948398,9.341332567250527,4.778808094617696
1544.0,193.0,12688.81569778255,1051.9600053214433,139.80529853236345,1852.74229310031,23.146979254478065,9.007882453727015,5.711926910268467
1545.0,193.0,12780.766634325804,15488.562851894949,147.36680056230244,2059.099622744402,32.26973720872634,6.579562547425572,5.253071060188545
1546.0,193.0,12938.810128980207,11241.809077712283,146.26836755013716,2064.530393980247,28.922776236719606,7.573403173359248,5.3662094477063915
1547.0,193.0,17773.41350824593,3282.075899328504,144.37707875910274,2221.5770422707583,28.287840973247537,8.800194577038468,5.248330539206442
1548.0,193.0,18710.43082344956,3410.0827189574825,133.3995581667796,913.6448134289429,23.671118014949126,5.368006361139865,7.327953289614854
1549.0,195.0,2321.806535082628,18071.45438998088,136.4548769922196,932.3082039175757,13.658006213908944,5.330650266948695,7.424245266769428
1550.0,195.0,3784.835938769415,4646.486888782413,171.93621582711037,1355.0340458829096,12.57045423821113,10.668249134883702,10.406816563224345
1551.0,195.0,5151.564706793733,6450.353485635847,173.393229534471,1607.6553599010667,11.507270649893039,9.621232821489956,8.739346614134769
1552.0,195.0,7717.678876633662,17959.574267027827,137.82224747055596,1538.9546901265674,17.64075547995082,5.993004357514177,5.678726091291365
1553.0,195.0,9658.576091414408,16692.90267417419,136.96975309114322,2604.117318925211,24.50017306943621,11.397265210311089,4.793779326481954
1554.0,195.0,9873.393200518307,9300.135685784137,148.4636270079335,2410.422114018248,21.352136361403367,13.209576932364337,6.007828884203175
1555.0,195.0,10795.264748618061,4776.092392182838,167.0015210963315,1715.8677820436867,14.652069088957273,8.038095127704025,7.315256844630457
1556.0,195.0,12722.647989586012,1092.3254230084187,171.640914739039,1195.6692899167558,12.537145421306564,6.083202923859101,8.777755892164263
1557.0,195.0,12803.315061035579,15531.888046005768,140.82441716490035,1817.9550731705456,18.29709963141326,9.062530286818594,5.850791148526114
1558.0,195.0,12968.240348736022,11275.645874258205,143.59332975982335,1918.3555604088092,18.25309004282849,9.454212135220224,5.874144511694977
1559.0,195.0,17797.387701384047,3314.5059963866,144.45155565844624,1280.802721812771,16.50476683166003,7.632257633473799,7.2153698731392
1560.0,195.0,18728.264426347847,3441.499047593615,142.82561371345324,1352.2876810728487,18.147475377238642,8.569013540396869,7.143810409757348
1561.0,196.0,2292.2870690506447,18036.673198623655,147.20334272245117,1086.4578013448065,21.636050275548172,4.898235268631295,7.259352758531602
1562.0,196.0,3756.057023343687,4620.249397757024,139.89291974754602,2823.3261777133744,32.42926121681136,12.415079408032337,4.812247214027303
1563.0,196.0,5112.33343005423,6422.754682383692,147.13064142208987,2026.0201238783857,25.342110301886876,7.357776015936263,5.42963366746886
1564.0,196.0,7701.815845609897,17926.398358328144,144.47240913594433,2284.546062954949,35.36330690441031,7.294068113371052,4.924421158385296
1565.0,196.0,9645.073713477457,16659.682868174787,142.7603939455102,2741.3502901624415,43.54920563214371,8.351080056883182,4.4754919924060115
1566.0,196.0,9844.46358813895,9256.279702691452,142.02461757105536,3860.2697705594164,44.752818510687604,14.369827480225803,4.184217711377179
1567.0,196.0,10770.584886341128,4741.3521558249895,144.92100927932643,2656.5359290627925,29.221816538515007,10.515423801407696,4.956594347178479
1568.0,196.0,12692.766896230896,1049.8934484202473,139.8614192194786,1947.6208099256983,22.325112022559367,9.243534149403514,5.575497498080075
